personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628470,Torrey,Craig,1610612743,26,10,4,7,0,0,2,4,2,2,4,0,6,0,0,2,1,0041800236
200794,Paul,Millsap,1610612743,39,17,4,15,8,8,1,3,2,4,6,1,2,3,0,1,1,0041800236
203999,Nikola,Jokic,1610612743,36,29,10,15,7,8,2,3,2,10,12,8,6,0,4,0,-5,0041800236
203914,Gary,Harris,1610612743,40,15,4,11,4,4,3,8,0,3,3,5,3,3,2,0,-3,0041800236
1627750,Jamal,Murray,1610612743,45,24,7,20,7,8,3,6,4,6,10,5,1,1,0,0,-4,0041800236
203115,Will,Barton,1610612743,26,7,3,8,0,0,1,4,1,3,4,2,2,0,0,0,-25,0041800236
203486,Mason,Plumlee,1610612743,12,4,1,1,2,2,0,0,4,0,4,1,2,0,0,0,-10,0041800236
1627736,Malik,Beasley,1610612743,9,2,0,8,2,2,0,4,1,0,1,0,1,0,0,0,-3,0041800236
1628420,Monte,Morris,1610612743,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0041800236
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800236
1626168,Trey,Lyles,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800236
202738,Isaiah,Thomas,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800236
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800236
203090,Maurice,Harkless,1610612757,15,2,1,5,0,0,0,0,2,1,3,0,3,2,0,0,-8,0041800236
202329,Al-Farouq,Aminu,1610612757,16,7,2,5,1,4,2,4,1,1,2,1,2,0,0,0,-9,0041800236
202683,Enes,Kanter,1610612757,29,6,2,9,2,4,0,0,6,8,14,1,2,0,2,0,3,0041800236
203468,CJ,McCollum,1610612757,42,30,12,24,4,4,2,7,0,6,6,3,1,0,0,0,10,0041800236
203081,Damian,Lillard,1610612757,36,32,11,23,4,4,6,13,1,2,3,5,4,1,5,0,-2,0041800236
203918,Rodney,Hood,1610612757,31,25,8,12,6,9,3,4,1,3,4,0,3,0,0,0,21,0041800236
1628380,Zach,Collins,1610612757,28,14,4,8,5,5,1,3,0,4,4,1,2,1,0,5,15,0041800236
203552,Seth,Curry,1610612757,20,3,1,3,0,0,1,2,0,0,0,0,1,0,1,0,19,0041800236
202323,Evan,Turner,1610612757,19,0,0,0,0,0,0,0,0,7,7,7,2,0,1,0,6,0041800236
1627746,Skal,Labissiere,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800236
1627774,Jake,Layman,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800236
203086,Meyers,Leonard,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800236
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800236
