personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628969,Mikal,Bridges,1610612756,33,7,3,6,1,2,0,3,0,5,5,2,3,1,0,0,2,0021800444
203933,T.J.,Warren,1610612756,39,26,11,18,0,0,4,8,0,5,5,1,1,3,1,2,25,0021800444
1629028,Deandre,Ayton,1610612756,29,21,8,14,5,5,0,0,4,9,13,1,2,0,2,0,7,0021800444
1626164,Devin,Booker,1610612756,37,38,11,23,14,15,2,7,0,7,7,2,5,2,1,0,10,0021800444
1629001,De'Anthony,Melton,1610612756,20,3,1,4,0,0,1,2,0,1,1,2,1,1,1,0,15,0021800444
1626158,Richaun,Holmes,1610612756,18,13,6,7,1,1,0,0,0,4,4,1,4,0,0,2,11,0021800444
1628367,Josh,Jackson,1610612756,25,14,5,9,2,4,2,3,0,7,7,3,3,0,0,1,13,0021800444
1628393,Jawun,Evans,1610612756,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0021800444
2037,Jamal,Crawford,1610612756,26,6,3,9,0,0,0,3,0,2,2,14,0,1,2,0,14,0021800444
203584,Troy,Daniels,1610612756,5,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,-4,0021800444
1627733,Dragan,Bender,1610612756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800444
201583,Ryan,Anderson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800444
203961,Eric,Moreland,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800444
1628995,Kevin,Knox,1610612752,37,17,6,16,3,4,2,7,3,2,5,0,5,0,1,0,-2,0021800444
203943,Noah,Vonleh,1610612752,16,3,1,4,1,2,0,1,4,3,7,0,3,1,3,0,-18,0021800444
202683,Enes,Kanter,1610612752,27,13,4,11,5,6,0,1,5,5,10,4,2,1,1,0,-4,0021800444
201584,Courtney,Lee,1610612752,21,12,5,8,1,1,1,3,0,4,4,0,2,0,1,0,-16,0021800444
1626144,Emmanuel,Mudiay,1610612752,32,32,12,21,6,7,2,6,1,5,6,6,3,0,2,0,-8,0021800444
202498,Lance,Thomas,1610612752,19,0,0,3,0,0,0,2,1,4,5,0,2,0,1,0,-3,0021800444
1628373,Frank,Ntilikina,1610612752,28,9,3,11,1,2,2,6,1,2,3,1,3,0,0,0,-17,0021800444
203504,Trey,Burke,1610612752,23,4,2,9,0,0,0,1,0,2,2,2,0,2,0,0,-2,0021800444
1628436,Luke,Kornet,1610612752,13,6,1,5,3,4,1,5,0,3,3,2,0,1,2,0,-10,0021800444
1626209,Mario,Hezonja,1610612752,17,14,6,11,1,3,1,3,1,4,5,0,1,0,0,0,-10,0021800444
203501,Tim,Hardaway Jr.,1610612752,,,,,,,,,,,,,,,,,,0021800444
