personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,29,13,5,7,2,2,1,2,0,4,4,1,5,1,1,1,16,0021800450
202329,Al-Farouq,Aminu,1610612757,33,8,3,5,1,1,1,3,2,8,10,3,1,0,0,0,21,0021800450
203994,Jusuf,Nurkic,1610612757,28,20,8,12,4,6,0,0,1,2,3,7,5,2,2,1,17,0021800450
203468,CJ,McCollum,1610612757,34,27,11,19,3,3,2,4,1,2,3,3,5,0,1,1,18,0021800450
203081,Damian,Lillard,1610612757,35,39,11,20,11,13,6,7,0,3,3,6,4,2,2,0,16,0021800450
202323,Evan,Turner,1610612757,22,10,4,6,2,2,0,0,0,2,2,2,1,0,2,0,-16,0021800450
1628380,Zach,Collins,1610612757,16,6,1,4,4,4,0,0,2,2,4,1,4,0,1,1,-14,0021800450
203917,Nik,Stauskas,1610612757,14,6,3,6,0,0,0,1,0,2,2,1,2,0,1,0,-12,0021800450
203086,Meyers,Leonard,1610612757,11,2,1,3,0,0,0,2,0,0,0,2,2,0,1,0,-12,0021800450
203552,Seth,Curry,1610612757,13,0,0,4,0,0,0,1,0,2,2,0,3,0,0,0,-14,0021800450
1627735,Wade,Baldwin IV,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800450
1627774,Jake,Layman,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800450
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800450
202699,Tobias,Harris,1610612746,35,39,15,22,6,8,3,6,1,10,11,1,2,1,1,0,-13,0021800450
201568,Danilo,Gallinari,1610612746,33,22,6,16,8,8,2,6,1,4,5,3,3,0,3,0,-12,0021800450
101162,Marcin,Gortat,1610612746,9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-20,0021800450
202340,Avery,Bradley,1610612746,30,0,0,4,0,0,0,3,1,0,1,0,5,0,1,0,-22,0021800450
1628983,Shai,Gilgeous-Alexander,1610612746,37,24,9,15,4,5,2,7,0,2,2,3,3,0,2,0,-3,0021800450
1626149,Montrezl,Harrell,1610612746,27,15,4,8,7,8,0,0,3,3,6,4,1,1,0,0,15,0021800450
201976,Patrick,Beverley,1610612746,30,10,2,4,4,6,2,3,1,3,4,11,6,1,0,0,15,0021800450
203118,Mike,Scott,1610612746,12,7,2,6,2,2,1,2,0,4,4,1,1,1,1,0,13,0021800450
1627820,Tyrone,Wallace,1610612746,17,8,4,6,0,0,0,0,1,3,4,2,2,1,1,0,18,0021800450
1626246,Boban,Marjanovic,1610612746,5,2,0,1,2,2,0,0,0,0,0,1,0,0,1,0,-9,0021800450
1628414,Sindarius,Thornwell,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0021800450
1628462,Milos,Teodosic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800450
