personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629066,Rodions,Kurucs,1610612751,26,5,1,9,2,2,1,3,0,2,2,0,1,1,0,0,-2,0021800746
1626178,Rondae,Hollis-Jefferson,1610612751,27,14,7,19,0,0,0,1,4,5,9,3,3,0,1,2,-1,0021800746
1628386,Jarrett,Allen,1610612751,22,6,3,6,0,0,0,1,4,6,10,1,1,2,1,1,-7,0021800746
203925,Joe,Harris,1610612751,19,5,2,8,0,0,1,4,0,1,1,0,2,0,0,1,-8,0021800746
1626156,D'Angelo,Russell,1610612751,23,25,10,20,1,1,4,8,2,0,2,4,3,3,5,0,-8,0021800746
203894,Shabazz,Napier,1610612751,26,20,6,16,4,6,4,8,0,2,2,5,2,1,4,0,-5,0021800746
201960,DeMarre,Carroll,1610612751,27,12,4,10,2,3,2,5,0,5,5,2,3,2,2,0,-7,0021800746
1629033,Theo,Pinson,1610612751,25,3,1,5,0,0,1,4,0,1,1,1,1,0,3,0,-8,0021800746
202334,Ed,Davis,1610612751,22,8,3,5,2,2,0,0,5,6,11,3,2,0,1,1,0,0021800746
1628249,Mitchell,Creek,1610612751,18,6,2,5,2,2,0,0,1,4,5,1,2,1,0,0,6,0021800746
1626203,Treveon,Graham,1610612751,,,,,,,,,,,,,,,,,,0021800746
1628369,Jayson,Tatum,1610612738,30,6,3,9,0,0,0,1,2,4,6,1,1,1,2,2,7,0021800746
202694,Marcus,Morris,1610612738,30,15,6,13,2,2,1,4,2,6,8,3,3,1,4,2,3,0021800746
201143,Al,Horford,1610612738,29,14,6,11,2,2,0,1,4,7,11,5,0,1,2,6,-4,0021800746
203935,Marcus,Smart,1610612738,32,21,7,15,3,4,4,10,0,2,2,7,0,5,2,2,2,0021800746
1626179,Terry,Rozier,1610612738,35,14,6,15,0,0,2,8,0,7,7,7,3,2,1,0,2,0021800746
202330,Gordon,Hayward,1610612738,20,2,1,6,0,0,0,4,1,2,3,3,1,1,3,1,11,0021800746
1627759,Jaylen,Brown,1610612738,31,21,9,16,0,0,3,5,3,3,6,2,3,0,0,0,13,0021800746
203382,Aron,Baynes,1610612738,21,16,6,11,2,2,2,5,4,2,6,1,5,0,2,3,14,0021800746
202954,Brad,Wanamaker,1610612738,5,3,1,3,0,0,1,1,0,1,1,0,0,0,1,0,-3,0021800746
1628400,Semi,Ojeleye,1610612738,2,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,-5,0021800746
1628464,Daniel,Theis,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800746
1629057,Robert,Williams III,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800746
1627824,Guerschon,Yabusele,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800746
