personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203110,Draymond,Green,1610612744,34,6,2,4,2,2,0,0,0,9,9,10,4,3,3,0,0,0021800938
201142,Kevin,Durant,1610612744,37,34,11,24,10,14,2,7,0,5,5,5,0,0,4,0,11,0021800938
202326,DeMarcus,Cousins,1610612744,29,25,9,15,6,10,1,2,2,6,8,0,2,2,1,1,-2,0021800938
1628035,Alfonzo,McKinnie,1610612744,7,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,-3,0021800938
201939,Stephen,Curry,1610612744,35,28,10,23,3,3,5,15,1,3,4,2,4,4,2,0,2,0021800938
1627814,Damion,Lee,1610612744,25,12,4,6,0,0,4,5,1,1,2,0,3,2,0,0,13,0021800938
1628395,Jordan,Bell,1610612744,15,3,1,1,1,2,0,0,0,3,3,1,3,0,0,2,-2,0021800938
2738,Andre,Iguodala,1610612744,25,6,2,3,1,2,1,2,0,4,4,4,2,2,1,3,3,0021800938
201973,Jonas,Jerebko,1610612744,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021800938
2733,Shaun,Livingston,1610612744,16,3,1,2,1,1,0,0,0,2,2,0,2,1,2,1,-8,0021800938
1626188,Quinn,Cook,1610612744,8,3,1,2,0,0,1,2,0,1,1,0,1,0,0,0,4,0021800938
1626172,Kevon,Looney,1610612744,,,,,,,,,,,,,,,,,,0021800938
202691,Klay,Thompson,1610612744,,,,,,,,,,,,,,,,,,0021800938
202710,Jimmy,Butler,1610612755,36,21,5,16,9,11,2,4,5,4,9,2,3,1,2,1,1,0021800938
202699,Tobias,Harris,1610612755,43,20,7,20,3,3,3,11,1,8,9,3,4,0,4,0,-4,0021800938
1628413,Jonah,Bolden,1610612755,21,12,4,5,1,1,3,4,1,2,3,2,5,0,1,2,-6,0021800938
200755,JJ,Redick,1610612755,30,6,2,9,2,2,0,3,0,3,3,1,1,0,2,0,-4,0021800938
1627732,Ben,Simmons,1610612755,40,25,10,15,5,6,0,0,2,13,15,11,3,3,9,0,-11,0021800938
203118,Mike,Scott,1610612755,32,22,7,15,2,2,6,9,2,2,4,0,4,1,1,0,4,0021800938
204456,T.J.,McConnell,1610612755,18,10,4,6,2,2,0,0,0,1,1,4,1,1,1,0,2,0021800938
203613,Jonathon,Simmons,1610612755,16,1,0,1,1,2,0,0,0,2,2,3,4,0,1,0,3,0021800938
203516,James,Ennis III,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800938
101161,Amir,Johnson,1610612755,,,,,,,,,,,,,,,,,,0021800938
1626246,Boban,Marjanovic,1610612755,,,,,,,,,,,,,,,,,,0021800938
1628383,Justin,Patton,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800938
