personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,30,15,6,15,2,2,1,4,1,7,8,4,3,1,3,0,9,0021800999
203507,Giannis,Antetokounmpo,1610612749,35,27,10,18,6,10,1,4,3,10,13,6,2,0,0,1,-4,0021800999
201572,Brook,Lopez,1610612749,33,11,2,6,6,6,1,3,0,10,10,0,2,1,1,1,13,0021800999
1627763,Malcolm,Brogdon,1610612749,23,5,2,10,1,2,0,4,0,1,1,2,1,0,2,0,-27,0021800999
202339,Eric,Bledsoe,1610612749,30,21,9,13,1,3,2,4,0,2,2,6,1,0,1,0,3,0021800999
202703,Nikola,Mirotic,1610612749,21,10,3,8,2,2,2,5,0,4,4,1,3,0,1,0,5,0021800999
1626192,Pat,Connaughton,1610612749,24,14,5,5,0,0,4,4,1,2,3,0,3,1,1,0,-9,0021800999
2200,Pau,Gasol,1610612749,14,3,1,3,0,0,1,1,0,3,3,1,0,0,0,0,-20,0021800999
203503,Tony,Snell,1610612749,12,6,2,4,0,0,2,3,0,0,0,0,1,0,0,0,-9,0021800999
1628978,Donte,DiVincenzo,1610612749,13,2,1,5,0,0,0,4,1,0,1,2,1,0,1,0,4,0021800999
201588,George,Hill,1610612749,,,,,,,,,,,,,,,,,,0021800999
101141,Ersan,Ilyasova,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800999
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800999
201942,DeMar,DeRozan,1610612759,36,28,10,20,8,9,0,1,0,4,4,6,3,2,1,1,-12,0021800999
200746,LaMarcus,Aldridge,1610612759,37,29,14,26,0,0,1,2,4,11,15,2,2,2,0,2,-5,0021800999
1627751,Jakob,Poeltl,1610612759,26,8,4,4,0,0,0,0,3,5,8,3,3,0,1,0,7,0021800999
1627854,Bryn,Forbes,1610612759,27,12,5,8,0,1,2,4,0,6,6,0,1,0,0,0,5,0021800999
1628401,Derrick,White,1610612759,28,7,3,10,1,2,0,2,0,3,3,4,3,0,2,0,-9,0021800999
201158,Marco,Belinelli,1610612759,29,16,6,14,0,0,4,8,0,3,3,2,2,1,0,0,9,0021800999
202722,Davis,Bertans,1610612759,26,5,2,8,0,0,1,5,1,3,4,3,2,1,0,0,19,0021800999
201988,Patty,Mills,1610612759,22,16,5,10,2,3,4,7,0,2,2,4,2,0,0,0,23,0021800999
201967,Dante,Cunningham,1610612759,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-2,0021800999
1629234,Drew,Eubanks,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800999
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800999
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800999
1629022,Lonnie,Walker IV,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800999
