personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202324,Derrick,Favors,1610612762,25,10,4,4,2,4,0,0,1,4,5,1,3,0,0,2,19,0021801068
204060,Joe,Ingles,1610612762,24,18,6,9,0,0,6,9,0,5,5,7,0,0,3,0,23,0021801068
203497,Rudy,Gobert,1610612762,25,18,7,7,4,4,0,0,3,6,9,2,2,1,2,0,22,0021801068
1628378,Donovan,Mitchell,1610612762,28,30,12,20,1,2,5,9,1,2,3,5,4,1,3,0,16,0021801068
201937,Ricky,Rubio,1610612762,20,12,1,2,10,10,0,0,0,3,3,9,1,1,1,0,22,0021801068
1626220,Royce,O'Neale,1610612762,19,3,1,2,0,0,1,1,0,6,6,2,1,0,0,0,5,0021801068
203109,Jae,Crowder,1610612762,22,15,5,11,2,2,3,8,0,3,3,0,1,2,0,0,8,0021801068
2594,Kyle,Korver,1610612762,20,9,3,9,0,0,3,8,1,0,1,1,2,0,0,0,8,0021801068
203526,Raul,Neto,1610612762,16,7,3,5,0,0,1,2,0,0,0,6,1,0,0,0,7,0021801068
200757,Thabo,Sefolosha,1610612762,14,4,2,5,0,0,0,2,0,1,1,3,0,1,0,1,2,0021801068
1628960,Grayson,Allen,1610612762,7,6,2,3,1,2,1,1,0,0,0,0,3,0,1,0,-9,0021801068
1627777,Georges,Niang,1610612762,7,0,0,5,0,0,0,2,1,0,1,1,0,0,0,0,-9,0021801068
202327,Ekpe,Udoh,1610612762,7,5,2,3,1,1,0,0,0,3,3,1,0,1,0,0,-9,0021801068
1626209,Mario,Hezonja,1610612752,25,23,8,13,3,3,4,5,1,1,2,1,4,0,4,0,-26,0021801068
1628995,Kevin,Knox,1610612752,46,27,10,17,4,6,3,6,0,8,8,3,1,0,2,1,-14,0021801068
201599,DeAndre,Jordan,1610612752,18,6,3,4,0,0,0,0,1,1,2,5,3,2,3,1,-19,0021801068
1628422,Damyean,Dotson,1610612752,37,21,7,13,3,5,4,9,0,1,1,3,5,1,2,1,-19,0021801068
1626144,Emmanuel,Mudiay,1610612752,33,15,7,17,1,1,0,5,0,2,2,5,1,1,1,0,-23,0021801068
202498,Lance,Thomas,1610612752,9,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,-19,0021801068
1629011,Mitchell,Robinson,1610612752,29,14,6,10,2,5,0,0,4,8,12,1,5,1,0,3,-2,0021801068
203098,John,Jenkins,1610612752,9,3,1,3,0,0,1,2,0,0,0,0,0,0,1,0,0,0021801068
1627740,Henry,Ellenson,1610612752,18,7,3,6,0,1,1,2,1,8,9,5,1,0,0,0,12,0021801068
1628436,Luke,Kornet,1610612752,11,0,0,2,0,0,0,1,1,3,4,0,0,1,0,0,5,0021801068
1628443,Kadeem,Allen,1610612752,,,,,,,,,,,,,,,,,,0021801068
