personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203121,Darius,Miller,1610612740,19,8,3,10,0,0,2,8,0,0,0,2,1,0,0,0,6,0021800831
1629026,Kenrich,Williams,1610612740,37,10,4,10,1,2,1,6,6,7,13,7,3,0,0,1,-1,0021800831
203076,Anthony,Davis,1610612740,33,14,4,8,6,9,0,1,2,14,16,6,4,2,2,2,2,0021800831
201950,Jrue,Holiday,1610612740,29,15,7,14,0,2,1,2,3,4,7,5,1,1,2,0,7,0021800831
1628402,Frank,Jackson,1610612740,26,6,3,12,0,0,0,3,1,2,3,0,2,1,0,0,11,0021800831
203944,Julius,Randle,1610612740,30,21,7,13,7,11,0,3,3,3,6,2,4,1,4,1,-18,0021800831
204025,Tim,Frazier,1610612740,21,5,1,3,2,2,1,3,0,1,1,3,4,0,2,0,-14,0021800831
202734,E'Twaun,Moore,1610612740,15,5,2,8,0,0,1,3,1,1,2,0,0,0,3,0,-17,0021800831
1627767,Cheick,Diallo,1610612740,12,4,2,2,0,1,0,0,1,2,3,0,2,0,1,1,-11,0021800831
1626169,Stanley,Johnson,1610612740,7,0,0,3,0,0,0,2,0,1,1,0,1,1,0,0,-10,0021800831
203546,Ian,Clark,1610612740,5,2,1,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0021800831
203524,Solomon,Hill,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800831
201160,Jason,Smith,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800831
203200,Justin,Holiday,1610612763,31,15,6,10,0,0,3,5,1,4,5,3,1,0,2,0,-2,0021800831
1628991,Jaren,Jackson Jr.,1610612763,27,14,4,13,4,5,2,4,0,3,3,1,2,2,0,1,5,0021800831
1628397,Ivan,Rabb,1610612763,27,10,4,7,2,3,0,0,1,8,9,3,3,0,0,0,6,0021800831
202340,Avery,Bradley,1610612763,24,8,3,10,0,0,2,4,0,1,1,2,3,1,3,0,-6,0021800831
201144,Mike,Conley,1610612763,32,11,3,11,5,5,0,6,2,4,6,9,2,0,1,0,3,0021800831
201149,Joakim,Noah,1610612763,30,19,8,14,3,3,0,0,5,9,14,3,4,0,1,0,10,0021800831
1626153,Delon,Wright,1610612763,23,7,3,7,1,2,0,3,0,1,1,2,2,1,1,0,15,0021800831
1628975,Jevon,Carter,1610612763,15,0,0,4,0,0,0,2,0,2,2,2,1,2,1,0,6,0021800831
203998,Bruno,Caboclo,1610612763,7,2,1,3,0,0,0,2,1,1,2,0,5,0,1,1,-3,0021800831
101139,CJ,Miles,1610612763,20,13,6,9,0,0,1,3,0,2,2,2,1,0,0,0,11,0021800831
1628416,Tyler,Dorsey,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800831
1627395,Julian,Washburn,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800831
1629139,Yuta,Watanabe,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800831
