personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628400,Semi,Ojeleye,1610612738,38,17,7,17,1,4,2,7,2,2,4,3,1,1,0,0,9,0021801211
1627824,Guerschon,Yabusele,1610612738,25,13,5,10,0,2,3,5,1,4,5,1,1,0,0,0,-23,0021801211
1629057,Robert,Williams III,1610612738,29,2,1,3,0,0,0,0,3,8,11,1,6,1,1,3,17,0021801211
1627759,Jaylen,Brown,1610612738,18,15,6,13,2,4,1,4,1,2,3,2,1,3,3,0,-14,0021801211
1626179,Terry,Rozier,1610612738,24,21,8,15,1,2,4,8,0,4,4,4,0,1,0,0,-16,0021801211
202954,Brad,Wanamaker,1610612738,28,17,6,13,5,7,0,4,0,6,6,7,3,1,1,0,17,0021801211
1628464,Daniel,Theis,1610612738,12,2,1,1,0,0,0,0,1,2,3,1,1,0,0,0,2,0021801211
1628408,PJ,Dozier,1610612738,37,12,5,14,1,2,1,6,4,7,11,5,1,2,0,0,10,0021801211
1626154,RJ,Hunter,1610612738,25,17,6,13,1,2,4,10,1,2,3,3,3,1,0,0,28,0021801211
1626780,Jonathan,Gibson,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801211
1628369,Jayson,Tatum,1610612738,,,,,,,,,,,,,,,,,,0021801211
1628972,Troy,Brown Jr.,1610612764,19,5,2,8,0,0,1,4,0,4,4,2,1,0,3,0,-3,0021801211
1626171,Bobby,Portis,1610612764,22,11,4,9,2,2,1,3,1,7,8,4,1,1,2,0,9,0021801211
1628418,Thomas,Bryant,1610612764,17,14,6,7,1,1,1,2,0,6,6,2,1,0,1,0,22,0021801211
203078,Bradley,Beal,1610612764,16,16,6,11,2,2,2,4,2,3,5,4,0,0,0,0,8,0021801211
203107,Tomas,Satoransky,1610612764,27,19,6,8,4,6,3,3,0,4,4,5,1,0,2,0,12,0021801211
1628421,Devin,Robinson,1610612764,30,14,7,10,0,0,0,1,3,2,5,3,4,0,2,1,-6,0021801211
101133,Ian,Mahinmi,1610612764,25,11,4,13,1,1,2,3,4,8,12,1,5,1,1,1,-15,0021801211
1626184,Chasson,Randle,1610612764,26,9,2,7,3,4,2,6,0,2,2,3,3,0,2,0,-22,0021801211
1626155,Sam,Dekker,1610612764,30,5,2,11,0,0,1,5,3,4,7,1,2,0,0,0,-28,0021801211
201145,Jeff,Green,1610612764,24,6,2,13,1,2,1,8,0,5,5,3,0,0,2,1,-7,0021801211
2772,Trevor,Ariza,1610612764,,,,,,,,,,,,,,,,,,0021801211
203895,Jordan,McRae,1610612764,,,,,,,,,,,,,,,,,,0021801211
203953,Jabari,Parker,1610612764,,,,,,,,,,,,,,,,,,0021801211
