personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629066,Rodions,Kurucs,1610612751,23,8,3,5,2,2,0,2,1,3,4,0,2,1,0,1,-2,0021800460
1626178,Rondae,Hollis-Jefferson,1610612751,27,9,2,10,5,6,0,0,1,2,3,3,1,0,0,0,0,0021800460
1628386,Jarrett,Allen,1610612751,30,16,7,12,2,3,0,0,2,10,12,3,1,0,0,0,1,0021800460
203925,Joe,Harris,1610612751,28,11,4,9,0,0,3,5,1,3,4,4,2,0,3,0,1,0021800460
1626156,D'Angelo,Russell,1610612751,31,13,6,14,0,0,1,6,0,3,3,3,1,0,2,0,-1,0021800460
203915,Spencer,Dinwiddie,1610612751,31,27,8,15,7,8,4,8,1,5,6,3,3,2,3,0,11,0021800460
201960,DeMarre,Carroll,1610612751,19,3,1,4,1,2,0,2,1,2,3,1,2,0,2,0,0,0021800460
201162,Jared,Dudley,1610612751,20,5,1,2,3,4,0,1,0,4,4,2,1,0,0,0,5,0021800460
202334,Ed,Davis,1610612751,17,4,2,2,0,0,0,0,0,6,6,1,0,0,2,1,0,0021800460
203894,Shabazz,Napier,1610612751,10,0,0,1,0,0,0,1,0,0,0,3,1,0,1,0,0,0021800460
202702,Kenneth,Faried,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800460
1626203,Treveon,Graham,1610612751,,,,,,,,,,,,,,,,,,0021800460
203200,Justin,Holiday,1610612741,34,5,2,10,0,0,1,5,0,3,3,3,3,1,2,2,-2,0021800460
1628374,Lauri,Markkanen,1610612741,33,8,3,6,0,1,2,3,0,6,6,2,3,0,0,0,-1,0021800460
1628976,Wendell,Carter Jr.,1610612741,23,9,4,10,1,2,0,1,2,3,5,2,4,1,0,1,3,0021800460
1627739,Kris,Dunn,1610612741,34,24,11,21,1,2,1,3,0,4,4,6,5,2,3,0,1,0021800460
1627853,Ryan,Arcidiacono,1610612741,23,10,4,6,0,0,2,2,0,1,1,2,1,0,0,0,1,0021800460
1627885,Shaquille,Harrison,1610612741,25,13,6,8,1,1,0,1,0,2,2,1,4,2,0,0,-7,0021800460
1628990,Chandler,Hutchison,1610612741,6,2,1,3,0,0,0,1,2,1,3,0,0,0,0,0,-2,0021800460
1626166,Cameron,Payne,1610612741,19,4,2,6,0,0,0,1,0,1,1,3,0,0,1,0,-2,0021800460
1626171,Bobby,Portis,1610612741,24,16,6,18,4,4,0,2,3,8,11,1,1,1,1,1,-4,0021800460
201577,Robin,Lopez,1610612741,14,2,1,3,0,0,0,0,2,1,3,1,1,0,1,1,-2,0021800460
1628959,Rawle,Alkins,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800460
1628469,Antonio,Blakeney,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800460
1626245,Cristiano,Felicio,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800460
