personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203501,Tim,Hardaway Jr.,1610612742,23,14,5,10,2,3,2,5,0,0,0,3,1,0,0,0,-18,0021801073
1717,Dirk,Nowitzki,1610612742,14,3,1,3,1,1,0,1,0,2,2,0,1,0,1,1,-6,0021801073
203939,Dwight,Powell,1610612742,25,5,2,4,0,0,1,3,2,7,9,0,2,1,2,1,-15,0021801073
1628973,Jalen,Brunson,1610612742,26,16,6,10,4,4,0,1,0,2,2,3,3,2,0,0,-19,0021801073
1629029,Luka,Doncic,1610612742,28,24,8,16,7,7,1,4,0,5,5,6,4,0,2,0,-7,0021801073
1627827,Dorian,Finney-Smith,1610612742,11,2,1,4,0,0,0,1,0,2,2,1,1,0,0,2,-9,0021801073
1628382,Justin,Jackson,1610612742,33,21,8,15,2,2,3,8,2,2,4,1,1,0,0,0,-2,0021801073
1626257,Salah,Mejri,1610612742,18,7,3,3,0,0,1,1,0,3,3,1,4,1,3,1,-5,0021801073
203504,Trey,Burke,1610612742,21,15,5,9,5,6,0,1,1,0,1,1,1,0,2,1,11,0021801073
2734,Devin,Harris,1610612742,9,5,2,4,0,0,1,2,0,1,1,2,2,0,0,0,3,0021801073
201584,Courtney,Lee,1610612742,15,2,1,5,0,0,0,1,0,2,2,2,0,2,0,0,11,0021801073
1628961,Kostas,Antetokounmpo,1610612742,5,1,0,2,1,2,0,0,0,1,1,0,0,2,1,0,8,0021801073
1629151,Ryan,Broekhoff,1610612742,5,3,1,2,0,0,1,2,1,2,3,0,2,0,0,0,8,0021801073
203090,Maurice,Harkless,1610612757,25,10,4,6,0,0,2,2,1,2,3,1,0,2,2,2,19,0021801073
202329,Al-Farouq,Aminu,1610612757,21,6,2,6,1,1,1,4,0,4,4,0,1,0,2,0,22,0021801073
203994,Jusuf,Nurkic,1610612757,22,13,6,8,1,2,0,0,0,10,10,0,0,0,1,1,25,0021801073
1627774,Jake,Layman,1610612757,24,13,4,10,2,2,3,6,0,3,3,0,4,0,0,1,-8,0021801073
203081,Damian,Lillard,1610612757,30,33,9,18,9,10,6,12,2,3,5,12,1,2,1,0,24,0021801073
203918,Rodney,Hood,1610612757,25,8,3,5,2,2,0,2,0,0,0,2,2,0,0,0,4,0021801073
202683,Enes,Kanter,1610612757,20,14,6,11,2,2,0,0,8,2,10,4,2,0,3,0,-9,0021801073
203552,Seth,Curry,1610612757,28,20,8,16,0,0,4,7,1,4,5,1,3,2,2,0,-9,0021801073
1628380,Zach,Collins,1610612757,12,3,1,5,1,2,0,2,0,2,2,0,2,0,1,0,-16,0021801073
202323,Evan,Turner,1610612757,18,4,2,5,0,0,0,0,0,5,5,3,1,0,1,0,-3,0021801073
1629018,Gary,Trent Jr.,1610612757,6,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,-1,0021801073
1629014,Anfernee,Simons,1610612757,4,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,-8,0021801073
203086,Meyers,Leonard,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801073
