personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628390,Terrance,Ferguson,1610612760,37,7,3,6,0,0,1,4,0,1,1,0,4,0,1,0,-21,0021800940
203924,Jerami,Grant,1610612760,30,12,5,14,0,0,2,8,1,5,6,1,2,0,0,0,-16,0021800940
203500,Steven,Adams,1610612760,24,17,7,11,3,5,0,0,6,7,13,0,4,2,2,1,-12,0021800940
203471,Dennis,Schroder,1610612760,31,18,6,15,5,8,1,5,1,4,5,3,3,1,3,0,-23,0021800940
201566,Russell,Westbrook,1610612760,33,19,7,17,4,7,1,5,1,8,9,8,2,1,7,0,-15,0021800940
1627846,Abdel,Nader,1610612760,24,2,1,6,0,0,0,2,1,4,5,3,1,1,0,0,4,0021800940
202693,Markieff,Morris,1610612760,22,10,4,6,1,2,1,2,0,3,3,1,1,1,0,0,2,0021800940
101109,Raymond,Felton,1610612760,21,13,6,9,0,0,1,3,0,0,0,1,0,0,0,0,7,0021800940
203457,Nerlens,Noel,1610612760,8,2,0,1,2,2,0,0,1,1,2,0,1,1,0,1,-2,0021800940
1629126,Deonte,Burton,1610612760,2,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0021800940
1628977,Hamidou,Diallo,1610612760,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0021800940
202331,Paul,George,1610612760,,,,,,,,,,,,,,,,,,0021800940
202335,Patrick,Patterson,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800940
201942,DeMar,DeRozan,1610612759,33,18,8,16,2,4,0,0,1,5,6,7,1,0,4,0,21,0021800940
200746,LaMarcus,Aldridge,1610612759,34,27,10,18,7,7,0,0,2,8,10,1,1,1,0,1,13,0021800940
1627751,Jakob,Poeltl,1610612759,26,5,2,5,1,2,0,0,6,1,7,1,4,2,1,3,14,0021800940
1627854,Bryn,Forbes,1610612759,26,16,6,9,1,2,3,5,0,4,4,1,3,1,1,0,13,0021800940
1628401,Derrick,White,1610612759,29,14,6,10,1,1,1,2,0,8,8,2,3,3,2,1,16,0021800940
201988,Patty,Mills,1610612759,18,2,1,5,0,0,0,3,1,0,1,1,3,0,1,0,-2,0021800940
201158,Marco,Belinelli,1610612759,15,4,1,6,2,4,0,2,0,0,0,1,0,0,0,0,-2,0021800940
200752,Rudy,Gay,1610612759,26,22,9,16,2,2,2,3,1,7,8,1,2,1,1,0,5,0021800940
202722,Davis,Bertans,1610612759,20,7,2,4,1,1,2,4,0,2,2,0,1,0,0,1,4,0021800940
1629022,Lonnie,Walker IV,1610612759,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-3,0021800940
1629234,Drew,Eubanks,1610612759,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-3,0021800940
202347,Quincy,Pondexter,1610612759,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021800940
201967,Dante,Cunningham,1610612759,2,1,0,1,1,2,0,0,0,1,1,0,1,0,0,0,-3,0021800940
