personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201942,DeMar,DeRozan,1610612759,42,19,7,21,5,6,0,0,1,7,8,6,3,2,2,0,1,0041800157
200746,LaMarcus,Aldridge,1610612759,41,16,6,16,4,4,0,1,2,9,11,4,3,0,2,3,-13,0041800157
1627751,Jakob,Poeltl,1610612759,18,2,1,3,0,0,0,0,2,6,8,0,2,0,0,0,-5,0041800157
1627854,Bryn,Forbes,1610612759,39,19,7,11,2,3,3,4,1,5,6,0,3,0,0,0,-11,0041800157
1628401,Derrick,White,1610612759,20,4,0,7,4,4,0,4,0,2,2,2,2,0,1,0,-9,0041800157
200752,Rudy,Gay,1610612759,33,21,8,17,3,3,2,7,2,6,8,1,1,1,1,2,7,0041800157
201988,Patty,Mills,1610612759,29,5,2,7,0,0,1,5,0,2,2,5,5,0,0,0,7,0041800157
201158,Marco,Belinelli,1610612759,15,0,0,3,0,0,0,2,0,0,0,1,1,0,0,0,3,0041800157
202722,Davis,Bertans,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800157
201967,Dante,Cunningham,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800157
202700,Donatas,Motiejunas,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800157
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800157
1629022,Lonnie,Walker IV,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800157
1628470,Torrey,Craig,1610612743,26,7,3,4,0,0,1,2,0,4,4,0,3,0,2,1,4,0041800157
200794,Paul,Millsap,1610612743,35,9,3,10,3,4,0,4,2,5,7,0,3,0,1,0,12,0041800157
203999,Nikola,Jokic,1610612743,43,21,9,26,3,4,0,4,5,10,15,10,5,1,0,3,-1,0041800157
203914,Gary,Harris,1610612743,40,11,4,10,2,2,1,3,1,4,5,3,3,0,1,2,2,0041800157
1627750,Jamal,Murray,1610612743,32,23,9,19,5,6,0,2,1,4,5,4,2,0,1,0,1,0041800157
1627736,Malik,Beasley,1610612743,20,4,1,5,2,2,0,2,1,6,7,0,0,0,0,0,1,0041800157
1628420,Monte,Morris,1610612743,15,7,3,7,1,2,0,1,0,1,1,0,1,1,0,0,3,0041800157
203115,Will,Barton,1610612743,13,3,1,4,1,2,0,2,1,2,3,2,0,0,1,2,-2,0041800157
203486,Mason,Plumlee,1610612743,11,5,2,3,1,1,0,0,2,4,6,2,2,1,0,0,0,0041800157
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800157
1626168,Trey,Lyles,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800157
202738,Isaiah,Thomas,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800157
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800157
