personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612763,34,15,6,13,1,1,2,6,0,4,4,1,3,1,3,0,-7,0021800770
203210,JaMychal,Green,1610612763,19,10,3,6,2,2,2,3,2,1,3,0,4,0,1,0,-10,0021800770
201188,Marc,Gasol,1610612763,26,8,3,10,2,4,0,4,0,6,6,5,3,0,1,0,-15,0021800770
1628975,Jevon,Carter,1610612763,34,8,3,11,0,0,2,6,0,2,2,3,2,3,0,1,-13,0021800770
202714,Shelvin,Mack,1610612763,35,19,8,15,0,0,3,5,0,1,1,9,3,2,2,0,-6,0021800770
203998,Bruno,Caboclo,1610612763,22,7,1,7,5,5,0,5,0,4,4,1,2,1,2,1,6,0021800770
1628397,Ivan,Rabb,1610612763,27,15,7,11,1,3,0,0,2,3,5,2,2,1,1,0,4,0021800770
201149,Joakim,Noah,1610612763,21,10,4,5,2,2,0,0,4,7,11,2,1,0,1,1,7,0021800770
1627395,Julian,Washburn,1610612763,16,0,0,2,0,0,0,0,1,3,4,0,2,0,0,0,-6,0021800770
203937,Kyle,Anderson,1610612763,,,,,,,,,,,,,,,,,,0021800770
1628991,Jaren,Jackson Jr.,1610612763,,,,,,,,,,,,,,,,,,0021800770
202066,Garrett,Temple,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800770
1629139,Yuta,Watanabe,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800770
201587,Nicolas,Batum,1610612766,35,7,2,4,2,2,1,2,2,8,10,3,2,2,1,2,14,0021800770
101107,Marvin,Williams,1610612766,33,16,5,10,3,4,3,7,0,4,4,0,3,1,0,0,0,0021800770
202687,Bismack,Biyombo,1610612766,32,1,0,3,1,2,0,0,2,5,7,1,5,0,0,3,13,0021800770
203087,Jeremy,Lamb,1610612766,13,6,2,7,2,2,0,2,0,3,3,0,1,2,0,0,-6,0021800770
202689,Kemba,Walker,1610612766,37,23,7,17,5,6,4,9,0,3,3,4,0,0,6,0,8,0021800770
2225,Tony,Parker,1610612766,21,15,6,9,3,3,0,0,0,1,1,7,3,0,3,0,-4,0021800770
1626195,Willy,Hernangomez,1610612766,5,2,1,2,0,1,0,0,0,1,1,0,0,0,2,0,-5,0021800770
203077,Michael,Kidd-Gilchrist,1610612766,24,10,3,6,4,4,0,1,1,3,4,0,2,1,0,1,6,0021800770
1628970,Miles,Bridges,1610612766,11,0,0,0,0,0,0,0,1,3,4,0,1,0,0,0,-3,0021800770
1628370,Malik,Monk,1610612766,25,20,6,15,4,4,4,8,0,3,3,0,0,0,0,1,17,0021800770
1628984,Devonte',Graham,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800770
1626163,Frank,Kaminsky,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800770
