personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203516,James,Ennis III,1610612745,30,10,4,8,2,2,0,2,2,3,5,0,2,1,1,0,6,0021800786
200782,PJ,Tucker,1610612745,31,2,1,6,0,0,0,3,1,3,4,1,2,3,0,1,26,0021800786
202702,Kenneth,Faried,1610612745,20,16,6,9,4,4,0,0,2,10,12,0,6,0,3,1,5,0021800786
201569,Eric,Gordon,1610612745,29,9,4,12,0,2,1,4,0,2,2,1,3,0,3,0,2,0021800786
201935,James,Harden,1610612745,39,43,12,22,15,15,4,12,0,12,12,5,4,6,5,4,31,0021800786
203085,Austin,Rivers,1610612745,34,16,4,13,5,7,3,6,1,3,4,5,5,2,0,0,20,0021800786
2403, ,Nene,1610612745,17,4,2,4,0,2,0,0,2,1,3,3,3,2,0,1,10,0021800786
101123,Gerald,Green,1610612745,25,25,7,12,4,5,7,12,0,4,4,1,1,0,1,1,24,0021800786
1628392,Isaiah,Hartenstein,1610612745,7,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,3,0021800786
1627737,Marquese,Chriss,1610612745,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,4,0021800786
1629109,Gary,Clark,1610612745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0021800786
202688,Brandon,Knight,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800786
204060,Joe,Ingles,1610612762,30,11,4,12,0,0,3,8,0,2,2,2,2,0,2,0,-21,0021800786
203109,Jae,Crowder,1610612762,34,11,4,13,0,2,3,10,1,4,5,1,3,4,3,0,-8,0021800786
203497,Rudy,Gobert,1610612762,28,10,3,8,4,6,0,0,5,8,13,1,3,1,1,2,-15,0021800786
1628378,Donovan,Mitchell,1610612762,36,26,7,24,10,11,2,10,2,4,6,9,2,1,5,0,-8,0021800786
201937,Ricky,Rubio,1610612762,27,6,0,4,6,6,0,2,1,6,7,2,2,1,3,0,-12,0021800786
202324,Derrick,Favors,1610612762,16,4,2,2,0,0,0,0,1,2,3,0,3,0,0,5,-2,0021800786
1626220,Royce,O'Neale,1610612762,23,10,4,9,1,2,1,4,2,4,6,1,1,1,2,1,-13,0021800786
2594,Kyle,Korver,1610612762,17,8,3,6,1,3,1,3,0,2,2,1,1,0,2,0,3,0021800786
1627777,Georges,Niang,1610612762,12,6,2,4,1,2,1,2,2,4,6,0,2,0,1,0,-19,0021800786
1628960,Grayson,Allen,1610612762,3,2,0,1,2,4,0,1,0,1,1,1,0,0,1,0,-10,0021800786
1628513,Naz,Mitrou-Long,1610612762,3,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,-10,0021800786
202327,Ekpe,Udoh,1610612762,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,-10,0021800786
1628463,Tyler,Cavanaugh,1610612762,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0021800786
