personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,30,18,5,11,6,7,2,5,1,3,4,1,1,0,1,0,4,0041800104
203507,Giannis,Antetokounmpo,1610612749,31,41,12,23,15,20,2,6,2,7,9,3,2,1,1,4,22,0041800104
201572,Brook,Lopez,1610612749,26,7,3,4,1,1,0,1,0,5,5,3,2,0,2,5,9,0041800104
1628425,Sterling,Brown,1610612749,27,9,3,7,3,4,0,2,3,10,13,6,4,1,3,0,9,0041800104
202339,Eric,Bledsoe,1610612749,27,16,7,12,1,1,1,3,1,2,3,5,0,2,2,1,13,0041800104
1626192,Pat,Connaughton,1610612749,25,4,2,3,0,0,0,0,1,4,5,1,0,1,1,0,12,0041800104
101141,Ersan,Ilyasova,1610612749,17,4,1,4,2,4,0,2,1,8,9,3,5,0,1,0,14,0041800104
201588,George,Hill,1610612749,19,7,2,3,2,2,1,2,0,1,1,2,3,1,2,0,29,0041800104
202703,Nikola,Mirotic,1610612749,19,12,4,7,1,2,3,5,1,2,3,1,2,0,2,0,15,0041800104
1628391,D.J.,Wilson,1610612749,5,7,3,3,0,0,1,1,0,1,1,0,1,0,1,0,-2,0041800104
204025,Tim,Frazier,1610612749,4,2,1,1,0,0,0,0,0,1,1,2,0,0,1,0,-5,0041800104
203503,Tony,Snell,1610612749,4,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-5,0041800104
1627763,Malcolm,Brogdon,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800104
1628971,Bruce,Brown,1610612765,16,2,1,5,0,0,0,2,1,4,5,0,5,0,0,0,3,0041800104
201933,Blake,Griffin,1610612765,27,22,8,15,2,2,4,6,1,4,5,6,6,0,4,0,-8,0041800104
203083,Andre,Drummond,1610612765,33,15,7,16,1,3,0,0,6,6,12,3,5,1,2,0,-11,0041800104
201961,Wayne,Ellington,1610612765,28,5,2,6,0,0,1,3,0,2,2,2,0,0,0,0,-24,0041800104
202704,Reggie,Jackson,1610612765,31,26,9,20,3,3,5,9,1,2,3,7,3,1,0,0,-17,0041800104
1628379,Luke,Kennard,1610612765,32,11,5,11,0,0,1,3,0,1,1,1,3,2,1,1,-18,0041800104
204038,Langston,Galloway,1610612765,32,10,4,11,0,0,2,7,0,2,2,3,3,2,0,0,-22,0041800104
1627748,Thon,Maker,1610612765,14,6,2,6,2,3,0,3,1,2,3,1,5,0,2,0,-12,0041800104
202397,Ish,Smith,1610612765,12,2,1,6,0,0,0,0,0,2,2,1,0,1,1,0,-11,0041800104
203922,Glenn,Robinson III,1610612765,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-5,0041800104
1629017,Khyri,Thomas,1610612765,4,5,2,4,1,1,0,1,0,1,1,0,0,0,0,0,5,0041800104
101181,Jose,Calderon,1610612765,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0041800104
2585,Zaza,Pachulia,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800104
