personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,33,10,4,18,2,2,0,7,0,8,8,3,3,1,2,0,-4,0021800407
203507,Giannis,Antetokounmpo,1610612749,31,12,4,6,3,6,1,2,2,8,10,7,5,0,4,0,-31,0021800407
201572,Brook,Lopez,1610612749,31,15,5,16,1,2,4,12,1,4,5,1,2,1,2,4,-11,0021800407
1627763,Malcolm,Brogdon,1610612749,25,9,4,11,0,0,1,4,0,3,3,2,0,0,0,0,-21,0021800407
202339,Eric,Bledsoe,1610612749,33,26,11,16,2,3,2,5,0,1,1,6,2,2,2,1,-8,0021800407
1628425,Sterling,Brown,1610612749,27,8,3,6,0,0,2,4,1,3,4,0,1,0,0,0,3,0021800407
1627748,Thon,Maker,1610612749,10,4,2,3,0,0,0,1,2,3,5,1,1,0,0,0,9,0021800407
101141,Ersan,Ilyasova,1610612749,13,5,1,8,2,2,1,6,2,3,5,1,1,1,1,0,3,0021800407
203503,Tony,Snell,1610612749,10,4,2,3,0,0,0,0,1,1,2,0,2,0,0,0,-11,0021800407
201588,George,Hill,1610612749,22,4,2,4,0,0,0,2,0,0,0,1,1,1,1,1,-9,0021800407
1626192,Pat,Connaughton,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800407
1628978,Donte,DiVincenzo,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800407
201160,Jason,Smith,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800407
202711,Bojan,Bogdanovic,1610612754,33,16,5,10,3,3,3,5,0,4,4,0,0,0,4,0,3,0021800407
201152,Thaddeus,Young,1610612754,33,25,9,14,6,8,1,4,5,6,11,4,3,5,2,1,28,0021800407
1626167,Myles,Turner,1610612754,31,23,9,22,1,2,4,6,3,4,7,4,2,0,1,3,8,0021800407
203506,Victor,Oladipo,1610612754,29,12,5,11,1,2,1,4,1,9,10,6,1,0,2,0,7,0021800407
201954,Darren,Collison,1610612754,29,3,1,3,0,0,1,3,0,1,1,7,2,0,3,0,10,0021800407
1627734,Domantas,Sabonis,1610612754,24,12,5,11,2,3,0,0,3,7,10,3,3,0,3,0,4,0021800407
202709,Cory,Joseph,1610612754,25,4,2,8,0,0,0,3,2,3,5,6,2,1,0,0,2,0021800407
201936,Tyreke,Evans,1610612754,15,6,2,7,2,2,0,3,0,2,2,1,0,1,1,0,11,0021800407
203926,Doug,McDermott,1610612754,18,12,5,5,0,0,2,2,0,4,4,0,0,0,0,0,7,0021800407
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800407
1628993,Alize,Johnson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800407
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800407
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800407
