id,game_url,season_id,date,time,arena,city,state,country,home_start_date,home_start_time,visitor_start_date,visitor_start_time,previewAvailable,recapAvailable,notebookAvailable,tnt_ot,buzzerBeater,ticket.ticket_link,period_time.period_value,period_time.period_status,period_time.game_status,period_time.game_clock,period_time.total_periods,period_time.period_name,lp.lp_video,lp.condensed_bb,lp.visitor.audio.ENG,lp.visitor.audio.SPA,lp.visitor.video.avl,lp.visitor.video.onAir,lp.visitor.video.archBB,lp.home.audio.ENG,lp.home.audio.SPA,lp.home.video.avl,lp.home.video.onAir,lp.home.video.archBB,dl.link,broadcasters.radio.broadcaster,broadcasters.tv.broadcaster,playoffs.round,playoffs.conference,playoffs.series,playoffs.gameId,playoffs.gameStatus,playoffs.game_number,playoffs.game_necessary_flag,playoffs.home_seed,playoffs.visitor_seed,playoffs.home_wins,playoffs.visitor_wins,visitor.id,visitor.team_key,visitor.city,visitor.abbreviation,visitor.nickname,visitor.url_name,visitor.team_code,visitor.score,visitor.linescores.period,home.id,home.team_key,home.city,home.abbreviation,home.nickname,home.url_name,home.team_code,home.score,home.linescores.period
0041600213,20170505/CLETOR,42016,20170505,1900,Air Canada Centre,Toronto,ON,,20170505,1900,20170505,1900,1,1,0,0,0,http://nbatickets.nba.com,4,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,true,false,true,"[{'name': 'ESPN', 'long_nm': '', 'code': 'espn', 'url': 'http://es.pn/2qiWi74', 'mobile_url': 'sportscenter://x-callback-url/showWatchStream?playID="" #3 Toronto Raptors (Conference Semifinal', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WTAM 1100 / 87.7 FM (ESP)'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'TSN Radio 1050 Toronto'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'ESPN'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'SN'}]",2,East,2,0041600213,3,3,0,3,2,0,3,1610612739,CLE,Cleveland,CLE,Cavaliers,cavaliers,cavaliers,115,"[{'period_value': '1', 'period_name': 'Q1', 'score': '28'}, {'period_value': '2', 'period_name': 'Q2', 'score': '21'}, {'period_value': '3', 'period_name': 'Q3', 'score': '30'}, {'period_value': '4', 'period_name': 'Q4', 'score': '36'}]",1610612761,TOR,Toronto,TOR,Raptors,raptors,raptors,94,"[{'period_value': '1', 'period_name': 'Q1', 'score': '24'}, {'period_value': '2', 'period_name': 'Q2', 'score': '28'}, {'period_value': '3', 'period_name': 'Q3', 'score': '25'}, {'period_value': '4', 'period_name': 'Q4', 'score': '17'}]"
0041600233,20170505/SASHOU,42016,20170505,2130,Toyota Center,Houston,TX,,20170505,2030,20170505,2030,1,1,0,0,0,http://nbatickets.nba.com,4,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,true,false,true,"[{'name': 'ESPN', 'long_nm': '', 'code': 'espn', 'url': 'http://es.pn/2pvJOLg', 'mobile_url': 'sportscenter://x-callback-url/showWatchStream?playID="" #3 Houston Rockets (Conference Semifinal', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WOAI 1200AM'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '740 AM'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'ESPN'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSN3/5'}]",2,West,2,0041600233,3,3,0,3,2,1,2,1610612759,SAS,San Antonio,SAS,Spurs,spurs,spurs,103,"[{'period_value': '1', 'period_name': 'Q1', 'score': '19'}, {'period_value': '2', 'period_name': 'Q2', 'score': '24'}, {'period_value': '3', 'period_name': 'Q3', 'score': '29'}, {'period_value': '4', 'period_name': 'Q4', 'score': '31'}]",1610612745,HOU,Houston,HOU,Rockets,rockets,rockets,92,"[{'period_value': '1', 'period_name': 'Q1', 'score': '21'}, {'period_value': '2', 'period_name': 'Q2', 'score': '18'}, {'period_value': '3', 'period_name': 'Q3', 'score': '27'}, {'period_value': '4', 'period_name': 'Q4', 'score': '26'}]"
