id,game_url,season_id,date,time,arena,city,state,country,home_start_date,home_start_time,visitor_start_date,visitor_start_time,previewAvailable,recapAvailable,notebookAvailable,tnt_ot,buzzerBeater,ticket.ticket_link,period_time.period_value,period_time.period_status,period_time.game_status,period_time.game_clock,period_time.total_periods,period_time.period_name,lp.lp_video,lp.condensed_bb,lp.visitor.audio.ENG,lp.visitor.audio.SPA,lp.visitor.video.avl,lp.visitor.video.onAir,lp.visitor.video.archBB,lp.home.audio.ENG,lp.home.audio.SPA,lp.home.video.avl,lp.home.video.onAir,lp.home.video.archBB,dl.link,broadcasters.radio.broadcaster,broadcasters.tv.broadcaster,playoffs.round,playoffs.conference,playoffs.series,playoffs.gameId,playoffs.gameStatus,playoffs.game_number,playoffs.game_necessary_flag,playoffs.home_seed,playoffs.visitor_seed,playoffs.home_wins,playoffs.visitor_wins,visitor.id,visitor.team_key,visitor.city,visitor.abbreviation,visitor.nickname,visitor.url_name,visitor.team_code,visitor.score,visitor.linescores.period,home.id,home.team_key,home.city,home.abbreviation,home.nickname,home.url_name,home.team_code,home.score,home.linescores.period
0041600124,20170422/TORMIL,42016,20170422,1500,BMO Harris Bradley Center,Milwaukee,WI,,20170422,1400,20170422,1500,0,0,0,1,0,http://nbatickets.nba.com/,4,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,true,false,true,"[{'name': 'TNT', 'long_nm': '', 'code': 'tnt', 'url': 'http://www.tntdrama.com/watchtnt/', 'mobile_url': '', 'home_visitor': 'natl'}, {'name': 'TNTOT', 'long_nm': '', 'code': 'tntot', 'url': 'http://www.nba.com/tntovertime/', 'mobile_url': '', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Sportsnet 590 The FAN'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'AM 620 WTMJ'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'TNT'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Wisconsin'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'SN'}]",,,,0041600124,1,4,0,,,0,0,1610612761,TOR,Toronto,TOR,Raptors,raptors,raptors,87,"[{'period_value': '1', 'period_name': 'Q1', 'score': '19'}, {'period_value': '2', 'period_name': 'Q2', 'score': '22'}, {'period_value': '3', 'period_name': 'Q3', 'score': '23'}, {'period_value': '4', 'period_name': 'Q4', 'score': '23'}]",1610612749,MIL,Milwaukee,MIL,Bucks,bucks,bucks,76,"[{'period_value': '1', 'period_name': 'Q1', 'score': '19'}, {'period_value': '2', 'period_name': 'Q2', 'score': '22'}, {'period_value': '3', 'period_name': 'Q3', 'score': '17'}, {'period_value': '4', 'period_name': 'Q4', 'score': '18'}]"
0041600133,20170422/WASATL,42016,20170422,1730,Philips Arena,Atlanta,GA,,20170422,1730,20170422,1730,0,0,0,1,0,http://nbatickets.nba.com/,4,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,true,false,true,"[{'name': 'TNT', 'long_nm': '', 'code': 'tnt', 'url': 'http://www.tntdrama.com/watchtnt/', 'mobile_url': '', 'home_visitor': 'natl'}, {'name': 'TNTOT', 'long_nm': '', 'code': 'tntot', 'url': 'http://www.nba.com/tntovertime/', 'mobile_url': '', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '1500 AM'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WZGC-FM'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'TNT'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'NBATV Canada'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'FOX Sports Southeast'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'CSN'}]",,,,0041600133,1,3,0,,,0,0,1610612764,WAS,Washington,WAS,Wizards,wizards,wizards,98,"[{'period_value': '1', 'period_name': 'Q1', 'score': '20'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '21'}, {'period_value': '4', 'period_name': 'Q4', 'score': '31'}]",1610612737,ATL,Atlanta,ATL,Hawks,hawks,hawks,116,"[{'period_value': '1', 'period_name': 'Q1', 'score': '38'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '26'}, {'period_value': '4', 'period_name': 'Q4', 'score': '26'}]"
0041600154,20170422/SASMEM,42016,20170422,2000,FedExForum,Memphis,TN,,20170422,1900,20170422,1900,0,0,0,0,0,http://nbatickets.nba.com/,5,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,true,false,true,"[{'name': 'ESPN', 'long_nm': '', 'code': 'espn', 'url': 'http://www.espn.com/watchespn/index/_/id/3000961/2-san-antonio-spurs-vs-7-memphis-grizzlies-first-round-game-3', 'mobile_url': 'sportscenter://x-callback-url/showWatchStream?playID=400950397', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WOAI 1200AM'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WMFS'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'ESPN'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSN1/4'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Southeast'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'FSSW'}]",,,,0041600154,1,4,0,,,0,0,1610612759,SAS,San Antonio,SAS,Spurs,spurs,spurs,108,"[{'period_value': '1', 'period_name': 'Q1', 'score': '26'}, {'period_value': '2', 'period_name': 'Q2', 'score': '25'}, {'period_value': '3', 'period_name': 'Q3', 'score': '20'}, {'period_value': '4', 'period_name': 'Q4', 'score': '25'}, {'period_value': '5', 'period_name': 'OT1', 'score': '12'}]",1610612763,MEM,Memphis,MEM,Grizzlies,grizzlies,grizzlies,110,"[{'period_value': '1', 'period_name': 'Q1', 'score': '23'}, {'period_value': '2', 'period_name': 'Q2', 'score': '32'}, {'period_value': '3', 'period_name': 'Q3', 'score': '19'}, {'period_value': '4', 'period_name': 'Q4', 'score': '22'}, {'period_value': '5', 'period_name': 'OT1', 'score': '14'}]"
0041600143,20170422/GSWPOR,42016,20170422,2230,Moda Center,Portland,OR,,20170422,1930,20170422,1930,0,0,0,0,0,http://nbatickets.nba.com/,4,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,true,false,true,"[{'name': 'ESPN', 'long_nm': '', 'code': 'espn', 'url': 'http://www.espn.com/watchespn/index/_/id/3000962/1-golden-state-warriors-vs-8-portland-trail-blazers-first-round-game-3', 'mobile_url': 'sportscenter://x-callback-url/showWatchStream?playID=400950324', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '95.7 The Game'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Rip City Radio 620'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'ESPN'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSN1/4'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'KGWHD'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'NBCS - BA'}]",,,,0041600143,1,3,0,,,0,0,1610612744,GSW,Golden State,GSW,Warriors,warriors,warriors,119,"[{'period_value': '1', 'period_name': 'Q1', 'score': '30'}, {'period_value': '2', 'period_name': 'Q2', 'score': '24'}, {'period_value': '3', 'period_name': 'Q3', 'score': '33'}, {'period_value': '4', 'period_name': 'Q4', 'score': '32'}]",1610612757,POR,Portland,POR,Trail Blazers,blazers,blazers,113,"[{'period_value': '1', 'period_name': 'Q1', 'score': '37'}, {'period_value': '2', 'period_name': 'Q2', 'score': '30'}, {'period_value': '3', 'period_name': 'Q3', 'score': '21'}, {'period_value': '4', 'period_name': 'Q4', 'score': '25'}]"
