id,game_url,season_id,date,time,arena,city,state,country,home_start_date,home_start_time,visitor_start_date,visitor_start_time,previewAvailable,recapAvailable,notebookAvailable,tnt_ot,buzzerBeater,ticket.ticket_link,period_time.period_value,period_time.period_status,period_time.game_status,period_time.game_clock,period_time.total_periods,period_time.period_name,lp.lp_video,lp.condensed_bb,lp.visitor.audio.ENG,lp.visitor.audio.SPA,lp.visitor.video.avl,lp.visitor.video.onAir,lp.visitor.video.archBB,lp.home.audio.ENG,lp.home.audio.SPA,lp.home.video.avl,lp.home.video.onAir,lp.home.video.archBB,dl.link,broadcasters.radio.broadcaster,broadcasters.tv.broadcaster,visitor.id,visitor.team_key,visitor.city,visitor.abbreviation,visitor.nickname,visitor.url_name,visitor.team_code,visitor.score,visitor.linescores.period,home.id,home.team_key,home.city,home.abbreviation,home.nickname,home.url_name,home.team_code,home.score,home.linescores.period
0021701041,20180317/ATLMIL,22017,20180317,1800,BMO Harris Bradley Center,Milwaukee,WI,USA,20180317,1700,20180317,1800,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701041/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,"[{'name': 'FSSE-ATL', 'long_nm': 'Fox Sports Southeast - Atlanta', 'code': 'atlr', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'visitor'}, {'name': 'FSWIS', 'long_nm': 'Fox Sports Wisconsin', 'code': 'milr', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'home'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '92.9 FM ""The Game""'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'AM 620 WTMJ'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Wisconsin'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'FOX Sports Southeast'}]",1610612737,ATL,Atlanta,ATL,Hawks,hawks,hawks,117,"[{'period_value': '1', 'period_name': 'Q1', 'score': '31'}, {'period_value': '2', 'period_name': 'Q2', 'score': '19'}, {'period_value': '3', 'period_name': 'Q3', 'score': '37'}, {'period_value': '4', 'period_name': 'Q4', 'score': '30'}]",1610612749,MIL,Milwaukee,MIL,Bucks,bucks,bucks,122,"[{'period_value': '1', 'period_name': 'Q1', 'score': '26'}, {'period_value': '2', 'period_name': 'Q2', 'score': '30'}, {'period_value': '3', 'period_name': 'Q3', 'score': '39'}, {'period_value': '4', 'period_name': 'Q4', 'score': '27'}]"
0021701035,20180317/INDWAS,22017,20180317,1900,Capital One Arena,Washington,DC,USA,20180317,1900,20180317,1900,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701035/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,"[{'name': 'FSIND', 'long_nm': 'Fox Sports Indiana', 'code': 'indr', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'visitor'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '1070 The Fan/107.5 FM'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '1500 AM'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'NBCSWA'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Indiana'}]",1610612754,IND,Indiana,IND,Pacers,pacers,pacers,102,"[{'period_value': '1', 'period_name': 'Q1', 'score': '20'}, {'period_value': '2', 'period_name': 'Q2', 'score': '25'}, {'period_value': '3', 'period_name': 'Q3', 'score': '26'}, {'period_value': '4', 'period_name': 'Q4', 'score': '31'}]",1610612764,WAS,Washington,WAS,Wizards,wizards,wizards,109,"[{'period_value': '1', 'period_name': 'Q1', 'score': '25'}, {'period_value': '2', 'period_name': 'Q2', 'score': '32'}, {'period_value': '3', 'period_name': 'Q3', 'score': '29'}, {'period_value': '4', 'period_name': 'Q4', 'score': '23'}]"
0021701036,20180317/HOUNOP,22017,20180317,1900,Smoothie King Center,New Orleans,LA,USA,20180317,1800,20180317,1800,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701036/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,"[{'name': 'FSNO', 'long_nm': 'Fox Sports New Orleans', 'code': 'nopr', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'home'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'WRNO 99.5FM'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'FSNOLA'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'ATTSN-SW'}]",1610612745,HOU,Houston,HOU,Rockets,rockets,rockets,107,"[{'period_value': '1', 'period_name': 'Q1', 'score': '32'}, {'period_value': '2', 'period_name': 'Q2', 'score': '28'}, {'period_value': '3', 'period_name': 'Q3', 'score': '24'}, {'period_value': '4', 'period_name': 'Q4', 'score': '23'}]",1610612740,NOP,New Orleans,NOP,Pelicans,pelicans,pelicans,101,"[{'period_value': '1', 'period_name': 'Q1', 'score': '29'}, {'period_value': '2', 'period_name': 'Q2', 'score': '25'}, {'period_value': '3', 'period_name': 'Q3', 'score': '18'}, {'period_value': '4', 'period_name': 'Q4', 'score': '29'}]"
0021701037,20180317/DALBKN,22017,20180317,1930,Barclays Center,Brooklyn,NY,USA,20180317,1930,20180317,1830,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701037/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,"[{'name': 'FSSW-DAL', 'long_nm': 'Fox Sports Southwest - Dallas', 'code': 'dalr', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'visitor'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'ESPN 103.3 FM / 1270 AM (ESP)'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WFAN'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'YES'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'FSSW'}]",1610612742,DAL,Dallas,DAL,Mavericks,mavericks,mavericks,106,"[{'period_value': '1', 'period_name': 'Q1', 'score': '24'}, {'period_value': '2', 'period_name': 'Q2', 'score': '32'}, {'period_value': '3', 'period_name': 'Q3', 'score': '33'}, {'period_value': '4', 'period_name': 'Q4', 'score': '17'}]",1610612751,BKN,Brooklyn,BKN,Nets,nets,nets,114,"[{'period_value': '1', 'period_name': 'Q1', 'score': '30'}, {'period_value': '2', 'period_name': 'Q2', 'score': '29'}, {'period_value': '3', 'period_name': 'Q3', 'score': '29'}, {'period_value': '4', 'period_name': 'Q4', 'score': '26'}]"
0021701038,20180317/CHANYK,22017,20180317,1930,Madison Square Garden,New York,NY,USA,20180317,1930,20180317,1930,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701038/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,"[{'name': 'MSG', 'long_nm': 'Madison Square Garden', 'code': 'nykr', 'url': 'http://www.msggo.com/', 'mobile_url': '', 'home_visitor': 'home'}, {'name': 'FSSE-CHA', 'long_nm': 'Fox Sports Southeast - Charlotte', 'code': 'char', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'visitor'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '610 AM The Fan'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'MSG'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Southeast - Charlotte'}]",1610612766,CHA,Charlotte,CHA,Hornets,hornets,hornets,101,"[{'period_value': '1', 'period_name': 'Q1', 'score': '24'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '17'}, {'period_value': '4', 'period_name': 'Q4', 'score': '34'}]",1610612752,NYK,New York,NYK,Knicks,knicks,knicks,124,"[{'period_value': '1', 'period_name': 'Q1', 'score': '22'}, {'period_value': '2', 'period_name': 'Q2', 'score': '35'}, {'period_value': '3', 'period_name': 'Q3', 'score': '42'}, {'period_value': '4', 'period_name': 'Q4', 'score': '25'}]"
0021701039,20180317/CLECHI,22017,20180317,2000,United Center,Chicago,IL,USA,20180317,1900,20180317,2000,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701039/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,"[{'name': 'FSO', 'long_nm': 'Fox Sports Ohio', 'code': 'cler', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'visitor'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WTAM 1100 / 100.7 WMMS / 87.7 FM (ESP)'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WSCR-AM 670 / UNIVISION CHICAGO 1200 AM'}]","[{'scope': 'can', 'home_visitor': 'can', 'display_name': 'Sportsnet One'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'NBCSCH'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'FSOhio'}]",1610612739,CLE,Cleveland,CLE,Cavaliers,cavaliers,cavaliers,114,"[{'period_value': '1', 'period_name': 'Q1', 'score': '32'}, {'period_value': '2', 'period_name': 'Q2', 'score': '37'}, {'period_value': '3', 'period_name': 'Q3', 'score': '16'}, {'period_value': '4', 'period_name': 'Q4', 'score': '29'}]",1610612741,CHI,Chicago,CHI,Bulls,bulls,bulls,109,"[{'period_value': '1', 'period_name': 'Q1', 'score': '31'}, {'period_value': '2', 'period_name': 'Q2', 'score': '21'}, {'period_value': '3', 'period_name': 'Q3', 'score': '29'}, {'period_value': '4', 'period_name': 'Q4', 'score': '28'}]"
0021701040,20180317/DENMEM,22017,20180317,2000,FedExForum,Memphis,TN,USA,20180317,1900,20180317,1800,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701040/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,"[{'name': 'FSSE-MEM', 'long_nm': 'Fox Sports Southeast - Memphis', 'code': 'memr', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'home'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'KKSE 950AM'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WMFS'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Southeast - Memphis'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Altitude'}]",1610612743,DEN,Denver,DEN,Nuggets,nuggets,nuggets,94,"[{'period_value': '1', 'period_name': 'Q1', 'score': '17'}, {'period_value': '2', 'period_name': 'Q2', 'score': '31'}, {'period_value': '3', 'period_name': 'Q3', 'score': '27'}, {'period_value': '4', 'period_name': 'Q4', 'score': '19'}]",1610612763,MEM,Memphis,MEM,Grizzlies,grizzlies,grizzlies,101,"[{'period_value': '1', 'period_name': 'Q1', 'score': '34'}, {'period_value': '2', 'period_name': 'Q2', 'score': '19'}, {'period_value': '3', 'period_name': 'Q3', 'score': '31'}, {'period_value': '4', 'period_name': 'Q4', 'score': '17'}]"
0021701042,20180317/MINSAS,22017,20180317,2030,AT&T Center,San Antonio,TX,USA,20180317,1930,20180317,1930,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701042/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,"[{'name': 'FSNTH+', 'long_nm': 'Fox Sports North Plus', 'code': 'minr', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'visitor'}, {'name': 'FSSW-SA', 'long_nm': 'Fox Sports Southwest - San Antonio', 'code': 'sasr', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'home'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '830 WCCO'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WOAI 1200AM'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'NBATV'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'NBATV Canada'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'FSSW'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports North Plus'}]",1610612750,MIN,Minnesota,MIN,Timberwolves,timberwolves,timberwolves,101,"[{'period_value': '1', 'period_name': 'Q1', 'score': '24'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '31'}, {'period_value': '4', 'period_name': 'Q4', 'score': '20'}]",1610612759,SAS,San Antonio,SAS,Spurs,spurs,spurs,117,"[{'period_value': '1', 'period_name': 'Q1', 'score': '23'}, {'period_value': '2', 'period_name': 'Q2', 'score': '38'}, {'period_value': '3', 'period_name': 'Q3', 'score': '29'}, {'period_value': '4', 'period_name': 'Q4', 'score': '27'}]"
0021701043,20180317/SACUTA,22017,20180317,2100,Vivint Smart Home Arena,Salt Lake City,UT,USA,20180317,1900,20180317,1800,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701043/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'KHTK Sports 1140 AM'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '97.5 FM | 1280 AM The Zone'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'ATTSN-RM'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'NBCSCA'}]",1610612758,SAC,Sacramento,SAC,Kings,kings,kings,97,"[{'period_value': '1', 'period_name': 'Q1', 'score': '27'}, {'period_value': '2', 'period_name': 'Q2', 'score': '27'}, {'period_value': '3', 'period_name': 'Q3', 'score': '25'}, {'period_value': '4', 'period_name': 'Q4', 'score': '18'}]",1610612762,UTA,Utah,UTA,Jazz,jazz,jazz,103,"[{'period_value': '1', 'period_name': 'Q1', 'score': '32'}, {'period_value': '2', 'period_name': 'Q2', 'score': '18'}, {'period_value': '3', 'period_name': 'Q3', 'score': '30'}, {'period_value': '4', 'period_name': 'Q4', 'score': '23'}]"
0021701044,20180317/GSWPHX,22017,20180317,2200,Talking Stick Resort Arena,Phoenix,AZ,USA,20180317,1900,20180317,1900,0,0,0,0,0,https://a.data.nba.com/tickets/single/2018/0021701044/WEB_MWEB,4,Final,3,,4,Qtr,false,true,false,false,false,false,false,false,false,false,false,false,"[{'name': 'FSA', 'long_nm': 'Fox Sports Arizona', 'code': 'phxr', 'url': 'http://www.foxsportsgo.com', 'mobile_url': '', 'home_visitor': 'home'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '95.7 The Game'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Arizona Sports 98.7 FM'}]","[{'scope': 'can', 'home_visitor': 'can', 'display_name': 'Sportsnet One'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Arizona'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'NBCSBA'}]",1610612744,GSW,Golden State,GSW,Warriors,warriors,warriors,124,"[{'period_value': '1', 'period_name': 'Q1', 'score': '30'}, {'period_value': '2', 'period_name': 'Q2', 'score': '22'}, {'period_value': '3', 'period_name': 'Q3', 'score': '42'}, {'period_value': '4', 'period_name': 'Q4', 'score': '30'}]",1610612756,PHX,Phoenix,PHX,Suns,suns,suns,109,"[{'period_value': '1', 'period_name': 'Q1', 'score': '34'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '25'}, {'period_value': '4', 'period_name': 'Q4', 'score': '24'}]"
