id,game_url,season_id,date,time,arena,city,state,country,home_start_date,home_start_time,visitor_start_date,visitor_start_time,previewAvailable,recapAvailable,notebookAvailable,tnt_ot,buzzerBeater,ticket.ticket_link,period_time.period_value,period_time.period_status,period_time.game_status,period_time.game_clock,period_time.total_periods,period_time.period_name,lp.lp_video,lp.condensed_bb,lp.visitor.audio.ENG,lp.visitor.audio.SPA,lp.visitor.video.avl,lp.visitor.video.onAir,lp.visitor.video.archBB,lp.home.audio.ENG,lp.home.audio.SPA,lp.home.video.avl,lp.home.video.onAir,lp.home.video.archBB,dl.link,broadcasters.radio.broadcaster,broadcasters.tv.broadcaster,playoffs.round,playoffs.conference,playoffs.series,playoffs.gameId,playoffs.gameStatus,playoffs.game_number,playoffs.game_necessary_flag,playoffs.home_seed,playoffs.visitor_seed,playoffs.home_wins,playoffs.visitor_wins,visitor.id,visitor.team_key,visitor.city,visitor.abbreviation,visitor.nickname,visitor.url_name,visitor.team_code,visitor.score,visitor.linescores.period,home.id,home.team_key,home.city,home.abbreviation,home.nickname,home.url_name,home.team_code,home.score,home.linescores.period
0041700114,20180422/BOSMIL,42017,20180422,1300,BMO Harris Bradley Center,Milwaukee,WI,USA,20180422,1200,20180422,1300,1,1,0,0,0,https://a.data.nba.com/tickets/single/2017/0041700114/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,false,false,true,"[{'name': 'ABC', 'long_nm': '', 'code': 'espn', 'url': 'http://www.espn.com/watch?id=3352856', 'mobile_url': 'watchespn://showEvent?eventId=3352856', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': '620 AM/103.3 FM WTMJ'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'ABC'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSN1/3'}]",1,East,4,0041700114,3,4,0,7,2,2,2,1610612738,BOS,Boston,BOS,Celtics,celtics,celtics,102,"[{'period_value': '1', 'period_name': 'Q1', 'score': '17'}, {'period_value': '2', 'period_name': 'Q2', 'score': '18'}, {'period_value': '3', 'period_name': 'Q3', 'score': '32'}, {'period_value': '4', 'period_name': 'Q4', 'score': '35'}]",1610612749,MIL,Milwaukee,MIL,Bucks,bucks,bucks,104,"[{'period_value': '1', 'period_name': 'Q1', 'score': '24'}, {'period_value': '2', 'period_name': 'Q2', 'score': '27'}, {'period_value': '3', 'period_name': 'Q3', 'score': '24'}, {'period_value': '4', 'period_name': 'Q4', 'score': '29'}]"
0041700154,20180422/GSWSAS,42017,20180422,1530,AT&T Center,San Antonio,TX,USA,20180422,1430,20180422,1230,1,1,0,0,0,https://a.data.nba.com/tickets/single/2017/0041700154/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,false,false,true,"[{'name': 'ABC', 'long_nm': '', 'code': 'espn', 'url': 'http://www.espn.com/watch?id=3352859', 'mobile_url': 'watchespn://showEvent?eventId=3352859', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '95.7 The Game'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WOAI 1200AM / KXTN 107.5FM (ESP)'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'ABC'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSNN'}]",1,West,4,0041700154,3,4,0,7,2,1,3,1610612744,GSW,Golden State,GSW,Warriors,warriors,warriors,90,"[{'period_value': '1', 'period_name': 'Q1', 'score': '22'}, {'period_value': '2', 'period_name': 'Q2', 'score': '20'}, {'period_value': '3', 'period_name': 'Q3', 'score': '29'}, {'period_value': '4', 'period_name': 'Q4', 'score': '19'}]",1610612759,SAS,San Antonio,SAS,Spurs,spurs,spurs,103,"[{'period_value': '1', 'period_name': 'Q1', 'score': '30'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '21'}, {'period_value': '4', 'period_name': 'Q4', 'score': '26'}]"
0041700104,20180422/TORWAS,42017,20180422,1800,Capital One Arena,Washington,DC,USA,20180422,1800,20180422,1800,1,1,0,1,0,https://a.data.nba.com/tickets/single/2017/0041700104/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,false,false,true,"[{'name': 'TNT', 'long_nm': '', 'code': 'tnt', 'url': 'http://www.tntdrama.com/watchtnt/', 'mobile_url': '', 'home_visitor': 'natl'}, {'name': 'TNTOT', 'long_nm': '', 'code': 'tntot', 'url': 'http://www.nba.com/tntovertime/', 'mobile_url': '', 'home_visitor': 'natl'}]",,"[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'TNT'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'NBCSWA'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Sportsnet One'}]",1,East,1,0041700104,3,4,0,8,1,2,2,1610612761,TOR,Toronto,TOR,Raptors,raptors,raptors,98,"[{'period_value': '1', 'period_name': 'Q1', 'score': '30'}, {'period_value': '2', 'period_name': 'Q2', 'score': '21'}, {'period_value': '3', 'period_name': 'Q3', 'score': '29'}, {'period_value': '4', 'period_name': 'Q4', 'score': '18'}]",1610612764,WAS,Washington,WAS,Wizards,wizards,wizards,106,"[{'period_value': '1', 'period_name': 'Q1', 'score': '22'}, {'period_value': '2', 'period_name': 'Q2', 'score': '18'}, {'period_value': '3', 'period_name': 'Q3', 'score': '40'}, {'period_value': '4', 'period_name': 'Q4', 'score': '26'}]"
0041700134,20180422/CLEIND,42017,20180422,2030,Bankers Life Fieldhouse,Indianapolis,IN,USA,20180422,2030,20180422,2030,1,1,0,1,0,https://a.data.nba.com/tickets/single/2017/0041700134/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,false,false,false,false,false,true,"[{'name': 'TNT', 'long_nm': '', 'code': 'tnt', 'url': 'http://www.tntdrama.com/watchtnt/', 'mobile_url': '', 'home_visitor': 'natl'}, {'name': 'TNTOT', 'long_nm': '', 'code': 'tntot', 'url': 'http://www.nba.com/tntovertime/', 'mobile_url': '', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WTAM 1100 / 100.7 WMMS / 87.7 FM (ESP)'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '1070 The Fan/107.5 FM'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'TNT'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSN1/4/5'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Indiana'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Ohio'}]",1,East,2,0041700134,3,4,0,5,4,2,2,1610612739,CLE,Cleveland,CLE,Cavaliers,cavaliers,cavaliers,104,"[{'period_value': '1', 'period_name': 'Q1', 'score': '30'}, {'period_value': '2', 'period_name': 'Q2', 'score': '30'}, {'period_value': '3', 'period_name': 'Q3', 'score': '20'}, {'period_value': '4', 'period_name': 'Q4', 'score': '24'}]",1610612754,IND,Indiana,IND,Pacers,pacers,pacers,100,"[{'period_value': '1', 'period_name': 'Q1', 'score': '24'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '28'}, {'period_value': '4', 'period_name': 'Q4', 'score': '22'}]"
