id,game_url,season_id,date,time,arena,city,state,country,home_start_date,home_start_time,visitor_start_date,visitor_start_time,previewAvailable,recapAvailable,notebookAvailable,tnt_ot,buzzerBeater,ticket.ticket_link,period_time.period_value,period_time.period_status,period_time.game_status,period_time.game_clock,period_time.total_periods,period_time.period_name,lp.lp_video,lp.condensed_bb,lp.visitor.audio.ENG,lp.visitor.audio.SPA,lp.visitor.video.avl,lp.visitor.video.onAir,lp.visitor.video.archBB,lp.home.audio.ENG,lp.home.audio.SPA,lp.home.video.avl,lp.home.video.onAir,lp.home.video.archBB,dl.link,broadcasters.radio.broadcaster,broadcasters.tv.broadcaster,visitor.id,visitor.team_key,visitor.city,visitor.abbreviation,visitor.nickname,visitor.url_name,visitor.team_code,visitor.score,visitor.linescores.period,home.id,home.team_key,home.city,home.abbreviation,home.nickname,home.url_name,home.team_code,home.score,home.linescores.period
0021900472,20191228/MEMDEN,22019,20191228,1700,Pepsi Center,Denver,CO,USA,20191228,1500,20191228,1600,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900472/WEB_MWEB,4,Final,3,,4,Qtr,true,true,true,false,false,false,true,true,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'ESPN Radio 92.9FM / 680AM'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'KKSE 92.5FM'}]","[{'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSN.ca & TSN App'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Altitude'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Southeast - Memphis'}]",1610612763,MEM,Memphis,MEM,Grizzlies,grizzlies,grizzlies,110,"[{'period_value': '1', 'period_name': 'Q1', 'score': '11'}, {'period_value': '2', 'period_name': 'Q2', 'score': '28'}, {'period_value': '3', 'period_name': 'Q3', 'score': '29'}, {'period_value': '4', 'period_name': 'Q4', 'score': '42'}]",1610612743,DEN,Denver,DEN,Nuggets,nuggets,nuggets,119,"[{'period_value': '1', 'period_name': 'Q1', 'score': '26'}, {'period_value': '2', 'period_name': 'Q2', 'score': '24'}, {'period_value': '3', 'period_name': 'Q3', 'score': '32'}, {'period_value': '4', 'period_name': 'Q4', 'score': '37'}]"
0021900473,20191228/TORBOS,22019,20191228,1900,TD Garden,Boston,MA,USA,20191228,1900,20191228,1900,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900473/WEB_MWEB,4,Final,3,,4,Qtr,true,true,true,false,false,false,true,true,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'TSN Radio 1050 Toronto'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '98.5 The Sports Hub'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'NBC Sports Boston'}]",1610612761,TOR,Toronto,TOR,Raptors,raptors,raptors,113,"[{'period_value': '1', 'period_name': 'Q1', 'score': '36'}, {'period_value': '2', 'period_name': 'Q2', 'score': '23'}, {'period_value': '3', 'period_name': 'Q3', 'score': '30'}, {'period_value': '4', 'period_name': 'Q4', 'score': '24'}]",1610612738,BOS,Boston,BOS,Celtics,celtics,celtics,97,"[{'period_value': '1', 'period_name': 'Q1', 'score': '25'}, {'period_value': '2', 'period_name': 'Q2', 'score': '29'}, {'period_value': '3', 'period_name': 'Q3', 'score': '25'}, {'period_value': '4', 'period_name': 'Q4', 'score': '18'}]"
0021900474,20191228/INDNOP,22019,20191228,1900,Smoothie King Center,New Orleans,LA,USA,20191228,1800,20191228,1900,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900474/WEB_MWEB,4,Final,3,,4,Qtr,true,true,true,false,false,false,true,true,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '93.5/107.5 FM The Fan'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'ESPN 100.3FM'}]","[{'scope': 'can', 'home_visitor': 'can', 'display_name': 'SN NOW'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports New Orleans'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Indiana'}]",1610612754,IND,Indiana,IND,Pacers,pacers,pacers,98,"[{'period_value': '1', 'period_name': 'Q1', 'score': '32'}, {'period_value': '2', 'period_name': 'Q2', 'score': '13'}, {'period_value': '3', 'period_name': 'Q3', 'score': '23'}, {'period_value': '4', 'period_name': 'Q4', 'score': '30'}]",1610612740,NOP,New Orleans,NOP,Pelicans,pelicans,pelicans,120,"[{'period_value': '1', 'period_name': 'Q1', 'score': '19'}, {'period_value': '2', 'period_name': 'Q2', 'score': '29'}, {'period_value': '3', 'period_name': 'Q3', 'score': '38'}, {'period_value': '4', 'period_name': 'Q4', 'score': '34'}]"
0021900475,20191228/PHIMIA,22019,20191228,2000,AmericanAirlines Arena,Miami,FL,USA,20191228,2000,20191228,2000,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900475/WEB_MWEB,5,Final,3,,4,Qtr,true,true,true,false,false,false,true,true,true,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '97.5 The Fanatic'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WAXY 790 AM / S: WAQI 710 AM'}]","[{'scope': 'can', 'home_visitor': 'can', 'display_name': 'NBA TV Canada'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Sun'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'NBC Sports Philadelphia'}]",1610612755,PHI,Philadelphia,PHI,76ers,sixers,sixers,116,"[{'period_value': '1', 'period_name': 'Q1', 'score': '33'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '20'}, {'period_value': '4', 'period_name': 'Q4', 'score': '29'}, {'period_value': '5', 'period_name': 'OT1', 'score': '8'}]",1610612748,MIA,Miami,MIA,Heat,heat,heat,117,"[{'period_value': '1', 'period_name': 'Q1', 'score': '28'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '31'}, {'period_value': '4', 'period_name': 'Q4', 'score': '23'}, {'period_value': '5', 'period_name': 'OT1', 'score': '9'}]"
0021900476,20191228/NYKWAS,22019,20191228,2000,Capital One Arena,Washington,DC,USA,20191228,2000,20191228,2000,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900476/WEB_MWEB,4,Final,3,,4,Qtr,true,true,true,false,false,false,true,true,false,false,false,true,"[{'name': 'MSG', 'long_nm': 'MSG', 'code': 'nykr', 'url': 'http://www.msggo.com/', 'mobile_url': '', 'home_visitor': 'visitor'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'ESPN NY 98.7'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '1500 AM'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'NBC Sports Washington Plus'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'MSG'}]",1610612752,NYK,New York,NYK,Knicks,knicks,knicks,107,"[{'period_value': '1', 'period_name': 'Q1', 'score': '33'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '27'}, {'period_value': '4', 'period_name': 'Q4', 'score': '21'}]",1610612764,WAS,Washington,WAS,Wizards,wizards,wizards,100,"[{'period_value': '1', 'period_name': 'Q1', 'score': '23'}, {'period_value': '2', 'period_name': 'Q2', 'score': '35'}, {'period_value': '3', 'period_name': 'Q3', 'score': '20'}, {'period_value': '4', 'period_name': 'Q4', 'score': '22'}]"
0021900477,20191228/ATLCHI,22019,20191228,2000,United Center,Chicago,IL,USA,20191228,1900,20191228,2000,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900477/WEB_MWEB,4,Final,3,,4,Qtr,true,true,true,false,false,false,true,true,true,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WZGC 92.9 FM The Game'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WSCR-AM 670 / UNIVISION CHICAGO 1200 AM'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'NBC Sports Chicago'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Southeast - Atlanta'}]",1610612737,ATL,Atlanta,ATL,Hawks,hawks,hawks,81,"[{'period_value': '1', 'period_name': 'Q1', 'score': '19'}, {'period_value': '2', 'period_name': 'Q2', 'score': '24'}, {'period_value': '3', 'period_name': 'Q3', 'score': '22'}, {'period_value': '4', 'period_name': 'Q4', 'score': '16'}]",1610612741,CHI,Chicago,CHI,Bulls,bulls,bulls,116,"[{'period_value': '1', 'period_name': 'Q1', 'score': '35'}, {'period_value': '2', 'period_name': 'Q2', 'score': '29'}, {'period_value': '3', 'period_name': 'Q3', 'score': '19'}, {'period_value': '4', 'period_name': 'Q4', 'score': '33'}]"
0021900478,20191228/BKNHOU,22019,20191228,2000,Toyota Center,Houston,TX,USA,20191228,1900,20191228,2000,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900478/WEB_MWEB,4,Final,3,,4,Qtr,true,true,true,false,false,false,true,true,true,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WFAN'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '790 KBME & 740 KTRH / 850 KEYH & 101.7 F'}]","[{'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSN.ca & TSN App'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'AT&T Sportsnet - Southwest'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'YES'}]",1610612751,BKN,Brooklyn,BKN,Nets,nets,nets,98,"[{'period_value': '1', 'period_name': 'Q1', 'score': '20'}, {'period_value': '2', 'period_name': 'Q2', 'score': '34'}, {'period_value': '3', 'period_name': 'Q3', 'score': '25'}, {'period_value': '4', 'period_name': 'Q4', 'score': '19'}]",1610612745,HOU,Houston,HOU,Rockets,rockets,rockets,108,"[{'period_value': '1', 'period_name': 'Q1', 'score': '42'}, {'period_value': '2', 'period_name': 'Q2', 'score': '21'}, {'period_value': '3', 'period_name': 'Q3', 'score': '25'}, {'period_value': '4', 'period_name': 'Q4', 'score': '20'}]"
0021900479,20191228/CLEMIN,22019,20191228,2000,Target Center,Minneapolis,MN,USA,20191228,1900,20191228,2000,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900479/WEB_MWEB,4,Final,3,,4,Qtr,true,true,true,true,false,false,true,true,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WTAM 1100 / 100.7 WMMS / 87.7 FM (ESP)'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '830 WCCO'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports North'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Ohio'}]",1610612739,CLE,Cleveland,CLE,Cavaliers,cavaliers,cavaliers,94,"[{'period_value': '1', 'period_name': 'Q1', 'score': '27'}, {'period_value': '2', 'period_name': 'Q2', 'score': '22'}, {'period_value': '3', 'period_name': 'Q3', 'score': '18'}, {'period_value': '4', 'period_name': 'Q4', 'score': '27'}]",1610612750,MIN,Minnesota,MIN,Timberwolves,timberwolves,timberwolves,88,"[{'period_value': '1', 'period_name': 'Q1', 'score': '21'}, {'period_value': '2', 'period_name': 'Q2', 'score': '22'}, {'period_value': '3', 'period_name': 'Q3', 'score': '17'}, {'period_value': '4', 'period_name': 'Q4', 'score': '28'}]"
0021900480,20191228/ORLMIL,22019,20191228,2030,Fiserv Forum,Milwaukee,WI,USA,20191228,1930,20191228,2030,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900480/WEB_MWEB,4,Final,3,,4,Qtr,true,true,true,true,false,false,true,true,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '96.9 FM THE GAME / 98.1 SALSA Y MAS'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '620 AM/103.3 FM WTMJ'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Wisconsin'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Florida'}]",1610612753,ORL,Orlando,ORL,Magic,magic,magic,100,"[{'period_value': '1', 'period_name': 'Q1', 'score': '25'}, {'period_value': '2', 'period_name': 'Q2', 'score': '21'}, {'period_value': '3', 'period_name': 'Q3', 'score': '28'}, {'period_value': '4', 'period_name': 'Q4', 'score': '26'}]",1610612749,MIL,Milwaukee,MIL,Bucks,bucks,bucks,111,"[{'period_value': '1', 'period_name': 'Q1', 'score': '37'}, {'period_value': '2', 'period_name': 'Q2', 'score': '19'}, {'period_value': '3', 'period_name': 'Q3', 'score': '22'}, {'period_value': '4', 'period_name': 'Q4', 'score': '33'}]"
0021900481,20191228/DETSAS,22019,20191228,2030,AT&T Center,San Antonio,TX,USA,20191228,1930,20191228,2030,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900481/WEB_MWEB,4,Final,3,,4,Qtr,true,true,true,false,false,false,true,true,true,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '950 AM'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WOAI 1200AM | S: KTXN 1350AM / 107.5FM H'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Detroit'}]",1610612765,DET,Detroit,DET,Pistons,pistons,pistons,109,"[{'period_value': '1', 'period_name': 'Q1', 'score': '28'}, {'period_value': '2', 'period_name': 'Q2', 'score': '27'}, {'period_value': '3', 'period_name': 'Q3', 'score': '25'}, {'period_value': '4', 'period_name': 'Q4', 'score': '29'}]",1610612759,SAS,San Antonio,SAS,Spurs,spurs,spurs,136,"[{'period_value': '1', 'period_name': 'Q1', 'score': '30'}, {'period_value': '2', 'period_name': 'Q2', 'score': '29'}, {'period_value': '3', 'period_name': 'Q3', 'score': '42'}, {'period_value': '4', 'period_name': 'Q4', 'score': '35'}]"
