id,game_url,season_id,date,time,arena,city,state,country,home_start_date,home_start_time,visitor_start_date,visitor_start_time,previewAvailable,recapAvailable,notebookAvailable,tnt_ot,buzzerBeater,ticket.ticket_link,period_time.period_value,period_time.period_status,period_time.game_status,period_time.game_clock,period_time.total_periods,period_time.period_name,lp.lp_video,lp.condensed_bb,lp.visitor.audio.ENG,lp.visitor.audio.SPA,lp.visitor.video.avl,lp.visitor.video.onAir,lp.visitor.video.archBB,lp.home.audio.ENG,lp.home.audio.SPA,lp.home.video.avl,lp.home.video.onAir,lp.home.video.archBB,dl.link,broadcasters.radio.broadcaster,broadcasters.tv.broadcaster,visitor.id,visitor.team_key,visitor.city,visitor.abbreviation,visitor.nickname,visitor.url_name,visitor.team_code,visitor.score,visitor.linescores.period,home.id,home.team_key,home.city,home.abbreviation,home.nickname,home.url_name,home.team_code,home.score,home.linescores.period
0021900909,20200303/SASCHA,22019,20200303,1900,Spectrum Center,Charlotte,NC,USA,20200303,1900,20200303,1800,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900909/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,true,false,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WOAI 1200AM | S: KTXN 1350AM / 107.5FM H'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WFNZ 610 AM/102.5 FM'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Southeast - Charlotte'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Southwest - San Antonio'}]",1610612759,SAS,San Antonio,SAS,Spurs,spurs,spurs,104,"[{'period_value': '1', 'period_name': 'Q1', 'score': '19'}, {'period_value': '2', 'period_name': 'Q2', 'score': '30'}, {'period_value': '3', 'period_name': 'Q3', 'score': '28'}, {'period_value': '4', 'period_name': 'Q4', 'score': '27'}]",1610612766,CHA,Charlotte,CHA,Hornets,hornets,hornets,103,"[{'period_value': '1', 'period_name': 'Q1', 'score': '36'}, {'period_value': '2', 'period_name': 'Q2', 'score': '22'}, {'period_value': '3', 'period_name': 'Q3', 'score': '18'}, {'period_value': '4', 'period_name': 'Q4', 'score': '27'}]"
0021900910,20200303/BKNBOS,22019,20200303,1930,TD Garden,Boston,MA,USA,20200303,1930,20200303,1930,1,1,0,1,0,https://a.data.nba.com/tickets/single/2019/0021900910/WEB_MWEB,5,Final,3,,4,Qtr,true,true,false,false,false,false,true,false,false,false,false,false,"[{'name': 'TNT', 'long_nm': '', 'code': 'tnt', 'url': 'http://www.tntdrama.com/watchtnt/', 'mobile_url': '', 'home_visitor': 'natl'}, {'name': 'TNTOT', 'long_nm': '', 'code': 'tntot', 'url': 'http://www.nba.com/tntovertime/', 'mobile_url': '', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'WFAN'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WROR (105.7 FM)'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'TNT'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSN.ca & TSN App'}]",1610612751,BKN,Brooklyn,BKN,Nets,nets,nets,129,"[{'period_value': '1', 'period_name': 'Q1', 'score': '28'}, {'period_value': '2', 'period_name': 'Q2', 'score': '15'}, {'period_value': '3', 'period_name': 'Q3', 'score': '24'}, {'period_value': '4', 'period_name': 'Q4', 'score': '51'}, {'period_value': '5', 'period_name': 'OT1', 'score': '11'}]",1610612738,BOS,Boston,BOS,Celtics,celtics,celtics,120,"[{'period_value': '1', 'period_name': 'Q1', 'score': '33'}, {'period_value': '2', 'period_name': 'Q2', 'score': '23'}, {'period_value': '3', 'period_name': 'Q3', 'score': '28'}, {'period_value': '4', 'period_name': 'Q4', 'score': '34'}, {'period_value': '5', 'period_name': 'OT1', 'score': '2'}]"
0021900911,20200303/MINNOP,22019,20200303,2000,Smoothie King Center,New Orleans,LA,USA,20200303,1900,20200303,1900,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900911/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,true,false,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '830 WCCO'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'ESPN 100.3FM'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports New Orleans'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports North'}]",1610612750,MIN,Minnesota,MIN,Timberwolves,timberwolves,timberwolves,139,"[{'period_value': '1', 'period_name': 'Q1', 'score': '28'}, {'period_value': '2', 'period_name': 'Q2', 'score': '44'}, {'period_value': '3', 'period_name': 'Q3', 'score': '37'}, {'period_value': '4', 'period_name': 'Q4', 'score': '30'}]",1610612740,NOP,New Orleans,NOP,Pelicans,pelicans,pelicans,134,"[{'period_value': '1', 'period_name': 'Q1', 'score': '31'}, {'period_value': '2', 'period_name': 'Q2', 'score': '37'}, {'period_value': '3', 'period_name': 'Q3', 'score': '43'}, {'period_value': '4', 'period_name': 'Q4', 'score': '23'}]"
0021900912,20200303/LACOKC,22019,20200303,2000,Chesapeake Energy Arena,Oklahoma City,OK,USA,20200303,1900,20200303,1700,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900912/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,true,false,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'AM 570 LA Sports'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'WWLS 98.1FM OKC / 930AM (ESP)'}]","[{'scope': 'can', 'home_visitor': 'can', 'display_name': 'SN NOW'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Oklahoma'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'Fox Sports Prime Ticket'}]",1610612746,LAC,LA,LAC,Clippers,clippers,clippers,109,"[{'period_value': '1', 'period_name': 'Q1', 'score': '38'}, {'period_value': '2', 'period_name': 'Q2', 'score': '21'}, {'period_value': '3', 'period_name': 'Q3', 'score': '30'}, {'period_value': '4', 'period_name': 'Q4', 'score': '20'}]",1610612760,OKC,Oklahoma City,OKC,Thunder,thunder,thunder,94,"[{'period_value': '1', 'period_name': 'Q1', 'score': '27'}, {'period_value': '2', 'period_name': 'Q2', 'score': '20'}, {'period_value': '3', 'period_name': 'Q3', 'score': '23'}, {'period_value': '4', 'period_name': 'Q4', 'score': '24'}]"
0021900913,20200303/GSWDEN,22019,20200303,2100,Pepsi Center,Denver,CO,USA,20200303,1900,20200303,1800,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900913/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,true,false,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '95.7 The Game'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'KKSE 92.5FM/950AM'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'Altitude'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'NBC Sports Bay Area'}]",1610612744,GSW,Golden State,GSW,Warriors,warriors,warriors,116,"[{'period_value': '1', 'period_name': 'Q1', 'score': '26'}, {'period_value': '2', 'period_name': 'Q2', 'score': '23'}, {'period_value': '3', 'period_name': 'Q3', 'score': '33'}, {'period_value': '4', 'period_name': 'Q4', 'score': '34'}]",1610612743,DEN,Denver,DEN,Nuggets,nuggets,nuggets,100,"[{'period_value': '1', 'period_name': 'Q1', 'score': '25'}, {'period_value': '2', 'period_name': 'Q2', 'score': '33'}, {'period_value': '3', 'period_name': 'Q3', 'score': '23'}, {'period_value': '4', 'period_name': 'Q4', 'score': '19'}]"
0021900914,20200303/TORPHX,22019,20200303,2100,Talking Stick Resort Arena,Phoenix,AZ,USA,20200303,1900,20200303,2100,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900914/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,true,false,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'TSN Radio 1050 Toronto'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'AZ Sports 98.7 FM'}]","[{'scope': 'local', 'home_visitor': 'home', 'display_name': 'Fox Sports Arizona'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'SN1'}]",1610612761,TOR,Toronto,TOR,Raptors,raptors,raptors,123,"[{'period_value': '1', 'period_name': 'Q1', 'score': '30'}, {'period_value': '2', 'period_name': 'Q2', 'score': '31'}, {'period_value': '3', 'period_name': 'Q3', 'score': '26'}, {'period_value': '4', 'period_name': 'Q4', 'score': '36'}]",1610612756,PHX,Phoenix,PHX,Suns,suns,suns,114,"[{'period_value': '1', 'period_name': 'Q1', 'score': '39'}, {'period_value': '2', 'period_name': 'Q2', 'score': '29'}, {'period_value': '3', 'period_name': 'Q3', 'score': '18'}, {'period_value': '4', 'period_name': 'Q4', 'score': '28'}]"
0021900915,20200303/PHILAL,22019,20200303,2200,Staples Center,Los Angeles,CA,USA,20200303,1900,20200303,2200,1,1,0,1,0,https://a.data.nba.com/tickets/single/2019/0021900915/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,true,false,false,false,false,false,"[{'name': 'TNT', 'long_nm': '', 'code': 'tnt', 'url': 'http://www.tntdrama.com/watchtnt/', 'mobile_url': '', 'home_visitor': 'natl'}, {'name': 'TNTOT', 'long_nm': '', 'code': 'tntot', 'url': 'http://www.nba.com/tntovertime/', 'mobile_url': '', 'home_visitor': 'natl'}]","[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '97.5 The Fanatic'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': '710 AM ESPN / 1330 AM ESPN DEPORTES'}]","[{'scope': 'natl', 'home_visitor': 'natl', 'display_name': 'TNT'}, {'scope': 'can', 'home_visitor': 'can', 'display_name': 'TSN.ca & TSN App'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'Spectrum SportsNet'}]",1610612755,PHI,Philadelphia,PHI,76ers,sixers,sixers,107,"[{'period_value': '1', 'period_name': 'Q1', 'score': '35'}, {'period_value': '2', 'period_name': 'Q2', 'score': '19'}, {'period_value': '3', 'period_name': 'Q3', 'score': '26'}, {'period_value': '4', 'period_name': 'Q4', 'score': '27'}]",1610612747,LAL,Los Angeles,LAL,Lakers,lakers,lakers,120,"[{'period_value': '1', 'period_name': 'Q1', 'score': '28'}, {'period_value': '2', 'period_name': 'Q2', 'score': '37'}, {'period_value': '3', 'period_name': 'Q3', 'score': '31'}, {'period_value': '4', 'period_name': 'Q4', 'score': '24'}]"
0021900916,20200303/WASSAC,22019,20200303,2200,Golden 1 Center,Sacramento,CA,USA,20200303,1900,20200303,2200,1,1,0,0,0,https://a.data.nba.com/tickets/single/2019/0021900916/WEB_MWEB,4,Final,3,,4,Qtr,true,true,false,false,false,false,true,false,false,false,false,true,[],"[{'scope': 'local', 'home_visitor': 'visitor', 'display_name': '1500 AM'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'KHTK Sports 1140 AM'}]","[{'scope': 'can', 'home_visitor': 'can', 'display_name': 'NBA TV Canada'}, {'scope': 'local', 'home_visitor': 'home', 'display_name': 'NBC Sports California'}, {'scope': 'local', 'home_visitor': 'visitor', 'display_name': 'NBC Sports Washington'}]",1610612764,WAS,Washington,WAS,Wizards,wizards,wizards,126,"[{'period_value': '1', 'period_name': 'Q1', 'score': '23'}, {'period_value': '2', 'period_name': 'Q2', 'score': '26'}, {'period_value': '3', 'period_name': 'Q3', 'score': '46'}, {'period_value': '4', 'period_name': 'Q4', 'score': '31'}]",1610612758,SAC,Sacramento,SAC,Kings,kings,kings,133,"[{'period_value': '1', 'period_name': 'Q1', 'score': '39'}, {'period_value': '2', 'period_name': 'Q2', 'score': '37'}, {'period_value': '3', 'period_name': 'Q3', 'score': '19'}, {'period_value': '4', 'period_name': 'Q4', 'score': '38'}]"
