personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628384,OG,Anunoby,1610612761,23,10,4,8,0,0,2,5,2,3,5,3,2,1,0,1,5,0021900686
1627783,Pascal,Siakam,1610612761,37,35,12,23,6,9,5,11,2,6,8,3,4,1,2,0,15,0021900686
201188,Marc,Gasol,1610612761,36,8,3,9,1,1,1,6,2,10,12,5,1,0,0,0,11,0021900686
200768,Kyle,Lowry,1610612761,36,16,6,14,3,3,1,7,0,4,4,4,4,1,2,0,2,0021900686
1627832,Fred,VanVleet,1610612761,40,13,4,15,2,2,3,10,1,3,4,7,3,4,0,1,8,0021900686
1626178,Rondae,Hollis-Jefferson,1610612761,6,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,-3,0021900686
201586,Serge,Ibaka,1610612761,21,12,6,12,0,0,0,1,5,5,10,4,1,2,1,0,-5,0021900686
1626181,Norman,Powell,1610612761,22,7,3,11,0,0,1,4,2,1,3,2,2,1,1,0,1,0021900686
1629056,Terence,Davis,1610612761,12,9,3,6,0,0,3,6,0,3,3,1,4,1,1,0,-13,0021900686
1629744,Matt,Thomas,1610612761,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0021900686
1628449,Chris,Boucher,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900686
1626169,Stanley,Johnson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900686
1626259,Malcolm,Miller,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900686
201942,DeMar,DeRozan,1610612759,34,14,4,9,6,6,0,1,0,6,6,7,1,0,2,0,-12,0021900686
200746,LaMarcus,Aldridge,1610612759,34,10,3,6,3,3,1,2,2,8,10,0,4,0,1,0,-12,0021900686
1626168,Trey,Lyles,1610612759,5,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,-6,0021900686
1627854,Bryn,Forbes,1610612759,25,13,5,12,0,0,3,7,0,2,2,3,1,1,1,0,-9,0021900686
1627749,Dejounte,Murray,1610612759,25,13,5,12,0,0,3,4,2,4,6,2,1,1,3,2,-2,0021900686
200752,Rudy,Gay,1610612759,17,4,1,5,2,2,0,2,0,6,6,2,1,1,1,0,-7,0021900686
1628401,Derrick,White,1610612759,28,14,4,11,4,5,2,5,1,3,4,4,3,0,6,4,-7,0021900686
201988,Patty,Mills,1610612759,19,6,2,6,0,0,2,5,2,3,5,4,0,0,0,0,6,0021900686
1629022,Lonnie,Walker IV,1610612759,16,9,2,4,3,4,2,3,0,1,1,0,0,2,1,0,10,0021900686
1627751,Jakob,Poeltl,1610612759,13,11,5,7,1,1,0,0,0,7,7,0,0,0,1,2,8,0021900686
201158,Marco,Belinelli,1610612759,18,12,3,8,3,3,3,7,0,1,1,5,3,0,0,0,11,0021900686
1629234,Drew,Eubanks,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900686
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900686
