personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629631,De'Andre,Hunter,1610612737,33,11,4,9,1,3,2,3,0,2,2,3,1,0,0,0,-10,0021900188
203953,Jabari,Parker,1610612737,32,11,5,16,1,2,0,3,2,6,8,1,3,4,1,1,-5,0021900188
1627745,Damian,Jones,1610612737,25,4,1,3,1,2,1,1,1,3,4,3,3,1,0,1,-11,0021900188
1629629,Cam,Reddish,1610612737,27,13,5,13,2,2,1,7,1,3,4,1,1,3,3,0,-6,0021900188
1629027,Trae,Young,1610612737,39,31,11,22,7,8,2,8,0,3,3,7,1,2,8,0,-16,0021900188
202323,Evan,Turner,1610612737,15,7,3,5,1,1,0,0,1,1,2,1,2,0,2,0,-19,0021900188
203458,Alex,Len,1610612737,14,3,1,3,1,2,0,1,1,3,4,0,1,0,0,0,-23,0021900188
1628981,Bruno,Fernando,1610612737,12,4,2,6,0,0,0,1,2,3,5,0,3,0,1,0,11,0021900188
203459,Allen,Crabbe,1610612737,15,11,4,7,1,1,2,4,1,0,1,0,0,0,0,0,-7,0021900188
1627761,DeAndre',Bembry,1610612737,17,4,1,2,2,2,0,0,0,4,4,0,4,1,3,0,-15,0021900188
202718,Chandler,Parsons,1610612737,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0021900188
1627820,Tyrone,Wallace,1610612737,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900188
1629718,Charles,Brown Jr.,1610612737,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0021900188
2544,LeBron,James,1610612747,33,33,13,21,1,1,6,10,0,7,7,12,1,1,0,1,30,0021900188
203076,Anthony,Davis,1610612747,28,14,5,14,4,5,0,2,0,1,1,5,1,0,4,5,6,0021900188
201580,JaVale,McGee,1610612747,15,2,1,2,0,0,0,0,2,5,7,0,2,2,0,2,11,0021900188
201980,Danny,Green,1610612747,23,11,4,7,0,0,3,6,2,4,6,2,0,3,1,2,11,0021900188
203484,Kentavious,Caldwell-Pope,1610612747,20,13,6,8,1,1,0,2,0,1,1,1,0,1,3,0,12,0021900188
1628398,Kyle,Kuzma,1610612747,25,17,6,14,2,2,3,6,2,3,5,1,2,0,1,1,9,0021900188
200765,Rajon,Rondo,1610612747,23,15,5,9,3,3,2,3,1,1,2,3,2,1,2,0,12,0021900188
1627936,Alex,Caruso,1610612747,21,11,5,7,0,0,1,2,0,1,1,1,3,0,1,0,6,0021900188
203584,Troy,Daniels,1610612747,16,2,1,5,0,0,0,4,1,1,2,0,3,0,0,0,-5,0021900188
2730,Dwight,Howard,1610612747,24,2,0,0,2,4,0,0,2,7,9,1,5,0,2,3,18,0021900188
1626188,Quinn,Cook,1610612747,5,2,1,2,0,0,0,0,0,0,0,0,0,2,2,0,-3,0021900188
201162,Jared,Dudley,1610612747,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-2,0021900188
