personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628990,Chandler,Hutchison,1610612741,28,9,4,12,0,2,1,3,0,4,4,1,3,0,0,1,-15,0021900803
201152,Thaddeus,Young,1610612741,32,10,4,12,0,0,2,6,1,4,5,1,4,1,6,2,-17,0021900803
1628436,Luke,Kornet,1610612741,24,8,4,8,0,1,0,2,1,6,7,0,1,0,0,0,-7,0021900803
203897,Zach,LaVine,1610612741,36,41,15,21,3,4,8,11,1,8,9,4,1,2,5,0,-15,0021900803
203107,Tomas,Satoransky,1610612741,30,19,7,12,3,3,2,4,2,0,2,8,4,0,2,0,-7,0021900803
1629632,Coby,White,1610612741,34,14,4,14,4,4,2,7,1,4,5,7,3,4,1,0,8,0021900803
1626245,Cristiano,Felicio,1610612741,22,2,1,3,0,0,0,0,4,3,7,3,4,0,1,0,-5,0021900803
1627853,Ryan,Arcidiacono,1610612741,18,5,2,5,0,0,1,4,0,3,3,1,2,1,3,0,-5,0021900803
1627885,Shaquille,Harrison,1610612741,11,6,3,5,0,0,0,2,0,2,2,0,0,1,2,1,3,0021900803
1629655,Daniel,Gafford,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900803
1629690,Adam,Mokoka,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900803
1629067,Isaac,Bonga,1610612764,19,8,3,4,2,2,0,0,0,5,5,1,1,0,0,1,25,0021900803
1629060,Rui,Hachimura,1610612764,31,20,7,12,6,6,0,0,2,2,4,3,2,2,2,2,20,0021900803
101133,Ian,Mahinmi,1610612764,21,15,7,10,1,3,0,1,4,2,6,0,3,0,0,0,15,0021900803
203078,Bradley,Beal,1610612764,34,30,12,23,3,4,3,9,2,2,4,7,1,1,4,0,18,0021900803
202397,Ish,Smith,1610612764,28,10,4,8,0,0,2,4,0,5,5,9,0,1,0,1,26,0021900803
1629021,Moritz,Wagner,1610612764,26,12,5,7,2,3,0,1,0,3,3,2,2,1,3,1,-3,0021900803
1628972,Troy,Brown Jr.,1610612764,16,2,0,5,2,2,0,2,0,4,4,3,2,5,1,0,-8,0021900803
202722,Davis,Bertans,1610612764,24,10,4,11,0,0,2,9,0,2,2,1,1,0,1,1,-12,0021900803
203894,Shabazz,Napier,1610612764,19,15,5,7,2,2,3,4,1,1,2,2,1,1,5,0,-14,0021900803
1629010,Jerome,Robinson,1610612764,17,4,1,2,1,2,1,2,0,9,9,0,3,0,1,0,-7,0021900803
1627780,Gary,Payton II,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900803
1628394,Anzejs,Pasecniks,1610612764,,,,,,,,,,,,,,,,,,0021900803
