personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203115,Will,Barton,1610612743,36,28,12,20,1,1,3,6,2,7,9,5,3,0,1,1,4,0021900543
200794,Paul,Millsap,1610612743,23,2,0,3,2,2,0,2,0,4,4,1,4,1,1,0,-10,0021900543
203999,Nikola,Jokic,1610612743,36,47,16,25,11,16,4,8,4,4,8,5,3,2,0,1,0,0021900543
203914,Gary,Harris,1610612743,36,4,2,12,0,0,0,6,0,3,3,1,3,0,0,0,-10,0021900543
1627750,Jamal,Murray,1610612743,34,16,6,13,3,4,1,2,0,5,5,8,2,1,1,1,9,0021900543
1629008,Michael,Porter Jr.,1610612743,20,4,2,3,0,0,0,0,1,2,3,2,2,0,1,2,17,0021900543
203924,Jerami,Grant,1610612743,22,6,2,5,2,3,0,2,0,4,4,1,4,0,0,0,12,0021900543
1628420,Monte,Morris,1610612743,19,14,6,9,1,1,1,1,0,4,4,2,1,0,0,0,10,0021900543
203486,Mason,Plumlee,1610612743,11,2,1,2,0,0,0,0,0,1,1,2,1,0,0,1,8,0021900543
1627736,Malik,Beasley,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900543
1628470,Torrey,Craig,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900543
1628408,PJ,Dozier,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900543
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900543
1629631,De'Andre,Hunter,1610612737,36,16,5,11,2,2,4,8,0,3,3,3,2,1,1,0,-11,0021900543
1628381,John,Collins,1610612737,29,17,6,15,4,5,1,6,1,4,5,3,4,0,0,2,-8,0021900543
1628981,Bruno,Fernando,1610612737,10,2,1,6,0,0,0,2,0,2,2,1,1,0,0,1,-8,0021900543
1628989,Kevin,Huerter,1610612737,33,22,8,12,0,0,6,8,2,6,8,1,1,1,1,0,-2,0021900543
1629027,Trae,Young,1610612737,39,29,8,12,9,9,4,5,0,4,4,12,4,0,7,0,7,0021900543
203458,Alex,Len,1610612737,21,10,2,7,6,10,0,1,0,1,1,1,5,1,0,0,4,0021900543
1629629,Cam,Reddish,1610612737,18,7,2,5,2,2,1,2,0,3,3,1,1,0,0,0,3,0021900543
1713,Vince,Carter,1610612737,18,0,0,4,0,0,0,4,0,2,2,2,1,0,0,2,0,0021900543
1627745,Damian,Jones,1610612737,6,4,0,1,4,4,0,0,1,1,2,0,2,0,0,0,0,0021900543
1627761,DeAndre',Bembry,1610612737,10,2,1,1,0,0,0,0,0,2,2,0,1,0,1,0,-7,0021900543
1629164,Brandon,Goodwin,1610612737,7,3,1,2,0,0,1,2,0,1,1,0,0,0,0,0,-10,0021900543
203459,Allen,Crabbe,1610612737,7,3,1,1,0,0,1,1,0,1,1,0,0,0,0,0,-8,0021900543
1628778,Paul,Watson,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900543
