personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627788,Furkan,Korkmaz,1610612755,27,9,4,11,0,0,1,6,0,0,0,0,2,1,0,0,-19,0021900155
202699,Tobias,Harris,1610612755,31,8,4,13,0,0,0,3,2,8,10,6,4,2,3,1,-5,0021900155
201143,Al,Horford,1610612755,32,14,5,18,2,4,2,8,1,7,8,2,3,0,3,0,-9,0021900155
1626196,Josh,Richardson,1610612755,29,19,7,14,3,5,2,4,0,6,6,5,4,1,2,0,-8,0021900155
1627732,Ben,Simmons,1610612755,35,18,9,12,0,0,0,0,2,6,8,5,4,0,2,0,-12,0021900155
203124,Kyle,O'Quinn,1610612755,15,5,2,5,0,0,1,2,2,4,6,5,2,0,1,2,-6,0021900155
203516,James,Ennis III,1610612755,17,10,4,6,1,1,1,2,1,1,2,0,3,0,1,0,-3,0021900155
1629003,Shake,Milton,1610612755,,,,,,,,,,,,,,,,,,0021900155
203118,Mike,Scott,1610612755,16,3,1,3,0,0,1,2,0,3,3,0,0,0,1,0,-10,0021900155
203526,Raul,Neto,1610612755,12,6,2,3,2,2,0,0,0,2,2,0,1,1,2,1,-3,0021900155
1629680,Matisse,Thybulle,1610612755,10,2,1,1,0,0,0,0,0,1,1,1,2,0,0,1,-3,0021900155
203504,Trey,Burke,1610612755,,,,,,,,,,,,,,,,,,0021900155
203658,Norvel,Pelle,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900155
1628371,Jonathan,Isaac,1610612753,34,12,5,9,2,2,0,2,2,3,5,2,2,0,1,1,8,0021900155
203932,Aaron,Gordon,1610612753,36,18,4,12,7,9,3,5,1,12,13,7,2,1,2,1,11,0021900155
202696,Nikola,Vucevic,1610612753,33,25,11,18,1,2,2,4,2,10,12,2,3,0,1,0,14,0021900155
203095,Evan,Fournier,1610612753,31,13,5,10,2,3,1,5,0,2,2,3,1,1,2,0,13,0021900155
1628365,Markelle,Fultz,1610612753,21,8,2,6,4,6,0,2,1,3,4,3,2,1,0,0,-4,0021900155
203082,Terrence,Ross,1610612753,25,13,4,11,2,2,3,8,0,3,3,1,3,2,2,0,11,0021900155
203487,Michael,Carter-Williams,1610612753,14,11,3,5,5,7,0,0,1,1,2,1,2,0,2,0,4,0021900155
201571,D.J.,Augustin,1610612753,26,12,4,13,3,3,1,4,2,3,5,8,3,1,2,0,19,0021900155
1628964,Mo,Bamba,1610612753,14,0,0,1,0,0,0,1,0,2,2,0,4,0,1,0,1,0021900155
202329,Al-Farouq,Aminu,1610612753,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-2,0021900155
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900155
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900155
1628411,Wes,Iwundu,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900155
