personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203463,Ben,McLemore,1610612745,21,15,6,11,0,0,3,7,0,0,0,0,2,0,1,0,-11,0021900685
200782,P.J.,Tucker,1610612745,38,5,1,3,2,2,1,2,3,5,8,2,3,2,1,2,6,0021900685
203991,Clint,Capela,1610612745,28,9,3,8,3,6,0,0,8,4,12,2,3,0,2,1,-2,0021900685
201569,Eric,Gordon,1610612745,35,19,5,14,7,7,2,10,0,3,3,1,1,1,2,1,-10,0021900685
201566,Russell,Westbrook,1610612745,39,32,14,29,4,5,0,1,3,4,7,7,4,2,10,1,-8,0021900685
1627863,Danuel,House Jr.,1610612745,27,11,3,9,2,2,3,7,1,4,5,3,2,1,0,1,-6,0021900685
203085,Austin,Rivers,1610612745,33,13,5,9,1,4,2,4,0,6,6,4,4,0,0,0,-7,0021900685
200757,Thabo,Sefolosha,1610612745,15,6,3,5,0,1,0,2,0,3,3,0,2,0,0,1,3,0021900685
2199,Tyson,Chandler,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900685
1629598,Chris,Clemons,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900685
1626187,Michael,Frazier,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900685
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900685
1629739,William,Howard,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900685
1628470,Torrey,Craig,1610612743,31,7,3,10,1,1,0,3,2,0,2,0,4,1,2,1,7,0021900685
203924,Jerami,Grant,1610612743,29,25,8,12,6,6,3,3,2,2,4,3,4,0,1,1,10,0021900685
203999,Nikola,Jokic,1610612743,38,24,9,18,6,7,0,2,2,10,12,11,4,2,6,0,0,0021900685
203914,Gary,Harris,1610612743,22,6,3,5,0,0,0,0,0,2,2,4,1,2,0,0,10,0021900685
203115,Will,Barton,1610612743,24,11,5,8,0,0,1,2,0,2,2,3,4,1,1,0,4,0021900685
1629008,Michael,Porter Jr.,1610612743,23,17,6,12,1,2,4,6,4,5,9,1,2,0,1,0,4,0021900685
1628420,Monte,Morris,1610612743,35,17,7,15,0,0,3,6,1,6,7,4,2,1,1,1,4,0021900685
1627736,Malik,Beasley,1610612743,25,10,3,11,4,4,0,4,0,3,3,1,1,3,2,0,-1,0021900685
1628408,PJ,Dozier,1610612743,9,0,0,2,0,0,0,2,0,1,1,1,1,0,0,0,-3,0021900685
1628427,Vlatko,Cancar,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900685
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900685
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900685
