personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202695,Kawhi,Leonard,1610612746,37,35,11,19,8,8,5,7,3,9,12,5,4,1,3,0,13,0021900458
202335,Patrick,Patterson,1610612746,13,4,2,3,0,0,0,1,0,1,1,0,1,0,0,0,-7,0021900458
1627826,Ivica,Zubac,1610612746,16,11,4,8,3,7,0,0,3,5,8,1,2,0,0,0,2,0021900458
202331,Paul,George,1610612746,37,17,5,18,6,6,1,6,1,4,5,3,3,0,2,3,-8,0021900458
201976,Patrick,Beverley,1610612746,31,8,3,7,1,3,1,3,1,8,9,4,0,1,1,1,26,0021900458
1626149,Montrezl,Harrell,1610612746,31,18,8,12,2,2,0,0,4,2,6,0,3,0,4,1,1,0021900458
203090,Maurice,Harkless,1610612746,16,2,1,1,0,0,0,0,1,3,4,1,2,2,1,1,-2,0021900458
1629013,Landry,Shamet,1610612746,19,7,3,7,0,0,1,4,0,1,1,0,2,0,1,0,-2,0021900458
101150,Lou,Williams,1610612746,28,6,1,6,4,6,0,1,0,2,2,7,0,2,4,0,1,0021900458
203210,JaMychal,Green,1610612746,6,3,1,4,0,0,1,3,0,2,2,3,0,0,0,0,1,0021900458
203585,Rodney,McGruder,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900458
1629010,Jerome,Robinson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900458
1628476,Derrick,Walton Jr.,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900458
2544,LeBron,James,1610612747,38,23,9,24,3,4,2,12,3,6,9,10,3,2,2,1,3,0021900458
203076,Anthony,Davis,1610612747,39,24,8,17,7,8,1,6,1,5,6,3,4,2,3,2,-10,0021900458
201580,JaVale,McGee,1610612747,15,2,1,3,0,0,0,0,1,2,3,0,2,0,0,5,-7,0021900458
201980,Danny,Green,1610612747,29,6,2,8,0,0,2,7,1,2,3,1,5,2,1,0,-8,0021900458
202340,Avery,Bradley,1610612747,17,2,1,5,0,0,0,2,1,1,2,0,2,0,1,0,-9,0021900458
1628398,Kyle,Kuzma,1610612747,27,25,8,17,5,6,4,9,1,3,4,0,1,1,0,0,10,0021900458
203484,Kentavious,Caldwell-Pope,1610612747,28,13,5,8,1,2,2,3,1,1,2,2,1,1,0,1,6,0021900458
1627936,Alex,Caruso,1610612747,10,2,1,4,0,0,0,1,0,1,1,1,0,2,0,0,-5,0021900458
200765,Rajon,Rondo,1610612747,20,7,3,9,0,0,1,5,0,3,3,5,0,1,4,0,-4,0021900458
2730,Dwight,Howard,1610612747,12,2,1,1,0,1,0,0,3,6,9,2,5,0,2,1,-1,0021900458
1626188,Quinn,Cook,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900458
203584,Troy,Daniels,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900458
201162,Jared,Dudley,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900458
