personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203933,T.J.,Warren,1610612754,30,25,11,18,3,4,0,0,1,2,3,0,4,3,1,1,18,0021900664
1627734,Domantas,Sabonis,1610612754,33,24,8,11,8,11,0,0,3,10,13,4,2,0,1,1,22,0021900664
1626167,Myles,Turner,1610612754,25,9,4,9,0,1,1,4,0,8,8,0,2,0,1,4,14,0021900664
203087,Jeremy,Lamb,1610612754,21,4,2,9,0,0,0,3,0,2,2,2,3,1,0,0,22,0021900664
1627763,Malcolm,Brogdon,1610612754,15,5,2,4,0,0,1,1,0,0,0,3,1,0,0,0,0,0021900664
203200,Justin,Holiday,1610612754,25,11,4,6,0,0,3,4,0,3,3,1,2,0,1,0,9,0021900664
204456,T.J.,McConnell,1610612754,26,10,4,5,2,2,0,0,0,4,4,11,2,3,1,1,27,0021900664
1628988,Aaron,Holiday,1610612754,19,7,3,10,0,0,1,3,0,2,2,2,2,1,1,0,1,0021900664
203926,Doug,McDermott,1610612754,25,12,5,8,0,0,2,4,0,3,3,2,2,0,1,0,3,0021900664
1628410,Edmond,Sumner,1610612754,9,3,1,2,0,2,1,1,0,1,1,0,0,0,1,0,1,0021900664
203960,JaKarr,Sampson,1610612754,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0021900664
1629048,Goga,Bitadze,1610612754,3,0,0,0,0,0,0,0,0,3,3,1,0,0,1,1,4,0021900664
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900664
1626162,Kelly,Oubre Jr.,1610612756,32,17,5,16,6,7,1,4,1,8,9,0,3,0,3,1,-15,0021900664
203967,Dario,Saric,1610612756,19,4,2,7,0,0,0,1,1,4,5,1,0,0,1,0,-15,0021900664
1629028,Deandre,Ayton,1610612756,30,10,5,12,0,0,0,0,3,5,8,2,4,1,1,0,-17,0021900664
1626164,Devin,Booker,1610612756,31,16,5,12,6,6,0,3,0,2,2,3,2,1,4,0,-24,0021900664
201937,Ricky,Rubio,1610612756,22,7,3,8,1,2,0,2,0,2,2,3,3,1,3,0,-18,0021900664
1629059,Elie,Okobo,1610612756,26,11,2,9,6,6,1,4,2,3,5,3,1,1,1,1,-8,0021900664
1628969,Mikal,Bridges,1610612756,33,9,4,8,0,0,1,3,1,5,6,0,1,2,0,0,-10,0021900664
1628975,Jevon,Carter,1610612756,19,6,2,5,1,1,1,1,1,1,2,0,2,0,0,0,-4,0021900664
1627767,Cheick,Diallo,1610612756,12,5,1,3,3,4,0,1,0,3,3,0,2,0,0,0,-11,0021900664
1629660,Ty,Jerome,1610612756,11,2,1,4,0,0,0,1,0,2,2,1,2,1,0,1,-3,0021900664
203382,Aron,Baynes,1610612756,,,,,,,,,,,,,,,,,,0021900664
1629661,Cameron,Johnson,1610612756,,,,,,,,,,,,,,,,,,0021900664
204020,Tyler,Johnson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900664
