personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612746,24,22,8,12,1,1,5,8,0,6,6,4,2,1,3,1,20,0021900791
202694,Marcus,Morris Sr.,1610612746,21,10,5,12,0,0,0,4,0,4,4,2,2,3,1,0,15,0021900791
1627826,Ivica,Zubac,1610612746,16,8,4,4,0,0,0,0,0,4,4,4,4,1,0,2,14,0021900791
1629013,Landry,Shamet,1610612746,27,11,4,9,0,0,3,7,0,4,4,3,3,0,0,1,29,0021900791
101150,Lou,Williams,1610612746,26,25,8,14,8,10,1,3,0,5,5,3,0,2,2,0,28,0021900791
203210,JaMychal,Green,1610612746,24,6,2,7,1,2,1,5,4,3,7,3,2,0,0,0,28,0021900791
1626149,Montrezl,Harrell,1610612746,20,19,8,10,3,4,0,0,3,6,9,3,1,0,1,1,22,0021900791
1629599,Amir,Coffey,1610612746,24,10,5,7,0,1,0,2,0,4,4,1,2,1,2,1,16,0021900791
203585,Rodney,McGruder,1610612746,22,8,4,6,0,0,0,1,2,2,4,3,1,1,0,0,20,0021900791
1629611,Terance,Mann,1610612746,12,0,0,2,0,0,0,0,0,2,2,1,1,1,0,0,7,0021900791
1628405,Johnathan,Motley,1610612746,10,6,3,4,0,0,0,0,1,1,2,1,0,0,1,0,5,0021900791
1629662,Mfiondu,Kabengele,1610612746,9,8,2,6,2,2,2,6,0,1,1,0,3,1,1,0,1,0021900791
202335,Patrick,Patterson,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900791
1626224,Cedi,Osman,1610612739,24,7,3,8,1,2,0,3,1,3,4,1,2,1,2,0,-20,0021900791
201567,Kevin,Love,1610612739,25,10,3,8,2,2,2,7,1,8,9,2,2,1,1,0,-25,0021900791
203083,Andre,Drummond,1610612739,28,19,7,17,3,7,2,3,7,7,14,3,1,2,4,1,-22,0021900791
1629012,Collin,Sexton,1610612739,27,13,4,13,4,4,1,4,1,1,2,3,4,1,2,0,-28,0021900791
1629636,Darius,Garland,1610612739,28,6,3,11,0,0,0,4,0,0,0,6,2,1,2,0,-23,0021900791
1629645,Kevin,Porter Jr.,1610612739,27,17,8,14,0,1,1,3,2,2,4,3,2,1,0,0,-24,0021900791
202684,Tristan,Thompson,1610612739,19,7,2,6,2,2,1,2,2,4,6,2,1,0,1,0,-19,0021900791
1626204,Larry,Nance Jr.,1610612739,20,2,1,6,0,0,0,3,1,3,4,0,0,0,2,0,-21,0021900791
1628035,Alfonzo,McKinnie,1610612739,21,9,4,9,1,2,0,3,1,0,1,0,2,1,1,0,-13,0021900791
203957,Dante,Exum,1610612739,8,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,-4,0021900791
1629005,Malik,Newman,1610612739,3,2,0,2,2,2,0,1,0,0,0,0,0,0,1,0,-3,0021900791
1629731,Dean,Wade,1610612739,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-3,0021900791
203521,Matthew,Dellavedova,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900791
