personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203503,Tony,Snell,1610612765,32,16,6,8,0,0,4,5,1,2,3,5,2,0,0,1,-4,0021900808
1626174,Christian,Wood,1610612765,38,26,9,14,7,8,1,4,4,8,12,1,2,0,0,2,-12,0021900808
1627748,Thon,Maker,1610612765,26,18,6,9,4,4,2,3,2,0,2,1,4,1,3,1,0,0021900808
1628971,Bruce,Brown,1610612765,25,2,1,2,0,0,0,0,0,10,10,2,2,0,3,0,0,0021900808
202704,Reggie,Jackson,1610612765,35,12,5,16,0,0,2,8,1,2,3,11,1,0,4,0,17,0021900808
204038,Langston,Galloway,1610612765,30,11,4,11,0,0,3,10,0,2,2,3,2,0,1,0,-12,0021900808
201565,Derrick,Rose,1610612765,17,2,1,13,0,0,0,4,0,0,0,4,0,1,3,1,-16,0021900808
203089,John,Henson,1610612765,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-4,0021900808
1629635,Sekou,Doumbouya,1610612765,13,3,1,6,0,0,1,2,0,3,3,0,3,2,3,0,-13,0021900808
1629004,Svi,Mykhailiuk,1610612765,17,8,2,6,3,3,1,4,0,3,3,0,2,1,2,0,3,0021900808
202693,Markieff,Morris,1610612765,21,14,5,7,0,0,4,5,1,7,8,1,2,0,1,1,21,0021900808
202688,Brandon,Knight,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900808
1628411,Wes,Iwundu,1610612753,16,11,5,6,0,0,1,1,0,1,1,1,1,0,0,0,-2,0021900808
203932,Aaron,Gordon,1610612753,42,25,8,15,6,6,3,4,4,5,9,9,0,1,1,1,5,0021900808
202696,Nikola,Vucevic,1610612753,40,19,9,21,0,0,1,7,1,10,11,7,2,3,2,1,5,0021900808
203095,Evan,Fournier,1610612753,38,19,6,13,3,4,4,7,0,2,2,3,2,2,2,0,-5,0021900808
1628365,Markelle,Fultz,1610612753,39,22,8,14,5,6,1,3,1,4,5,10,1,2,0,0,6,0021900808
203082,Terrence,Ross,1610612753,36,5,2,12,0,0,1,9,0,2,2,1,1,4,1,1,10,0021900808
1629109,Gary,Clark,1610612753,10,0,0,4,0,0,0,4,0,2,2,0,1,0,0,1,-1,0021900808
203487,Michael,Carter-Williams,1610612753,14,0,0,2,0,0,0,0,1,8,9,3,2,1,5,2,-6,0021900808
203516,James,Ennis III,1610612753,14,7,2,4,2,2,1,1,0,1,1,0,2,0,1,0,6,0021900808
203920,Khem,Birch,1610612753,12,8,4,5,0,0,0,0,2,2,4,0,4,0,0,1,2,0021900808
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900808
1629168,BJ,Johnson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900808
