personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,29,15,5,16,4,4,1,7,0,5,5,4,1,0,1,0,-11,0021900546
203507,Giannis,Antetokounmpo,1610612749,33,24,10,22,4,4,0,5,2,10,12,8,2,3,2,1,-2,0021900546
201572,Brook,Lopez,1610612749,22,8,3,6,0,0,2,3,0,3,3,0,1,0,1,1,-12,0021900546
202083,Wesley,Matthews,1610612749,28,12,4,7,0,0,4,6,0,1,1,2,1,1,0,1,-6,0021900546
202339,Eric,Bledsoe,1610612749,26,8,2,7,2,2,2,5,0,1,1,5,3,0,1,1,-11,0021900546
1628978,Donte,DiVincenzo,1610612749,26,16,6,12,2,3,2,6,1,3,4,1,3,1,1,0,-13,0021900546
201588,George,Hill,1610612749,21,15,6,11,0,0,3,4,3,1,4,4,0,0,1,0,-8,0021900546
101141,Ersan,Ilyasova,1610612749,15,3,1,2,0,0,1,2,0,0,0,0,2,0,0,0,-16,0021900546
2594,Kyle,Korver,1610612749,13,1,0,4,1,1,0,3,0,1,1,0,1,0,0,0,-9,0021900546
201577,Robin,Lopez,1610612749,14,2,1,6,0,0,0,2,4,3,7,0,1,0,0,1,-7,0021900546
1628391,D.J.,Wilson,1610612749,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-5,0021900546
1628425,Sterling,Brown,1610612749,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-5,0021900546
203648,Thanasis,Antetokounmpo,1610612749,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021900546
201942,DeMar,DeRozan,1610612759,32,25,11,15,2,2,1,1,0,3,3,7,2,0,4,0,14,0021900546
200746,LaMarcus,Aldridge,1610612759,32,17,5,10,5,5,2,3,1,3,4,3,4,0,0,1,12,0021900546
1626168,Trey,Lyles,1610612759,19,6,2,11,0,0,2,6,3,9,12,1,1,1,1,0,4,0021900546
1627854,Bryn,Forbes,1610612759,25,6,2,6,1,1,1,4,0,2,2,2,1,1,2,0,11,0021900546
1627749,Dejounte,Murray,1610612759,25,13,5,11,0,0,3,4,3,6,9,4,1,1,1,0,3,0021900546
1628401,Derrick,White,1610612759,20,9,3,6,2,2,1,3,2,2,4,1,1,0,0,1,14,0021900546
201988,Patty,Mills,1610612759,22,21,6,10,3,3,6,10,0,0,0,0,0,1,0,0,11,0021900546
200752,Rudy,Gay,1610612759,24,17,6,10,3,4,2,2,1,7,8,1,2,0,1,0,13,0021900546
1629022,Lonnie,Walker IV,1610612759,19,8,3,6,1,2,1,2,0,7,7,2,2,0,1,0,16,0021900546
1627751,Jakob,Poeltl,1610612759,12,2,1,1,0,0,0,0,0,4,4,1,2,0,1,0,2,0021900546
1629002,Chimezie,Metu,1610612759,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,5,0021900546
201960,DeMarre,Carroll,1610612759,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0021900546
201158,Marco,Belinelli,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900546
