personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627863,Danuel,House Jr.,1610612745,26,6,2,7,2,2,0,4,2,1,3,1,1,1,2,0,1,0021900356
200782,P.J.,Tucker,1610612745,34,8,2,8,2,2,2,5,2,3,5,1,4,2,3,0,2,0021900356
203991,Clint,Capela,1610612745,37,10,5,6,0,0,0,0,5,8,13,1,1,1,0,3,14,0021900356
201566,Russell,Westbrook,1610612745,36,23,9,20,4,4,1,4,2,5,7,6,2,4,2,0,4,0021900356
201935,James,Harden,1610612745,41,55,20,34,5,5,10,18,0,3,3,8,3,2,6,2,10,0021900356
203463,Ben,McLemore,1610612745,32,6,2,7,0,0,2,7,0,3,3,1,2,0,0,1,4,0021900356
200757,Thabo,Sefolosha,1610612745,11,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,-4,0021900356
1629598,Chris,Clemons,1610612745,8,5,2,3,0,0,1,2,0,0,0,0,0,0,0,0,-3,0021900356
1629109,Gary,Clark,1610612745,10,3,1,2,0,0,1,2,0,1,1,0,0,0,0,0,2,0021900356
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900356
1626224,Cedi,Osman,1610612739,19,0,0,4,0,0,0,3,0,2,2,7,1,1,1,1,-11,0021900356
201567,Kevin,Love,1610612739,32,17,8,14,1,3,0,1,3,8,11,2,1,1,3,1,-23,0021900356
202684,Tristan,Thompson,1610612739,33,11,5,10,1,2,0,0,2,5,7,2,1,1,4,1,-19,0021900356
1629012,Collin,Sexton,1610612739,28,18,8,14,2,2,0,1,1,0,1,3,3,1,2,0,-18,0021900356
1629636,Darius,Garland,1610612739,22,11,4,8,0,0,3,6,0,1,1,1,1,0,2,0,-12,0021900356
1629645,Kevin,Porter Jr.,1610612739,28,24,9,15,0,0,6,9,0,2,2,3,1,3,2,0,5,0021900356
203903,Jordan,Clarkson,1610612739,28,17,7,16,0,0,3,9,2,2,4,4,3,1,1,1,5,0021900356
1626204,Larry,Nance Jr.,1610612739,17,3,1,2,0,0,1,2,0,6,6,1,0,0,0,0,13,0021900356
203521,Matthew,Dellavedova,1610612739,16,3,1,2,1,1,0,1,1,0,1,3,3,0,0,0,13,0021900356
203089,John,Henson,1610612739,12,6,3,4,0,0,0,0,0,1,1,3,1,0,0,0,17,0021900356
202688,Brandon,Knight,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900356
1628035,Alfonzo,McKinnie,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900356
1627790,Ante,Zizic,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900356
