personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627739,Kris,Dunn,1610612741,32,10,4,6,2,2,0,2,0,5,5,4,2,3,0,0,12,0021900682
201152,Thaddeus,Young,1610612741,34,11,5,9,1,2,0,2,0,3,3,2,3,3,2,1,26,0021900682
1628436,Luke,Kornet,1610612741,25,6,3,5,0,2,0,1,0,1,1,1,1,0,0,1,21,0021900682
203897,Zach,LaVine,1610612741,39,44,16,30,7,8,5,12,2,8,10,8,1,1,4,0,20,0021900682
203107,Tomas,Satoransky,1610612741,30,19,8,11,2,2,1,2,2,4,6,6,2,3,1,0,24,0021900682
1629632,Coby,White,1610612741,18,8,2,6,3,3,1,2,0,2,2,1,1,1,0,0,-4,0021900682
1626245,Cristiano,Felicio,1610612741,19,0,0,1,0,0,0,0,2,2,4,0,2,2,1,0,-7,0021900682
1628990,Chandler,Hutchison,1610612741,15,8,2,7,3,4,1,3,1,2,3,0,2,1,0,0,-16,0021900682
1627853,Ryan,Arcidiacono,1610612741,12,9,3,5,0,1,3,5,0,0,0,0,2,0,0,0,-6,0021900682
1627756,Denzel,Valentine,1610612741,10,3,1,5,0,0,1,4,0,2,2,2,0,1,1,0,-10,0021900682
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900682
1626224,Cedi,Osman,1610612739,30,18,7,11,2,3,2,4,1,0,1,6,2,2,0,0,-11,0021900682
201567,Kevin,Love,1610612739,32,20,8,16,0,0,4,8,1,10,11,2,3,1,4,0,-7,0021900682
202684,Tristan,Thompson,1610612739,27,7,3,7,1,2,0,0,5,2,7,6,1,0,3,0,-32,0021900682
1629012,Collin,Sexton,1610612739,33,18,7,15,1,1,3,7,0,2,2,3,2,1,3,0,-15,0021900682
1629636,Darius,Garland,1610612739,34,13,5,12,1,1,2,5,0,0,0,0,2,1,3,0,-11,0021900682
203957,Dante,Exum,1610612739,22,4,1,3,2,2,0,0,2,1,3,5,2,0,1,0,-2,0021900682
1626204,Larry,Nance Jr.,1610612739,24,15,7,11,0,0,1,3,1,10,11,4,2,0,2,0,3,0021900682
1628035,Alfonzo,McKinnie,1610612739,17,4,2,5,0,0,0,1,1,5,6,1,4,0,2,0,-1,0021900682
203089,John,Henson,1610612739,11,7,2,3,2,2,1,2,0,2,2,0,2,0,1,1,12,0021900682
203521,Matthew,Dellavedova,1610612739,5,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,4,0021900682
1629076,Tyler,Cook,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900682
