personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628384,OG,Anunoby,1610612761,31,8,3,6,0,0,2,4,0,5,5,0,2,0,0,0,-12,0021900180
1627783,Pascal,Siakam,1610612761,41,15,6,24,1,3,2,10,0,3,3,7,4,1,5,1,3,0021900180
201188,Marc,Gasol,1610612761,26,6,1,7,3,3,1,2,2,7,9,2,3,1,1,0,-13,0021900180
1626181,Norman,Powell,1610612761,32,26,9,15,2,3,6,8,0,6,6,1,4,1,2,0,1,0021900180
1627832,Fred,VanVleet,1610612761,38,24,8,18,4,4,4,11,0,5,5,7,3,1,3,0,-22,0021900180
1629056,Terence,Davis,1610612761,15,2,1,6,0,0,0,3,0,4,4,4,0,1,0,0,0,0021900180
1626178,Rondae,Hollis-Jefferson,1610612761,25,8,4,6,0,0,0,0,3,1,4,0,3,2,2,0,-8,0021900180
1628449,Chris,Boucher,1610612761,12,3,1,2,1,2,0,1,2,1,3,0,0,0,1,1,-1,0021900180
1629744,Matt,Thomas,1610612761,16,10,4,5,0,0,2,2,0,3,3,0,1,0,0,0,12,0021900180
1629608,Dewan,Hernandez,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900180
1626169,Stanley,Johnson,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900180
1626259,Malcolm,Miller,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900180
1627827,Dorian,Finney-Smith,1610612742,31,10,4,11,1,2,1,5,1,3,4,2,2,0,1,1,12,0021900180
204001,Kristaps,Porzingis,1610612742,35,20,7,20,5,6,1,7,6,9,15,2,2,0,1,1,6,0021900180
1628467,Maxi,Kleber,1610612742,38,10,4,10,0,0,2,8,0,6,6,2,2,0,0,1,7,0021900180
203552,Seth,Curry,1610612742,32,15,5,7,2,2,3,5,1,5,6,5,2,1,2,1,1,0021900180
1629029,Luka,Doncic,1610612742,35,26,5,14,15,19,1,5,3,12,15,7,1,2,7,0,14,0021900180
203939,Dwight,Powell,1610612742,14,4,1,1,2,2,0,0,0,2,2,1,3,0,0,0,5,0021900180
1626153,Delon,Wright,1610612742,19,15,6,8,2,2,1,3,1,3,4,1,0,3,1,0,2,0021900180
203501,Tim,Hardaway Jr.,1610612742,19,4,2,11,0,0,0,4,0,1,1,3,1,0,0,0,0,0021900180
1628973,Jalen,Brunson,1610612742,8,4,2,2,0,0,0,0,0,1,1,1,1,1,0,0,-1,0021900180
1628382,Justin,Jackson,1610612742,4,2,1,4,0,0,0,2,0,1,1,0,1,0,0,0,-6,0021900180
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900180
201584,Courtney,Lee,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900180
1626246,Boban,Marjanovic,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900180
