personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
200746,LaMarcus,Aldridge,1610612759,31,13,5,13,1,1,2,3,0,6,6,2,4,0,0,5,-9,0021900168
201942,DeMar,DeRozan,1610612759,36,21,9,15,3,3,0,0,0,2,2,5,6,1,2,0,-15,0021900168
1626168,Trey,Lyles,1610612759,27,8,3,7,0,0,2,4,5,7,12,0,3,0,2,0,-11,0021900168
1627749,Dejounte,Murray,1610612759,20,10,5,6,0,0,0,1,1,4,5,6,4,1,2,0,-7,0021900168
1627854,Bryn,Forbes,1610612759,29,12,4,13,0,0,4,7,0,1,1,1,0,1,0,0,-15,0021900168
1628401,Derrick,White,1610612759,21,3,1,4,0,0,1,2,0,1,1,4,3,0,2,2,6,0021900168
201988,Patty,Mills,1610612759,19,13,6,9,0,1,1,3,0,1,1,1,1,3,0,0,13,0021900168
200752,Rudy,Gay,1610612759,20,14,6,12,0,0,2,5,1,3,4,1,2,0,2,0,9,0021900168
1627751,Jakob,Poeltl,1610612759,16,9,4,4,1,2,0,0,1,4,5,2,0,2,1,1,10,0021900168
201158,Marco,Belinelli,1610612759,16,6,2,6,1,3,1,1,0,4,4,1,2,0,0,0,9,0021900168
201960,DeMarre,Carroll,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900168
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900168
1629022,Lonnie,Walker IV,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900168
202329,Al-Farouq,Aminu,1610612753,30,13,4,8,4,6,1,2,5,8,13,1,0,2,1,0,8,0021900168
203932,Aaron,Gordon,1610612753,35,14,4,15,5,8,1,6,3,5,8,4,3,0,2,1,5,0021900168
202696,Nikola,Vucevic,1610612753,36,10,4,16,1,2,1,1,4,9,13,4,2,0,2,3,18,0021900168
203095,Evan,Fournier,1610612753,32,26,9,15,3,4,5,6,1,3,4,3,1,1,2,0,14,0021900168
1628365,Markelle,Fultz,1610612753,24,13,3,8,7,7,0,1,0,2,2,4,0,2,0,0,11,0021900168
203487,Michael,Carter-Williams,1610612753,8,3,1,3,1,1,0,1,0,0,0,0,3,0,0,1,-1,0021900168
203082,Terrence,Ross,1610612753,27,20,7,13,3,3,3,8,0,2,2,1,2,0,1,0,-12,0021900168
201571,D.J.,Augustin,1610612753,25,10,4,8,1,1,1,3,0,3,3,4,0,1,0,0,-6,0021900168
1628964,Mo,Bamba,1610612753,11,0,0,1,0,0,0,1,1,2,3,0,1,0,2,0,-14,0021900168
1628411,Wes,Iwundu,1610612753,6,2,0,0,2,2,0,0,0,0,0,1,1,0,0,0,-13,0021900168
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900168
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900168
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900168
