personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626203,Treveon,Graham,1610612750,22,7,3,5,0,0,1,2,0,4,4,1,5,0,1,1,1,0021900243
203496,Robert,Covington,1610612750,24,5,1,8,2,2,1,5,2,3,5,4,4,2,3,0,5,0021900243
1626157,Karl-Anthony,Towns,1610612750,31,28,8,19,9,10,3,8,5,8,13,8,4,0,5,2,5,0021900243
203952,Andrew,Wiggins,1610612750,36,25,9,19,4,6,3,6,0,6,6,1,2,2,2,0,13,0021900243
1629633,Jarrett,Culver,1610612750,23,14,4,11,6,9,0,1,4,1,5,3,0,2,0,0,8,0021900243
1629006,Josh,Okogie,1610612750,18,7,2,2,2,2,1,1,1,1,2,1,2,0,1,0,2,0021900243
201952,Jeff,Teague,1610612750,30,8,2,8,4,4,0,3,0,2,2,8,3,2,1,0,9,0021900243
1628966,Keita,Bates-Diop,1610612750,23,13,5,8,1,3,2,4,2,3,5,0,0,1,0,2,10,0021900243
1629103,Kelan,Martin,1610612750,7,3,1,3,0,0,1,2,0,3,3,1,1,0,0,0,5,0021900243
203476,Gorgui,Dieng,1610612750,16,13,5,6,0,0,3,3,0,2,2,0,3,1,0,1,7,0021900243
1628395,Jordan,Bell,1610612750,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,-5,0021900243
1629669,Jaylen,Nowell,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900243
203943,Noah,Vonleh,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900243
1629631,De'Andre,Hunter,1610612737,37,7,3,10,0,0,1,4,0,3,3,2,3,0,5,1,-9,0021900243
203953,Jabari,Parker,1610612737,33,22,9,16,3,4,1,4,3,4,7,2,5,2,0,0,-11,0021900243
1627745,Damian,Jones,1610612737,18,7,3,3,1,2,0,0,0,3,3,0,4,0,0,2,-15,0021900243
1629629,Cam,Reddish,1610612737,28,7,2,10,3,3,0,5,0,3,3,3,2,0,0,0,2,0021900243
1629027,Trae,Young,1610612737,34,37,11,28,10,11,5,11,2,4,6,9,2,0,7,0,-7,0021900243
1628981,Bruno,Fernando,1610612737,17,13,5,6,2,2,1,1,2,2,4,1,4,1,2,1,-4,0021900243
203459,Allen,Crabbe,1610612737,22,7,3,7,0,0,1,4,1,6,7,1,1,1,0,0,-7,0021900243
1713,Vince,Carter,1610612737,15,3,1,4,0,0,1,3,0,1,1,1,2,0,0,0,-5,0021900243
202323,Evan,Turner,1610612737,10,3,1,5,1,2,0,0,0,4,4,5,0,0,1,0,-3,0021900243
1627761,DeAndre',Bembry,1610612737,15,7,3,4,1,2,0,0,1,2,3,1,1,1,1,0,-7,0021900243
203458,Alex,Len,1610612737,3,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,6,0021900243
202718,Chandler,Parsons,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900243
1627820,Tyrone,Wallace,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900243
