personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612758,27,2,0,3,2,2,0,2,0,1,1,2,2,0,0,0,-13,0021900552
202357,Nemanja,Bjelica,1610612758,38,19,7,17,2,4,3,8,1,6,7,1,3,3,2,0,3,0021900552
1628385,Harry,Giles III,1610612758,16,8,4,7,0,0,0,0,4,4,8,0,2,1,1,0,-22,0021900552
1627741,Buddy,Hield,1610612758,24,16,5,11,2,2,4,7,0,3,3,2,2,0,3,0,-25,0021900552
1628368,De'Aaron,Fox,1610612758,35,27,9,21,8,8,1,6,0,4,4,6,4,1,4,1,5,0021900552
203473,Dewayne,Dedmon,1610612758,31,12,3,7,5,6,1,4,2,8,10,1,4,0,3,0,33,0021900552
2772,Trevor,Ariza,1610612758,30,15,3,8,6,6,3,5,1,6,7,2,2,2,1,0,32,0021900552
202709,Cory,Joseph,1610612758,29,10,4,7,0,0,2,3,0,1,1,3,3,1,1,0,34,0021900552
1629713,Justin,James,1610612758,6,5,2,3,0,0,1,1,0,0,0,1,0,0,0,0,8,0021900552
1627812,Yogi,Ferrell,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900552
1629117,Wenyen,Gabriel,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900552
1628403,Caleb,Swanigan,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900552
1626162,Kelly,Oubre Jr.,1610612756,36,17,5,11,4,5,3,8,0,6,6,1,6,0,1,1,-14,0021900552
1629028,Deandre,Ayton,1610612756,37,21,10,14,1,1,0,0,4,5,9,2,4,0,2,1,-14,0021900552
203382,Aron,Baynes,1610612756,22,5,2,7,0,0,1,5,0,7,7,0,4,0,3,0,6,0021900552
1626164,Devin,Booker,1610612756,39,34,12,21,8,8,2,6,1,3,4,7,2,1,2,0,0,0021900552
201937,Ricky,Rubio,1610612756,35,8,2,6,3,4,1,3,0,5,5,9,1,1,3,0,-19,0021900552
203967,Dario,Saric,1610612756,17,5,2,6,0,0,1,5,0,4,4,1,1,0,2,0,-9,0021900552
1629059,Elie,Okobo,1610612756,12,6,2,4,0,0,2,3,1,0,1,1,1,0,2,0,8,0021900552
1629661,Cameron,Johnson,1610612756,11,2,0,4,2,4,0,2,0,1,1,1,0,0,0,0,1,0021900552
1628969,Mikal,Bridges,1610612756,17,0,0,1,0,0,0,1,0,3,3,0,5,1,1,0,-5,0021900552
204020,Tyler,Johnson,1610612756,9,5,2,3,0,0,1,2,0,1,1,2,1,1,1,0,-9,0021900552
1628975,Jevon,Carter,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900552
1627767,Cheick,Diallo,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900552
1629660,Ty,Jerome,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900552
