personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203933,T.J.,Warren,1610612754,32,18,8,18,1,1,1,4,1,3,4,1,3,0,0,0,-41,0021900924
1627734,Domantas,Sabonis,1610612754,36,15,6,16,2,4,1,2,1,9,10,7,1,0,6,0,-38,0021900924
1626167,Myles,Turner,1610612754,30,7,3,9,0,0,1,6,0,5,5,0,4,0,2,2,-39,0021900924
1628988,Aaron,Holiday,1610612754,25,5,2,6,1,1,0,0,1,4,5,1,2,2,1,0,-28,0021900924
1627763,Malcolm,Brogdon,1610612754,10,4,2,6,0,0,0,1,0,2,2,2,1,1,0,0,-14,0021900924
203200,Justin,Holiday,1610612754,18,4,2,9,0,0,0,4,0,3,3,0,2,4,1,0,8,0021900924
204456,T.J.,McConnell,1610612754,29,14,7,13,0,0,0,1,2,2,4,6,2,2,4,0,-3,0021900924
203926,Doug,McDermott,1610612754,18,16,6,8,1,1,3,3,0,1,1,1,1,2,0,0,-4,0021900924
203960,JaKarr,Sampson,1610612754,16,4,1,2,2,2,0,0,2,1,3,1,2,0,0,0,20,0021900924
1629048,Goga,Bitadze,1610612754,7,9,4,7,0,0,1,4,0,1,1,0,0,0,0,0,17,0021900924
1628410,Edmond,Sumner,1610612754,5,4,1,3,2,2,0,2,0,0,0,3,0,1,0,0,9,0021900924
1628388,TJ,Leaf,1610612754,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0021900924
1628993,Alize,Johnson,1610612754,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,9,0021900924
203114,Khris,Middleton,1610612749,29,20,9,16,0,0,2,5,0,8,8,2,1,0,2,0,27,0021900924
203507,Giannis,Antetokounmpo,1610612749,28,29,10,23,7,7,2,8,3,9,12,6,2,1,4,0,26,0021900924
201572,Brook,Lopez,1610612749,24,3,1,6,0,0,1,5,1,4,5,1,2,2,1,1,21,0021900924
202083,Wesley,Matthews,1610612749,25,15,6,10,0,0,3,7,0,4,4,0,1,0,0,0,22,0021900924
202339,Eric,Bledsoe,1610612749,27,16,5,9,5,7,1,3,0,5,5,7,0,0,1,0,10,0021900924
101107,Marvin,Williams,1610612749,19,4,2,6,0,0,0,3,1,2,3,2,3,0,1,1,-4,0021900924
201577,Robin,Lopez,1610612749,22,7,3,5,0,0,1,2,2,0,2,1,2,0,0,0,2,0021900924
1628978,Donte,DiVincenzo,1610612749,23,19,5,10,6,6,3,6,1,6,7,3,0,3,2,1,11,0021900924
1626192,Pat,Connaughton,1610612749,18,4,1,3,2,2,0,2,1,3,4,1,1,1,1,1,2,0021900924
1628425,Sterling,Brown,1610612749,13,2,1,5,0,0,0,4,0,3,3,2,0,1,0,0,-4,0021900924
1628412,Frank,Mason,1610612749,5,0,0,0,0,0,0,0,1,1,2,1,1,0,2,0,-9,0021900924
203648,Thanasis,Antetokounmpo,1610612749,3,0,0,1,0,0,0,1,1,0,1,0,1,0,2,0,-9,0021900924
101141,Ersan,Ilyasova,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900924
