personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203115,Will,Barton,1610612743,23,6,2,6,1,2,1,2,1,4,5,3,2,0,0,0,13,0021900186
200794,Paul,Millsap,1610612743,20,23,8,11,5,6,2,3,1,2,3,1,3,5,0,0,12,0021900186
203999,Nikola,Jokic,1610612743,25,9,4,7,0,0,1,3,0,5,5,8,3,0,2,0,22,0021900186
203914,Gary,Harris,1610612743,21,8,4,7,0,0,0,2,0,1,1,1,3,0,1,1,-1,0021900186
1627750,Jamal,Murray,1610612743,31,39,14,24,4,4,7,12,0,4,4,8,1,3,0,1,23,0021900186
203486,Mason,Plumlee,1610612743,16,9,4,7,1,2,0,0,2,5,7,1,4,1,1,3,4,0021900186
203924,Jerami,Grant,1610612743,24,12,4,6,2,4,2,2,0,4,4,5,2,0,2,1,9,0021900186
1628420,Monte,Morris,1610612743,19,8,3,5,1,2,1,1,1,1,2,4,2,1,2,0,-4,0021900186
1627823,Juancho,Hernangomez,1610612743,28,15,5,6,1,3,4,5,1,2,3,2,0,0,2,1,17,0021900186
1629008,Michael,Porter Jr.,1610612743,13,0,0,4,0,0,0,1,0,3,3,2,4,0,2,2,13,0021900186
1627736,Malik,Beasley,1610612743,7,2,1,4,0,0,0,1,0,0,0,1,0,0,0,1,-10,0021900186
1628470,Torrey,Craig,1610612743,6,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,-10,0021900186
1629020,Jarred,Vanderbilt,1610612743,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-3,0021900186
203109,Jae,Crowder,1610612763,26,8,3,5,0,0,2,3,0,5,5,3,1,1,3,1,-22,0021900186
1628991,Jaren,Jackson Jr.,1610612763,23,22,6,12,5,6,5,7,1,4,5,0,2,0,2,0,-18,0021900186
202685,Jonas,Valanciunas,1610612763,22,16,6,10,2,2,2,3,2,8,10,0,1,0,3,0,-6,0021900186
1628415,Dillon,Brooks,1610612763,18,4,0,5,4,4,0,3,0,0,0,1,1,0,0,0,-15,0021900186
1629630,Ja,Morant,1610612763,21,13,4,9,4,6,1,2,0,2,2,6,1,0,4,0,-7,0021900186
1629634,Brandon,Clarke,1610612763,24,19,8,8,1,2,2,2,0,5,5,1,3,0,1,0,-2,0021900186
1626145,Tyus,Jones,1610612763,18,4,2,7,0,0,0,2,0,2,2,7,0,0,1,0,-20,0021900186
203937,Kyle,Anderson,1610612763,23,7,3,7,0,0,1,2,3,1,4,4,3,0,1,0,-7,0021900186
1629741,Marko,Guduric,1610612763,22,2,1,9,0,0,0,4,2,1,3,2,1,1,0,1,-4,0021900186
203524,Solomon,Hill,1610612763,16,4,1,4,2,2,0,3,1,3,4,2,1,1,0,0,-8,0021900186
203998,Bruno,Caboclo,1610612763,12,5,2,3,0,0,1,2,0,1,1,1,2,0,1,0,11,0021900186
1629001,De'Anthony,Melton,1610612763,10,10,3,5,2,2,2,3,0,4,4,2,1,1,0,1,13,0021900186
1628960,Grayson,Allen,1610612763,,,,,,,,,,,,,,,,,,0021900186
