personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628990,Chandler,Hutchison,1610612741,21,6,2,6,2,2,0,1,0,7,7,3,0,1,0,0,-7,0021900163
1628374,Lauri,Markkanen,1610612741,31,11,2,9,5,6,2,6,1,7,8,0,5,1,3,0,4,0021900163
1628976,Wendell,Carter Jr.,1610612741,20,14,6,7,2,2,0,0,3,3,6,1,6,0,2,0,5,0021900163
203897,Zach,LaVine,1610612741,32,25,8,20,5,5,4,9,0,3,3,7,6,3,5,1,-5,0021900163
203107,Tomas,Satoransky,1610612741,27,10,4,8,0,0,2,5,1,3,4,5,1,3,4,0,-3,0021900163
201152,Thaddeus,Young,1610612741,25,11,3,8,3,4,2,4,5,2,7,1,3,0,3,0,-17,0021900163
1629632,Coby,White,1610612741,34,26,9,23,2,2,6,13,0,5,5,3,1,3,3,0,-9,0021900163
1627739,Kris,Dunn,1610612741,21,5,2,6,0,0,1,2,0,3,3,2,3,3,0,0,-8,0021900163
1627853,Ryan,Arcidiacono,1610612741,23,7,2,6,2,4,1,3,0,1,1,3,4,0,0,0,-5,0021900163
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0021900163
1629655,Daniel,Gafford,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900163
1628436,Luke,Kornet,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900163
1627756,Denzel,Valentine,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900163
202083,Wesley,Matthews,1610612749,26,15,2,6,10,13,1,5,0,4,4,0,1,0,1,0,4,0021900163
203507,Giannis,Antetokounmpo,1610612749,35,38,13,24,11,20,1,5,5,11,16,4,4,3,5,1,-4,0021900163
201572,Brook,Lopez,1610612749,21,13,6,14,0,0,1,7,3,3,6,0,3,0,3,0,-4,0021900163
1628978,Donte,DiVincenzo,1610612749,24,4,2,5,0,0,0,2,1,4,5,2,4,1,3,0,5,0021900163
202339,Eric,Bledsoe,1610612749,31,31,12,14,7,8,0,2,1,3,4,8,4,2,5,0,9,0021900163
1628425,Sterling,Brown,1610612749,20,0,0,5,0,0,0,2,0,9,9,0,1,1,2,0,10,0021900163
201588,George,Hill,1610612749,28,3,1,5,1,1,0,2,1,1,2,6,2,1,2,0,16,0021900163
101141,Ersan,Ilyasova,1610612749,9,2,0,1,2,2,0,1,0,3,3,0,0,0,0,0,4,0021900163
1626192,Pat,Connaughton,1610612749,19,6,2,4,0,0,2,4,2,2,4,3,2,1,0,0,10,0021900163
201577,Robin,Lopez,1610612749,10,6,3,5,0,0,0,0,3,0,3,1,0,0,1,1,3,0021900163
2594,Kyle,Korver,1610612749,11,6,1,5,3,3,1,3,1,1,2,0,1,0,0,2,-8,0021900163
203648,Thanasis,Antetokounmpo,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900163
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900163
