personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627739,Kris,Dunn,1610612741,34,15,5,10,4,6,1,2,1,4,5,5,6,1,2,0,4,0021900409
1628374,Lauri,Markkanen,1610612741,36,31,12,19,2,2,5,10,1,8,9,1,3,1,2,1,17,0021900409
1628976,Wendell,Carter Jr.,1610612741,38,9,3,8,3,4,0,0,3,6,9,2,4,1,2,3,3,0021900409
203897,Zach,LaVine,1610612741,43,24,6,23,11,11,1,8,1,4,5,5,2,3,3,0,9,0021900409
203107,Tomas,Satoransky,1610612741,34,17,7,11,1,1,2,3,2,5,7,6,2,1,3,0,6,0021900409
1629632,Coby,White,1610612741,17,3,1,6,0,0,1,4,0,3,3,0,0,0,0,0,-9,0021900409
201152,Thaddeus,Young,1610612741,19,2,1,10,0,0,0,4,3,6,9,2,3,2,1,1,-12,0021900409
1629655,Daniel,Gafford,1610612741,10,2,1,1,0,0,0,0,0,1,1,1,2,0,0,1,-6,0021900409
1627756,Denzel,Valentine,1610612741,8,5,2,6,0,0,1,4,0,1,1,0,1,1,1,0,-6,0021900409
1627853,Ryan,Arcidiacono,1610612741,14,2,1,3,0,0,0,2,0,4,4,3,0,0,1,0,-2,0021900409
1627885,Shaquille,Harrison,1610612741,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0021900409
1628436,Luke,Kornet,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900409
1629067,Isaac,Bonga,1610612764,19,2,1,1,0,0,0,0,1,5,6,0,4,0,1,0,-16,0021900409
202722,Davis,Bertans,1610612764,36,26,8,15,3,3,7,13,1,6,7,1,2,1,1,1,-6,0021900409
101133,Ian,Mahinmi,1610612764,24,8,4,9,0,0,0,0,4,2,6,1,6,0,0,3,-14,0021900409
203078,Bradley,Beal,1610612764,40,22,4,19,13,14,1,9,1,6,7,7,2,1,5,2,-11,0021900409
202738,Isaiah,Thomas,1610612764,30,16,5,15,3,4,3,9,0,2,2,1,0,0,3,0,-4,0021900409
1628394,Anzejs,Pasecniks,1610612764,27,9,3,7,3,4,0,0,4,4,8,1,3,0,2,0,15,0021900409
1628972,Troy,Brown Jr.,1610612764,22,10,3,8,2,4,2,5,1,5,6,2,1,3,2,0,5,0021900409
202397,Ish,Smith,1610612764,33,6,3,10,0,0,0,1,1,4,5,6,0,0,0,0,13,0021900409
1629678,Admiral,Schofield,1610612764,17,5,2,8,0,0,1,6,0,4,4,2,2,3,0,1,3,0021900409
1629726,Garrison,Mathews,1610612764,12,5,1,3,3,3,0,2,1,3,4,0,0,0,0,0,10,0021900409
203895,Jordan,McRae,1610612764,,,,,,,,,,,,,,,,,,0021900409
1629620,Justin,Robinson,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900409
