personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,37,21,8,23,5,10,0,6,1,10,11,13,2,2,5,1,15,0021900088
203076,Anthony,Davis,1610612747,36,25,10,20,4,4,1,2,2,9,11,2,2,0,6,4,7,0021900088
201580,JaVale,McGee,1610612747,11,2,1,1,0,0,0,0,0,3,3,0,4,0,0,2,-1,0021900088
201980,Danny,Green,1610612747,23,3,1,4,0,0,1,3,0,1,1,0,5,1,2,0,10,0021900088
202340,Avery,Bradley,1610612747,26,16,7,9,1,1,1,1,0,3,3,1,0,1,0,0,8,0021900088
1628398,Kyle,Kuzma,1610612747,15,5,2,7,0,0,1,4,0,3,3,0,2,0,0,0,3,0021900088
203484,Kentavious,Caldwell-Pope,1610612747,28,14,5,9,2,2,2,5,0,1,1,0,2,1,1,0,4,0021900088
1627936,Alex,Caruso,1610612747,20,2,1,3,0,0,0,1,0,0,0,3,1,2,3,1,-13,0021900088
203584,Troy,Daniels,1610612747,14,1,0,2,1,1,0,1,0,0,0,0,0,1,0,0,-4,0021900088
2730,Dwight,Howard,1610612747,20,14,7,7,0,1,0,0,4,9,13,2,3,0,1,2,2,0021900088
1626188,Quinn,Cook,1610612747,5,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,4,0021900088
201162,Jared,Dudley,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900088
201942,DeMar,DeRozan,1610612759,33,14,5,15,4,5,0,0,2,5,7,5,2,0,3,1,-19,0021900088
200746,LaMarcus,Aldridge,1610612759,30,8,2,9,4,4,0,1,1,4,5,2,3,1,2,1,-11,0021900088
1626168,Trey,Lyles,1610612759,14,4,2,3,0,0,0,1,0,2,2,0,1,1,1,0,-3,0021900088
1627854,Bryn,Forbes,1610612759,26,12,4,13,3,3,1,8,0,3,3,3,1,3,0,0,-10,0021900088
1627749,Dejounte,Murray,1610612759,24,18,7,12,3,5,1,1,2,9,11,4,1,2,4,1,-3,0021900088
1628401,Derrick,White,1610612759,23,12,4,7,4,4,0,1,0,3,3,2,3,2,1,0,-4,0021900088
201988,Patty,Mills,1610612759,20,4,1,6,2,2,0,4,0,1,1,2,4,1,3,0,0,0021900088
200752,Rudy,Gay,1610612759,26,16,6,13,1,2,3,7,2,8,10,3,1,0,2,0,6,0021900088
201960,DeMarre,Carroll,1610612759,5,4,1,1,2,2,0,0,1,0,1,1,0,0,0,0,4,0021900088
1627751,Jakob,Poeltl,1610612759,19,1,0,0,1,2,0,0,0,2,2,0,2,1,0,1,5,0021900088
201158,Marco,Belinelli,1610612759,15,3,1,4,0,0,1,2,0,2,2,1,0,0,1,0,0,0021900088
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900088
1629022,Lonnie,Walker IV,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900088
