personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627827,Dorian,Finney-Smith,1610612742,28,8,3,6,1,1,1,1,1,3,4,3,0,0,0,0,26,0021900482
204001,Kristaps,Porzingis,1610612742,26,18,6,12,2,2,4,9,0,7,7,3,3,0,5,4,12,0021900482
203939,Dwight,Powell,1610612742,24,10,4,5,2,2,0,0,5,3,8,3,4,2,2,1,19,0021900482
203501,Tim,Hardaway Jr.,1610612742,22,25,9,13,1,1,6,8,0,0,0,1,0,0,1,0,19,0021900482
1629029,Luka,Doncic,1610612742,30,31,8,16,10,10,5,8,2,10,12,15,0,2,3,0,20,0021900482
203552,Seth,Curry,1610612742,25,17,5,13,3,3,4,11,0,1,1,1,2,2,0,0,1,0021900482
1628467,Maxi,Kleber,1610612742,20,8,3,5,0,0,2,3,0,4,4,2,2,1,2,1,14,0021900482
1626153,Delon,Wright,1610612742,21,13,6,7,0,0,1,2,0,3,3,4,0,3,0,1,1,0021900482
1628382,Justin,Jackson,1610612742,21,9,3,9,2,2,1,5,1,4,5,1,3,0,0,0,8,0021900482
1628973,Jalen,Brunson,1610612742,11,2,1,2,0,0,0,1,0,1,1,2,2,0,0,0,-8,0021900482
1629151,Ryan,Broekhoff,1610612742,5,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,-5,0021900482
1626246,Boban,Marjanovic,1610612742,2,0,0,3,0,0,0,2,0,0,0,0,1,0,0,0,-7,0021900482
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900482
203922,Glenn,Robinson III,1610612744,28,8,3,10,1,2,1,5,1,2,3,2,1,0,0,0,-10,0021900482
203110,Draymond,Green,1610612744,27,10,4,10,0,0,2,5,0,3,3,8,3,1,3,0,-22,0021900482
1626161,Willie,Cauley-Stein,1610612744,18,4,2,5,0,0,0,0,1,4,5,1,3,0,2,1,-6,0021900482
1627814,Damion,Lee,1610612744,33,18,7,13,1,2,3,4,3,9,12,2,2,0,1,0,-11,0021900482
1626156,D'Angelo,Russell,1610612744,30,35,13,21,0,0,9,14,0,4,4,6,2,0,2,0,-12,0021900482
1629346,Alen,Smailagic,1610612744,19,5,2,3,1,1,0,1,0,5,5,1,3,0,0,0,-6,0021900482
202692,Alec,Burks,1610612744,26,16,5,11,4,4,2,6,0,0,0,0,2,3,1,0,-21,0021900482
1628980,Jacob,Evans,1610612744,15,4,2,6,0,0,0,1,1,2,3,1,0,0,4,0,1,0021900482
1629065,Ky,Bowman,1610612744,23,5,2,5,0,0,1,3,1,1,2,5,3,0,0,0,-15,0021900482
1627737,Marquese,Chriss,1610612744,16,16,5,9,6,8,0,0,2,3,5,2,0,0,0,2,2,0021900482
1629672,Eric,Paschall,1610612744,,,,,,,,,,,,,,,,,,0021900482
