personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202330,Gordon,Hayward,1610612738,37,29,12,17,3,5,2,4,0,5,5,6,1,2,2,0,13,0021900830
1628369,Jayson,Tatum,1610612738,35,28,8,21,8,8,4,10,2,9,11,3,1,1,2,1,0,0021900830
1628464,Daniel,Theis,1610612738,27,25,9,14,6,6,1,2,6,10,16,0,4,0,2,1,5,0021900830
1627759,Jaylen,Brown,1610612738,33,25,10,17,3,5,2,5,1,7,8,0,6,1,1,1,0,0021900830
203935,Marcus,Smart,1610612738,35,10,3,10,3,6,1,4,0,3,3,10,4,0,2,1,13,0021900830
202683,Enes,Kanter,1610612738,9,0,0,4,0,0,0,0,3,4,7,0,1,0,1,0,4,0021900830
1629684,Grant,Williams,1610612738,12,0,0,4,0,0,0,3,2,1,3,1,2,0,0,2,7,0021900830
202954,Brad,Wanamaker,1610612738,22,6,1,4,4,4,0,0,1,1,2,1,3,1,0,0,2,0021900830
1628400,Semi,Ojeleye,1610612738,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0021900830
1629641,Romeo,Langford,1610612738,19,2,0,3,2,3,0,1,0,1,1,0,4,0,0,0,4,0021900830
1629738,Vincent,Poirier,1610612738,3,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,-1,0021900830
1629035,Carsen,Edwards,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900830
1629750,Javonte,Green,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900830
1629006,Josh,Okogie,1610612750,27,10,3,3,4,4,0,0,0,5,5,0,4,2,0,0,-9,0021900830
1627823,Juancho,Hernangomez,1610612750,26,17,5,10,3,6,4,5,3,2,5,0,2,1,0,1,-4,0021900830
1629675,Naz,Reid,1610612750,32,19,7,15,3,4,2,5,4,5,9,1,5,3,0,0,3,0021900830
1627736,Malik,Beasley,1610612750,35,27,10,18,3,3,4,8,0,4,4,1,4,0,2,1,1,0021900830
1626156,D'Angelo,Russell,1610612750,34,18,5,16,7,8,1,9,0,6,6,13,1,0,3,0,-14,0021900830
201949,James,Johnson,1610612750,20,9,2,9,4,4,1,4,1,5,6,1,5,1,1,4,-19,0021900830
203459,Allen,Crabbe,1610612750,10,0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,-4,0021900830
1629633,Jarrett,Culver,1610612750,21,2,1,5,0,0,0,3,0,3,3,1,1,0,0,1,-8,0021900830
1629103,Kelan,Martin,1610612750,16,4,0,4,4,4,0,3,0,3,3,3,1,0,1,1,0,0021900830
1629162,Jordan,McLaughlin,1610612750,13,11,3,7,2,2,3,3,0,2,2,3,3,1,0,2,4,0021900830
1628980,Jacob,Evans,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900830
1626157,Karl-Anthony,Towns,1610612750,,,,,,,,,,,,,,,,,,0021900830
