personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202695,Kawhi,Leonard,1610612746,32,25,9,20,5,6,2,6,1,7,8,1,1,2,2,0,21,0021900912
202694,Marcus,Morris Sr.,1610612746,29,8,4,9,0,0,0,5,0,5,5,1,3,0,0,1,28,0021900912
1627826,Ivica,Zubac,1610612746,19,9,3,3,3,3,0,0,1,4,5,2,1,2,0,0,14,0021900912
202331,Paul,George,1610612746,27,16,5,10,3,4,3,5,1,4,5,3,3,2,1,0,18,0021900912
201976,Patrick,Beverley,1610612746,20,3,1,6,0,0,1,5,0,2,2,3,3,0,1,0,7,0021900912
202704,Reggie,Jackson,1610612746,24,7,3,8,0,0,1,4,0,2,2,3,3,0,4,0,-2,0021900912
1626149,Montrezl,Harrell,1610612746,19,16,5,8,6,8,0,0,2,1,3,1,3,0,0,0,2,0021900912
101150,Lou,Williams,1610612746,22,14,4,9,5,5,1,3,0,2,2,4,0,1,0,0,10,0021900912
203210,JaMychal,Green,1610612746,19,6,2,3,0,0,2,3,0,6,6,0,3,0,1,0,-5,0021900912
1629013,Landry,Shamet,1610612746,13,0,0,4,0,0,0,4,0,1,1,1,2,0,0,0,-9,0021900912
1629599,Amir,Coffey,1610612746,3,2,1,3,0,0,0,0,1,1,2,0,0,0,0,0,-3,0021900912
203585,Rodney,McGruder,1610612746,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021900912
202335,Patrick,Patterson,1610612746,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,-3,0021900912
1628983,Shai,Gilgeous-Alexander,1610612760,33,15,7,12,0,0,1,2,0,6,6,2,2,1,2,3,-22,0021900912
201568,Danilo,Gallinari,1610612760,28,15,4,13,3,5,4,9,0,4,4,0,0,1,1,0,-25,0021900912
203500,Steven,Adams,1610612760,27,4,2,6,0,2,0,0,5,5,10,2,5,0,1,0,-17,0021900912
1629652,Luguentz,Dort,1610612760,25,7,1,5,5,5,0,2,0,5,5,2,3,0,0,0,11,0021900912
101108,Chris,Paul,1610612760,30,14,5,11,2,2,2,4,0,2,2,7,1,1,3,0,-6,0021900912
1628390,Terrance,Ferguson,1610612760,17,0,0,4,0,0,0,3,1,0,1,0,2,0,0,0,-22,0021900912
203457,Nerlens,Noel,1610612760,15,4,2,3,0,0,0,0,1,2,3,0,3,2,2,2,0,0021900912
203471,Dennis,Schroder,1610612760,30,24,9,19,5,7,1,4,0,2,2,0,2,0,2,0,-17,0021900912
1627846,Abdel,Nader,1610612760,19,5,2,5,1,3,0,2,1,5,6,2,1,1,0,2,10,0021900912
203488,Mike,Muscala,1610612760,5,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,3,0021900912
1628977,Hamidou,Diallo,1610612760,3,3,1,2,1,2,0,1,0,2,2,0,0,0,1,0,5,0021900912
1629126,Deonte,Burton,1610612760,3,3,1,1,0,0,1,1,0,1,1,0,0,0,0,0,5,0021900912
1628987,Kevin,Hervey,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900912
