personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626203,Treveon,Graham,1610612750,24,13,6,11,0,0,1,3,3,3,6,3,5,0,0,0,-6,0021900140
203496,Robert,Covington,1610612750,22,10,2,8,4,4,2,7,0,4,4,2,3,1,4,1,5,0021900140
1626157,Karl-Anthony,Towns,1610612750,30,25,10,17,1,1,4,7,2,6,8,6,4,0,1,2,6,0021900140
203952,Andrew,Wiggins,1610612750,35,33,12,20,6,8,3,5,0,6,6,5,0,1,2,1,7,0021900140
1629006,Josh,Okogie,1610612750,25,2,0,4,2,2,0,2,2,2,4,0,1,1,3,0,2,0021900140
203943,Noah,Vonleh,1610612750,16,2,1,1,0,0,0,0,0,3,3,1,4,0,0,0,14,0021900140
1627774,Jake,Layman,1610612750,33,16,6,9,0,1,4,5,2,0,2,1,1,2,3,1,5,0021900140
1629633,Jarrett,Culver,1610612750,22,7,3,8,0,0,1,2,0,2,2,2,3,0,1,0,7,0021900140
203476,Gorgui,Dieng,1610612750,17,9,4,7,1,2,0,1,1,6,7,1,1,2,1,1,-11,0021900140
1629162,Jordan,McLaughlin,1610612750,11,3,1,4,1,1,0,2,1,2,3,4,1,0,1,0,1,0021900140
1628395,Jordan,Bell,1610612750,,,,,,,,,,,,,,,,,,0021900140
203894,Shabazz,Napier,1610612750,,,,,,,,,,,,,,,,,,0021900140
201952,Jeff,Teague,1610612750,,,,,,,,,,,,,,,,,,0021900140
203503,Tony,Snell,1610612765,30,16,5,7,2,2,4,6,0,1,1,3,3,1,2,0,6,0021900140
201933,Blake,Griffin,1610612765,23,19,6,12,6,8,1,3,0,7,7,6,1,0,4,0,1,0021900140
203083,Andre,Drummond,1610612765,28,11,4,12,3,3,0,0,8,4,12,1,5,4,3,3,8,0021900140
1628379,Luke,Kennard,1610612765,39,25,8,17,5,5,4,9,1,6,7,2,3,1,1,0,0,0021900140
201565,Derrick,Rose,1610612765,19,6,3,13,0,0,0,2,1,2,3,5,0,2,0,1,1,0021900140
1628971,Bruce,Brown,1610612765,13,3,1,2,1,2,0,0,0,0,0,0,1,0,2,0,-14,0021900140
202693,Markieff,Morris,1610612765,24,10,3,7,2,2,2,2,0,6,6,2,2,0,1,0,-7,0021900140
1627748,Thon,Maker,1610612765,19,6,2,2,1,2,1,1,1,0,1,0,1,0,0,0,-14,0021900140
204038,Langston,Galloway,1610612765,24,18,7,11,0,1,4,6,0,1,1,2,2,0,1,1,-8,0021900140
1629004,Svi,Mykhailiuk,1610612765,4,0,0,1,0,0,0,1,0,0,0,0,3,0,2,0,-5,0021900140
204025,Tim,Frazier,1610612765,10,0,0,3,0,0,0,2,1,0,1,4,1,1,1,0,2,0021900140
1629648,Jordan,Bone,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900140
1626174,Christian,Wood,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900140
