personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628998,Cody,Martin,1610612766,36,12,5,9,0,0,2,4,1,4,5,1,3,0,3,0,-20,0021900752
1628970,Miles,Bridges,1610612766,39,20,8,17,3,6,1,7,5,10,15,0,1,1,0,1,0,0021900752
203469,Cody,Zeller,1610612766,13,3,1,5,1,1,0,0,0,3,3,2,4,1,2,0,-4,0021900752
1628984,Devonte',Graham,1610612766,35,16,5,11,1,2,5,10,0,4,4,10,2,0,2,0,2,0021900752
1626179,Terry,Rozier,1610612766,33,20,5,12,7,7,3,7,1,4,5,4,3,0,2,0,-11,0021900752
1628370,Malik,Monk,1610612766,30,19,8,13,1,2,2,3,0,6,6,0,1,0,3,1,-21,0021900752
1626195,Willy,Hernangomez,1610612766,17,10,3,7,4,4,0,1,4,4,8,2,3,0,3,0,-3,0021900752
1628407,Dwayne,Bacon,1610612766,10,2,0,0,2,2,0,0,0,1,1,0,0,0,0,0,2,0021900752
1629023,P.J.,Washington,1610612766,24,8,4,9,0,0,0,1,1,5,6,3,1,0,2,0,-20,0021900752
201587,Nicolas,Batum,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900752
202687,Bismack,Biyombo,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900752
203077,Michael,Kidd-Gilchrist,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900752
101107,Marvin,Williams,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900752
1627863,Danuel,House Jr.,1610612745,42,22,8,13,0,0,6,11,1,8,9,1,1,3,0,1,11,0021900752
201569,Eric,Gordon,1610612745,30,16,6,22,4,6,0,12,0,2,2,1,5,0,0,2,-7,0021900752
200782,P.J.,Tucker,1610612745,40,13,5,10,0,0,3,8,0,10,10,3,5,3,1,0,11,0021900752
203463,Ben,McLemore,1610612745,36,14,5,10,0,0,4,9,0,2,2,4,1,0,0,1,18,0021900752
201935,James,Harden,1610612745,39,40,11,26,14,15,4,11,3,6,9,12,4,3,3,1,20,0021900752
203085,Austin,Rivers,1610612745,29,11,4,8,1,2,2,6,0,4,4,3,1,1,0,0,17,0021900752
200757,Thabo,Sefolosha,1610612745,17,7,3,6,0,0,1,3,2,2,4,1,1,1,0,0,6,0021900752
1628392,Isaiah,Hartenstein,1610612745,3,2,1,2,0,0,0,0,1,0,1,0,1,0,0,0,-1,0021900752
2199,Tyson,Chandler,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900752
1629598,Chris,Clemons,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900752
1626187,Michael,Frazier,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900752
1629739,William,Howard,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900752
