personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,24,11,3,13,4,4,1,7,1,2,3,1,1,0,2,0,-25,0021900577
203496,Robert,Covington,1610612750,26,11,4,10,2,5,1,4,2,5,7,2,1,6,0,2,-23,0021900577
203476,Gorgui,Dieng,1610612750,18,14,5,7,0,0,4,5,1,5,6,3,4,1,2,0,-12,0021900577
1629633,Jarrett,Culver,1610612750,33,15,6,14,0,0,3,6,2,6,8,5,0,0,4,0,-9,0021900577
203894,Shabazz,Napier,1610612750,20,3,1,7,1,2,0,4,0,2,2,3,0,0,4,0,-17,0021900577
1629006,Josh,Okogie,1610612750,30,16,5,11,4,5,2,7,2,3,5,5,2,4,1,1,-2,0021900577
201952,Jeff,Teague,1610612750,21,5,2,9,1,2,0,3,2,0,2,4,3,0,4,0,-26,0021900577
1629675,Naz,Reid,1610612750,17,14,5,14,3,4,1,8,1,1,2,1,2,0,0,1,-8,0021900577
1628966,Keita,Bates-Diop,1610612750,19,11,2,5,6,8,1,3,1,1,2,1,1,0,0,0,-9,0021900577
203943,Noah,Vonleh,1610612750,5,2,1,1,0,0,0,0,1,3,4,0,1,0,0,0,-16,0021900577
1626203,Treveon,Graham,1610612750,13,4,1,3,2,2,0,1,0,1,1,2,3,1,1,0,-11,0021900577
1628395,Jordan,Bell,1610612750,7,3,1,1,1,4,0,0,0,2,2,1,0,0,0,0,8,0021900577
203463,Ben,McLemore,1610612745,22,13,6,8,0,0,1,3,1,2,3,3,2,0,0,1,28,0021900577
200782,P.J.,Tucker,1610612745,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0021900577
1628392,Isaiah,Hartenstein,1610612745,26,17,8,9,1,2,0,0,5,10,15,1,3,2,0,5,39,0021900577
201935,James,Harden,1610612745,27,32,8,17,10,13,6,11,0,12,12,8,3,2,11,0,15,0021900577
201566,Russell,Westbrook,1610612745,32,30,10,23,9,10,1,5,1,5,6,10,4,2,4,0,34,0021900577
1627863,Danuel,House Jr.,1610612745,31,9,3,4,1,2,2,3,2,5,7,1,2,1,0,0,21,0021900577
201569,Eric,Gordon,1610612745,26,17,6,17,0,0,5,13,0,3,3,1,1,0,2,0,23,0021900577
2199,Tyson,Chandler,1610612745,15,0,0,0,0,0,0,0,2,0,2,0,3,0,0,0,-3,0021900577
203085,Austin,Rivers,1610612745,25,8,3,7,2,2,0,3,0,2,2,1,1,1,0,0,6,0021900577
200757,Thabo,Sefolosha,1610612745,14,9,3,3,0,0,3,3,0,3,3,1,3,1,0,0,2,0021900577
1629598,Chris,Clemons,1610612745,7,2,1,4,0,0,0,2,0,1,1,2,1,0,1,0,-8,0021900577
1626187,Michael,Frazier,1610612745,7,2,1,3,0,0,0,2,1,2,3,1,1,0,0,0,-8,0021900577
