personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628970,Miles,Bridges,1610612766,35,13,4,10,4,4,1,6,2,7,9,1,3,1,3,1,15,0021900375
1629023,P.J.,Washington,1610612766,37,13,6,17,1,2,0,3,1,9,10,2,2,1,2,3,11,0021900375
202687,Bismack,Biyombo,1610612766,24,12,4,6,4,6,0,0,4,5,9,1,2,0,0,1,11,0021900375
1628984,Devonte',Graham,1610612766,37,16,4,14,6,6,2,9,0,5,5,7,3,3,7,0,9,0021900375
1626179,Terry,Rozier,1610612766,36,11,5,15,0,1,1,5,0,8,8,5,3,2,3,0,10,0021900375
1628998,Cody,Martin,1610612766,15,3,1,2,0,0,1,2,0,2,2,0,0,1,2,0,-1,0021900375
203077,Michael,Kidd-Gilchrist,1610612766,20,2,1,4,0,0,0,1,1,6,7,1,1,0,2,0,-1,0021900375
203469,Cody,Zeller,1610612766,23,11,4,8,2,2,1,3,3,7,10,2,1,0,0,0,-1,0021900375
1628370,Malik,Monk,1610612766,9,2,1,3,0,0,0,2,0,0,0,2,1,1,1,0,-3,0021900375
1628407,Dwayne,Bacon,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900375
201587,Nicolas,Batum,1610612766,,,,,,,,,,,,,,,,,,0021900375
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900375
101107,Marvin,Williams,1610612766,,,,,,,,,,,,,,,,,,0021900375
1627739,Kris,Dunn,1610612741,23,3,1,6,1,2,0,0,0,3,3,3,3,1,1,1,-6,0021900375
1628374,Lauri,Markkanen,1610612741,25,10,4,12,0,0,2,7,1,3,4,2,4,1,1,0,-10,0021900375
1628976,Wendell,Carter Jr.,1610612741,23,6,2,6,2,2,0,1,3,8,11,2,3,3,1,0,-17,0021900375
203897,Zach,LaVine,1610612741,35,12,4,19,3,3,1,8,2,6,8,2,0,1,2,0,-9,0021900375
203107,Tomas,Satoransky,1610612741,25,7,2,8,3,4,0,4,0,3,3,3,3,0,2,0,-4,0021900375
1629632,Coby,White,1610612741,20,3,1,8,0,0,1,5,1,2,3,3,1,2,2,0,-2,0021900375
201152,Thaddeus,Young,1610612741,26,10,5,13,0,0,0,2,2,3,5,2,0,1,1,0,-3,0021900375
1627756,Denzel,Valentine,1610612741,17,6,2,8,1,1,1,3,1,2,3,2,2,1,2,0,-7,0021900375
1627853,Ryan,Arcidiacono,1610612741,21,12,4,7,2,2,2,4,1,2,3,1,2,1,0,0,-2,0021900375
1629655,Daniel,Gafford,1610612741,20,4,2,3,0,0,0,0,0,2,2,0,2,0,0,6,10,0021900375
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900375
1628436,Luke,Kornet,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900375
