personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627827,Dorian,Finney-Smith,1610612742,21,6,2,7,0,0,2,5,4,1,5,0,2,0,0,1,1,0021900287
204001,Kristaps,Porzingis,1610612742,27,15,5,11,2,4,3,8,2,4,6,0,4,1,2,0,12,0021900287
203939,Dwight,Powell,1610612742,32,15,6,11,3,5,0,1,3,6,9,0,3,1,1,0,5,0021900287
203501,Tim,Hardaway Jr.,1610612742,30,8,3,10,2,2,0,7,0,2,2,1,1,2,2,0,0,0021900287
1629029,Luka,Doncic,1610612742,32,27,10,23,3,3,4,10,2,7,9,10,1,3,7,0,5,0021900287
1626153,Delon,Wright,1610612742,27,17,7,12,0,0,3,6,1,4,5,9,3,4,0,0,16,0021900287
203552,Seth,Curry,1610612742,15,3,1,5,0,0,1,4,0,1,1,0,1,0,1,0,12,0021900287
1628467,Maxi,Kleber,1610612742,22,6,1,4,3,4,1,2,2,7,9,2,3,0,0,0,4,0021900287
1628973,Jalen,Brunson,1610612742,10,0,0,3,0,0,0,1,1,1,2,2,1,0,0,0,5,0021900287
1628382,Justin,Jackson,1610612742,15,15,6,10,0,0,3,5,0,1,1,0,0,0,0,0,5,0021900287
1626246,Boban,Marjanovic,1610612742,4,2,1,1,0,0,0,0,1,1,2,0,1,0,0,0,5,0021900287
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900287
201584,Courtney,Lee,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900287
2544,LeBron,James,1610612747,36,25,11,20,3,3,0,5,0,9,9,8,3,4,6,0,-16,0021900287
203076,Anthony,Davis,1610612747,35,27,10,21,6,6,1,2,2,8,10,2,2,1,2,2,-7,0021900287
201580,JaVale,McGee,1610612747,15,4,2,5,0,0,0,0,4,6,10,0,1,1,0,1,-4,0021900287
201980,Danny,Green,1610612747,27,8,3,10,0,0,2,8,0,2,2,1,0,1,1,0,-4,0021900287
203484,Kentavious,Caldwell-Pope,1610612747,23,7,3,7,0,0,1,2,0,3,3,2,3,1,1,0,-11,0021900287
1628398,Kyle,Kuzma,1610612747,21,4,1,8,2,3,0,5,0,1,1,1,2,0,1,0,-15,0021900287
1627936,Alex,Caruso,1610612747,25,10,4,5,0,0,2,2,1,3,4,1,1,0,2,0,7,0021900287
200765,Rajon,Rondo,1610612747,18,4,2,3,0,0,0,0,0,1,1,7,0,0,3,0,-18,0021900287
203584,Troy,Daniels,1610612747,17,5,2,4,0,0,1,2,0,1,1,0,1,0,1,0,-4,0021900287
2730,Dwight,Howard,1610612747,12,4,2,3,0,2,0,0,1,2,3,2,1,0,0,0,-8,0021900287
1626188,Quinn,Cook,1610612747,3,2,0,1,2,2,0,1,0,0,0,0,0,0,0,0,5,0021900287
201162,Jared,Dudley,1610612747,3,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,5,0021900287
