personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628470,Torrey,Craig,1610612743,26,14,6,10,1,2,1,3,2,5,7,0,5,2,1,2,-6,0021900662
203924,Jerami,Grant,1610612743,34,17,7,17,1,1,2,4,4,3,7,1,1,3,0,2,-6,0021900662
203999,Nikola,Jokic,1610612743,34,19,8,19,3,6,0,1,4,8,12,10,2,1,6,1,-9,0021900662
203115,Will,Barton,1610612743,38,8,3,14,0,0,2,6,1,2,3,6,3,2,2,1,-17,0021900662
1628420,Monte,Morris,1610612743,28,11,4,7,1,1,2,4,0,2,2,3,2,3,1,0,-1,0021900662
1627736,Malik,Beasley,1610612743,30,12,4,10,3,3,1,5,0,0,0,1,4,0,1,0,-14,0021900662
1628408,PJ,Dozier,1610612743,21,15,7,12,0,0,1,4,1,2,3,2,2,0,1,0,-16,0021900662
1627823,Juancho,Hernangomez,1610612743,14,4,1,1,2,2,0,0,1,3,4,1,1,0,0,0,-18,0021900662
1629020,Jarred,Vanderbilt,1610612743,7,2,1,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0021900662
1628427,Vlatko,Cancar,1610612743,3,3,1,1,0,0,1,1,0,1,1,1,0,1,1,0,7,0021900662
1629008,Michael,Porter Jr.,1610612743,,,,,,,,,,,,,,,,,,0021900662
203463,Ben,McLemore,1610612745,17,2,1,3,0,0,0,1,0,1,1,1,1,0,2,0,-10,0021900662
200782,P.J.,Tucker,1610612745,31,8,3,9,0,0,2,6,3,6,9,4,4,1,0,0,13,0021900662
203991,Clint,Capela,1610612745,33,14,7,14,0,1,0,0,8,3,11,2,1,0,1,5,9,0021900662
201935,James,Harden,1610612745,31,27,6,13,13,15,2,6,1,4,5,5,3,2,3,0,7,0021900662
201566,Russell,Westbrook,1610612745,34,28,11,25,6,7,0,0,6,10,16,8,2,4,5,1,25,0021900662
1627863,Danuel,House Jr.,1610612745,24,2,1,5,0,0,0,2,0,4,4,1,0,0,0,0,28,0021900662
201569,Eric,Gordon,1610612745,29,25,8,11,3,3,6,8,0,0,0,2,2,0,1,1,22,0021900662
203085,Austin,Rivers,1610612745,21,11,3,5,2,2,3,4,0,4,4,1,1,2,2,0,8,0021900662
200757,Thabo,Sefolosha,1610612745,3,0,0,0,0,0,0,0,0,3,3,1,0,0,1,0,0,0021900662
1626187,Michael,Frazier,1610612745,5,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,-8,0021900662
1629598,Chris,Clemons,1610612745,3,2,1,2,0,0,0,1,0,0,0,1,0,0,2,0,-7,0021900662
1628392,Isaiah,Hartenstein,1610612745,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0021900662
2199,Tyson,Chandler,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900662
