personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629631,De'Andre,Hunter,1610612737,29,14,5,15,1,1,3,9,1,4,5,1,5,1,0,0,-25,0021900282
203953,Jabari,Parker,1610612737,20,11,5,8,0,0,1,4,0,3,3,2,1,1,2,0,-33,0021900282
1627745,Damian,Jones,1610612737,14,8,3,4,2,3,0,0,1,0,1,1,4,0,0,0,-23,0021900282
203459,Allen,Crabbe,1610612737,23,6,2,5,0,0,2,5,0,1,1,2,1,1,0,0,-12,0021900282
1629027,Trae,Young,1610612737,31,37,10,16,12,13,5,9,0,3,3,7,0,0,3,0,-24,0021900282
1713,Vince,Carter,1610612737,18,4,1,5,1,2,1,5,0,2,2,2,2,0,1,0,-13,0021900282
1628981,Bruno,Fernando,1610612737,15,6,2,4,1,2,1,1,3,0,3,1,0,0,2,0,-7,0021900282
1627761,DeAndre',Bembry,1610612737,23,5,1,9,3,4,0,3,2,3,5,4,3,0,3,0,-31,0021900282
202323,Evan,Turner,1610612737,15,0,0,4,0,0,0,1,1,0,1,4,1,1,1,1,-20,0021900282
1627820,Tyrone,Wallace,1610612737,16,5,2,7,0,0,1,4,0,3,3,0,1,0,0,1,-23,0021900282
203458,Alex,Len,1610612737,15,12,6,7,0,0,0,0,0,1,1,0,3,0,1,0,-8,0021900282
202718,Chandler,Parsons,1610612737,16,3,1,5,0,0,1,5,0,1,1,2,2,1,0,0,-16,0021900282
203463,Ben,McLemore,1610612745,33,24,9,14,0,0,6,11,0,13,13,1,3,1,1,0,38,0021900282
200782,P.J.,Tucker,1610612745,29,10,2,3,4,4,2,3,3,4,7,3,2,0,2,0,39,0021900282
2199,Tyson,Chandler,1610612745,9,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,19,0021900282
201935,James,Harden,1610612745,30,60,16,24,20,23,8,14,0,3,3,8,3,3,5,1,50,0021900282
201566,Russell,Westbrook,1610612745,26,15,6,11,2,2,1,1,1,7,8,8,4,0,4,0,36,0021900282
1628392,Isaiah,Hartenstein,1610612745,20,7,3,5,1,2,0,1,3,2,5,2,4,1,2,1,15,0021900282
1629109,Gary,Clark,1610612745,24,3,1,5,0,0,1,5,2,4,6,3,0,0,0,0,18,0021900282
203085,Austin,Rivers,1610612745,31,14,5,12,2,3,2,6,3,3,6,4,5,1,0,0,21,0021900282
200757,Thabo,Sefolosha,1610612745,17,7,3,4,0,0,1,2,1,2,3,1,1,2,0,0,2,0021900282
1629598,Chris,Clemons,1610612745,15,16,6,10,0,0,4,8,0,0,0,0,1,0,1,0,-3,0021900282
203991,Clint,Capela,1610612745,,,,,,,,,,,,,,,,,,0021900282
