personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203107,Tomas,Satoransky,1610612741,33,6,2,8,2,2,0,3,2,2,4,7,2,1,1,0,-10,0021900887
201152,Thaddeus,Young,1610612741,31,15,6,12,0,0,3,7,1,2,3,2,2,5,2,0,-17,0021900887
1628976,Wendell,Carter Jr.,1610612741,18,6,1,5,4,6,0,0,2,7,9,2,3,0,0,1,-15,0021900887
1627885,Shaquille,Harrison,1610612741,13,5,2,2,0,0,1,1,1,0,1,1,2,1,1,0,3,0021900887
203897,Zach,LaVine,1610612741,37,26,10,25,2,5,4,8,0,3,3,7,5,1,1,0,-11,0021900887
1629655,Daniel,Gafford,1610612741,19,12,5,6,2,4,0,0,2,0,2,0,5,1,1,2,11,0021900887
1629632,Coby,White,1610612741,28,22,7,17,4,4,4,8,0,2,2,3,1,2,1,0,-20,0021900887
1627853,Ryan,Arcidiacono,1610612741,20,5,2,2,0,0,1,1,0,1,1,2,0,0,1,0,7,0021900887
1627756,Denzel,Valentine,1610612741,10,8,3,8,0,0,2,5,1,2,3,0,0,0,0,0,1,0021900887
1629690,Adam,Mokoka,1610612741,16,8,2,3,2,2,2,2,1,0,1,1,2,1,0,0,7,0021900887
1626245,Cristiano,Felicio,1610612741,10,2,1,1,0,0,0,0,3,1,4,1,0,0,0,0,-6,0021900887
203090,Maurice,Harkless,1610612752,26,9,3,10,3,3,0,3,1,6,7,3,2,3,0,1,12,0021900887
203944,Julius,Randle,1610612752,31,22,7,15,8,8,0,2,1,9,10,3,1,1,4,0,17,0021900887
201959,Taj,Gibson,1610612752,19,17,5,6,7,8,0,1,4,4,8,2,2,1,1,0,12,0021900887
1629628,RJ,Barrett,1610612752,31,19,8,10,0,4,3,4,0,4,4,3,1,0,3,0,19,0021900887
203901,Elfrid,Payton,1610612752,33,3,1,4,1,4,0,1,0,1,1,10,1,0,4,0,9,0021900887
1628995,Kevin,Knox II,1610612752,21,12,4,9,2,2,2,3,4,2,6,1,0,0,1,0,-2,0021900887
1629011,Mitchell,Robinson,1610612752,28,23,11,16,1,3,0,0,7,3,10,2,3,1,0,2,-2,0021900887
1628373,Frank,Ntilikina,1610612752,16,4,1,2,1,1,1,1,0,2,2,4,4,0,1,0,-1,0021900887
201961,Wayne,Ellington,1610612752,14,6,2,5,0,0,2,5,0,1,1,0,4,0,1,0,-7,0021900887
1626171,Bobby,Portis,1610612752,16,10,5,8,0,0,0,0,0,1,1,1,1,0,1,1,-7,0021900887
1628422,Damyean,Dotson,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900887
1629019,Allonzo,Trier,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900887
