personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203933,T.J.,Warren,1610612754,26,9,4,13,0,0,1,5,3,0,3,0,1,0,1,1,-21,0021900441
1627734,Domantas,Sabonis,1610612754,30,19,8,16,1,1,2,2,2,16,18,5,1,2,1,2,-16,0021900441
1626167,Myles,Turner,1610612754,21,11,4,8,1,2,2,5,0,5,5,1,1,1,0,1,-9,0021900441
1628988,Aaron,Holiday,1610612754,32,11,5,11,0,0,1,5,1,1,2,3,3,2,1,0,-28,0021900441
1627763,Malcolm,Brogdon,1610612754,29,10,5,19,0,0,0,4,0,3,3,10,2,1,5,0,-19,0021900441
203200,Justin,Holiday,1610612754,23,3,1,5,0,0,1,4,0,2,2,1,1,1,1,0,-22,0021900441
204456,T.J.,McConnell,1610612754,14,5,2,7,0,0,1,2,1,2,3,4,0,0,2,0,-8,0021900441
1628410,Edmond,Sumner,1610612754,19,3,1,7,0,0,1,5,2,2,4,3,1,0,1,0,2,0021900441
203926,Doug,McDermott,1610612754,25,15,6,9,0,0,3,6,1,2,3,0,2,0,0,0,-6,0021900441
1629048,Goga,Bitadze,1610612754,8,0,0,3,0,0,0,1,0,2,2,0,2,0,1,1,-5,0021900441
203960,JaKarr,Sampson,1610612754,4,2,1,1,0,0,0,0,0,3,3,0,1,0,0,0,-4,0021900441
1628388,TJ,Leaf,1610612754,2,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,-4,0021900441
203114,Khris,Middleton,1610612749,29,12,5,12,1,1,1,3,0,4,4,5,1,1,2,1,22,0021900441
203507,Giannis,Antetokounmpo,1610612749,30,18,8,17,1,2,1,3,5,14,19,9,2,2,4,2,29,0021900441
201572,Brook,Lopez,1610612749,26,17,6,11,2,2,3,6,2,6,8,2,0,0,0,2,26,0021900441
202083,Wesley,Matthews,1610612749,27,19,5,10,5,5,4,8,0,1,1,1,1,2,1,1,18,0021900441
1628978,Donte,DiVincenzo,1610612749,24,4,2,7,0,0,0,2,2,2,4,3,1,2,0,2,23,0021900441
201588,George,Hill,1610612749,21,17,6,10,2,2,3,6,1,8,9,4,0,1,1,0,9,0021900441
101141,Ersan,Ilyasova,1610612749,15,3,1,7,1,2,0,3,1,3,4,1,0,1,0,0,-4,0021900441
1626192,Pat,Connaughton,1610612749,19,6,2,7,1,1,1,4,1,3,4,1,0,0,1,0,12,0021900441
2594,Kyle,Korver,1610612749,17,3,1,8,0,0,1,5,1,3,4,2,0,0,0,1,-4,0021900441
201577,Robin,Lopez,1610612749,17,13,6,8,0,0,1,1,2,1,3,2,1,1,0,0,1,0021900441
1628412,Frank,Mason,1610612749,4,1,0,3,1,2,0,2,1,0,1,1,0,0,0,0,4,0021900441
1628391,D.J.,Wilson,1610612749,2,4,2,4,0,0,0,1,0,0,0,0,1,0,0,0,4,0021900441
1628425,Sterling,Brown,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900441
