personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627827,Dorian,Finney-Smith,1610612742,23,12,5,7,0,0,2,2,1,0,1,0,3,0,0,0,-2,0021900053
204001,Kristaps,Porzingis,1610612742,32,10,4,14,1,1,1,8,2,12,14,3,1,0,2,2,-3,0021900053
203939,Dwight,Powell,1610612742,13,4,1,2,2,4,0,0,2,2,4,0,3,0,1,0,-5,0021900053
203552,Seth,Curry,1610612742,25,10,4,8,0,0,2,6,2,0,2,3,1,1,0,0,-13,0021900053
1629029,Luka,Doncic,1610612742,32,12,3,12,5,8,1,6,2,2,4,5,1,2,4,0,-17,0021900053
1628467,Maxi,Kleber,1610612742,30,14,6,12,1,1,1,4,1,6,7,1,3,1,1,3,1,0021900053
203501,Tim,Hardaway Jr.,1610612742,23,14,5,9,0,0,4,6,0,3,3,2,1,1,0,0,23,0021900053
1626153,Delon,Wright,1610612742,24,12,5,8,2,3,0,1,0,3,3,6,1,1,0,0,14,0021900053
1628973,Jalen,Brunson,1610612742,15,11,4,8,3,7,0,2,0,4,4,8,0,0,0,0,20,0021900053
1628382,Justin,Jackson,1610612742,19,10,4,4,0,0,2,2,0,0,0,1,0,0,0,0,-3,0021900053
200826,J.J.,Barea,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900053
201584,Courtney,Lee,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900053
1626246,Boban,Marjanovic,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900053
203115,Will,Barton,1610612743,36,19,8,16,1,2,2,3,4,7,11,1,3,1,2,0,15,0021900053
200794,Paul,Millsap,1610612743,31,23,9,17,1,1,4,7,4,4,8,0,3,0,0,0,15,0021900053
203999,Nikola,Jokic,1610612743,32,10,4,8,2,2,0,1,2,8,10,10,3,3,4,0,15,0021900053
203914,Gary,Harris,1610612743,33,16,6,15,0,0,4,10,2,3,5,4,3,1,2,0,12,0021900053
1627750,Jamal,Murray,1610612743,33,16,7,13,2,2,0,4,0,6,6,1,3,0,0,0,11,0021900053
203924,Jerami,Grant,1610612743,16,0,0,5,0,0,0,4,1,2,3,1,3,1,1,0,-18,0021900053
1628420,Monte,Morris,1610612743,14,6,3,5,0,0,0,0,0,1,1,2,0,0,0,0,-13,0021900053
203486,Mason,Plumlee,1610612743,14,7,2,3,3,6,0,0,1,3,4,3,0,0,0,0,-18,0021900053
1627736,Malik,Beasley,1610612743,14,7,3,8,0,0,1,3,0,1,1,2,5,0,1,0,-16,0021900053
1628470,Torrey,Craig,1610612743,11,2,1,1,0,0,0,0,0,1,1,0,1,0,0,1,-18,0021900053
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900053
1629008,Michael,Porter Jr.,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900053
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900053
