personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628470,Torrey,Craig,1610612743,21,11,4,7,0,0,3,5,2,3,5,2,2,0,0,0,-6,0021900724
203924,Jerami,Grant,1610612743,32,10,4,12,0,0,2,7,1,3,4,2,3,2,2,7,21,0021900724
203999,Nikola,Jokic,1610612743,33,15,7,17,0,0,1,3,0,10,10,9,4,1,3,0,-9,0021900724
203115,Will,Barton,1610612743,33,24,9,16,0,0,6,9,2,5,7,8,1,1,3,0,1,0021900724
1628420,Monte,Morris,1610612743,29,14,5,9,3,3,1,2,0,1,1,1,1,0,0,0,3,0021900724
1629008,Michael,Porter Jr.,1610612743,25,15,5,11,4,4,1,3,1,10,11,1,2,1,1,2,11,0021900724
1627736,Malik,Beasley,1610612743,26,16,5,12,1,1,5,10,0,4,4,1,2,2,1,0,25,0021900724
1628408,PJ,Dozier,1610612743,18,10,4,7,1,1,1,3,0,3,3,4,3,1,2,1,6,0021900724
1627823,Juancho,Hernangomez,1610612743,19,12,5,9,0,0,2,4,1,4,5,1,1,0,0,0,8,0021900724
1628427,Vlatko,Cancar,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900724
203486,Mason,Plumlee,1610612743,,,,,,,,,,,,,,,,,,0021900724
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900724
203114,Khris,Middleton,1610612749,36,24,7,11,6,7,4,6,0,2,2,9,4,0,3,0,-9,0021900724
203507,Giannis,Antetokounmpo,1610612749,31,31,11,27,8,12,1,5,5,11,16,9,1,1,2,2,-7,0021900724
203648,Thanasis,Antetokounmpo,1610612749,5,4,2,3,0,1,0,1,0,0,0,0,2,1,0,0,6,0021900724
202083,Wesley,Matthews,1610612749,32,9,4,8,0,0,1,5,0,2,2,1,0,0,1,0,-5,0021900724
202339,Eric,Bledsoe,1610612749,31,15,6,11,2,5,1,5,0,3,3,7,3,2,4,0,-12,0021900724
201572,Brook,Lopez,1610612749,24,8,4,11,0,0,0,5,0,2,2,1,3,1,1,2,-7,0021900724
101141,Ersan,Ilyasova,1610612749,7,3,1,2,0,0,1,2,0,1,1,0,0,0,0,0,5,0021900724
1626192,Pat,Connaughton,1610612749,26,8,3,7,0,0,2,4,0,10,10,1,0,1,0,1,-20,0021900724
1628425,Sterling,Brown,1610612749,19,5,2,8,0,0,1,4,1,6,7,0,0,0,0,0,6,0021900724
2594,Kyle,Korver,1610612749,17,3,1,3,1,1,0,2,0,2,2,1,1,1,2,0,-11,0021900724
201577,Robin,Lopez,1610612749,8,5,2,4,0,0,1,1,1,0,1,0,0,0,0,0,-6,0021900724
1627733,Dragan,Bender,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900724
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900724
