personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203463,Ben,McLemore,1610612745,38,14,5,12,0,0,4,10,0,3,3,0,1,2,2,0,-6,0021900600
200782,P.J.,Tucker,1610612745,38,0,0,1,0,0,0,0,1,6,7,3,5,1,3,0,-4,0021900600
203991,Clint,Capela,1610612745,33,16,6,7,4,4,0,0,3,13,16,2,5,0,4,0,7,0021900600
203085,Austin,Rivers,1610612745,26,10,3,7,3,4,1,3,0,2,2,5,4,0,2,0,-18,0021900600
201935,James,Harden,1610612745,39,41,13,37,10,11,5,19,3,3,6,6,3,0,1,1,3,0021900600
1627863,Danuel,House Jr.,1610612745,26,4,1,3,2,2,0,1,1,2,3,0,2,0,2,0,-23,0021900600
201569,Eric,Gordon,1610612745,31,23,9,19,1,1,4,12,1,3,4,1,3,1,1,1,-6,0021900600
1628392,Isaiah,Hartenstein,1610612745,3,2,0,0,2,2,0,0,0,0,0,1,0,0,0,0,-8,0021900600
2199,Tyson,Chandler,1610612745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900600
1629598,Chris,Clemons,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900600
1626187,Michael,Frazier,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900600
200757,Thabo,Sefolosha,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900600
203937,Kyle,Anderson,1610612763,17,0,0,3,0,0,0,3,1,3,4,0,2,0,0,1,-13,0021900600
1628991,Jaren,Jackson Jr.,1610612763,30,15,6,16,1,1,2,7,0,2,2,1,6,3,1,2,14,0021900600
202685,Jonas,Valanciunas,1610612763,27,19,8,14,3,4,0,2,2,4,6,2,2,0,1,1,-14,0021900600
1628415,Dillon,Brooks,1610612763,31,24,8,17,2,2,6,10,1,3,4,3,3,1,0,2,13,0021900600
1629630,Ja,Morant,1610612763,36,26,10,11,3,3,3,4,0,5,5,8,1,1,2,1,16,0021900600
1629001,De'Anthony,Melton,1610612763,26,12,4,9,3,4,1,4,1,5,6,4,1,0,0,1,10,0021900600
1629634,Brandon,Clarke,1610612763,23,14,6,8,2,2,0,1,1,6,7,2,2,1,3,0,-3,0021900600
1628960,Grayson,Allen,1610612763,21,6,2,5,2,3,0,3,0,2,2,4,2,0,0,0,12,0021900600
1626145,Tyus,Jones,1610612763,11,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,-5,0021900600
203524,Solomon,Hill,1610612763,13,3,1,5,0,0,1,3,1,5,6,4,0,0,0,1,25,0021900600
203109,Jae,Crowder,1610612763,,,,,,,,,,,,,,,,,,0021900600
1629741,Marko,Guduric,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900600
1629139,Yuta,Watanabe,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900600
