personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627775,Patrick,McCaw,1610612761,42,18,8,12,0,0,2,4,1,6,7,8,1,1,2,1,9,0021900473
1628384,OG,Anunoby,1610612761,15,7,3,4,0,0,1,2,0,4,4,0,6,0,5,0,9,0021900473
201586,Serge,Ibaka,1610612761,29,20,9,14,1,4,1,3,4,6,10,0,5,0,2,0,-3,0021900473
1627832,Fred,VanVleet,1610612761,37,18,5,19,4,5,4,9,1,2,3,5,2,5,3,1,16,0021900473
200768,Kyle,Lowry,1610612761,38,30,10,17,5,6,5,10,0,4,4,7,4,2,6,0,9,0021900473
1628449,Chris,Boucher,1610612761,16,6,3,4,0,0,0,1,2,2,4,3,3,0,0,1,19,0021900473
1626178,Rondae,Hollis-Jefferson,1610612761,19,3,1,4,1,2,0,1,1,5,6,0,6,0,1,0,0,0021900473
1629056,Terence,Davis,1610612761,21,7,3,5,0,0,1,3,3,4,7,2,1,0,2,0,10,0021900473
1629052,Oshae,Brissett,1610612761,14,4,2,5,0,0,0,1,3,3,6,2,4,0,1,0,7,0021900473
1626169,Stanley,Johnson,1610612761,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0021900473
1626259,Malcolm,Miller,1610612761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021900473
1629744,Matt,Thomas,1610612761,,,,,,,,,,,,,,,,,,0021900473
202330,Gordon,Hayward,1610612738,35,13,3,13,6,6,1,7,2,4,6,3,1,1,0,2,-7,0021900473
1628369,Jayson,Tatum,1610612738,35,12,3,7,6,8,0,2,0,3,3,4,3,1,6,0,3,0021900473
1628464,Daniel,Theis,1610612738,18,4,2,3,0,0,0,0,0,2,2,3,2,0,0,1,-17,0021900473
1627759,Jaylen,Brown,1610612738,36,17,5,12,6,8,1,2,1,4,5,1,2,3,3,0,-17,0021900473
202689,Kemba,Walker,1610612738,38,30,11,23,5,6,3,11,0,2,2,2,0,2,1,0,-15,0021900473
203935,Marcus,Smart,1610612738,23,7,2,9,2,4,1,5,1,2,3,2,2,3,1,0,0,0021900473
202683,Enes,Kanter,1610612738,17,11,5,5,0,0,1,1,2,4,6,1,2,0,1,0,-3,0021900473
1629684,Grant,Williams,1610612738,12,1,0,0,1,2,0,0,0,1,1,2,3,0,1,0,-13,0021900473
202954,Brad,Wanamaker,1610612738,14,2,0,3,2,2,0,1,1,2,3,0,1,1,1,1,-5,0021900473
1629641,Romeo,Langford,1610612738,3,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,-2,0021900473
1629035,Carsen,Edwards,1610612738,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-2,0021900473
1629750,Javonte,Green,1610612738,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0021900473
1628400,Semi,Ojeleye,1610612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900473
