personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201950,Jrue,Holiday,1610612740,35,12,4,14,4,4,0,4,0,3,3,6,0,1,3,1,-12,0021900522
1627742,Brandon,Ingram,1610612740,35,22,10,27,0,0,2,8,1,2,3,3,3,0,3,2,-21,0021900522
202324,Derrick,Favors,1610612740,33,15,7,11,1,1,0,1,5,9,14,2,3,0,0,4,8,0021900522
200755,JJ,Redick,1610612740,27,14,5,9,0,0,4,5,1,4,5,2,1,0,1,0,-22,0021900522
1628366,Lonzo,Ball,1610612740,33,23,10,16,1,2,2,7,0,2,2,5,2,2,1,0,-12,0021900522
1629637,Jaxson,Hayes,1610612740,14,6,3,4,0,0,0,0,2,1,3,3,3,0,1,1,-18,0021900522
202734,E'Twaun,Moore,1610612740,29,16,7,14,0,0,2,6,0,3,3,2,3,0,1,1,0,0021900522
1628404,Josh,Hart,1610612740,24,5,2,7,0,0,1,6,0,4,4,1,3,1,1,1,15,0021900522
1629026,Kenrich,Williams,1610612740,6,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,12,0021900522
1629638,Nickeil,Alexander-Walker,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900522
1628402,Frank,Jackson,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900522
1629740,Nicolo,Melli,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900522
1626143,Jahlil,Okafor,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900522
2544,LeBron,James,1610612747,37,17,7,17,2,5,1,3,0,8,8,15,1,2,2,0,17,0021900522
203076,Anthony,Davis,1610612747,37,46,15,21,13,13,3,5,2,11,13,1,3,3,3,1,26,0021900522
201580,JaVale,McGee,1610612747,15,6,2,5,2,2,0,0,2,5,7,0,2,1,0,1,19,0021900522
201980,Danny,Green,1610612747,32,25,9,14,1,2,6,10,2,3,5,5,1,2,0,0,27,0021900522
202340,Avery,Bradley,1610612747,31,7,2,6,2,2,1,3,1,1,2,1,2,1,1,0,21,0021900522
1628398,Kyle,Kuzma,1610612747,18,10,4,10,0,0,2,4,0,2,2,1,2,0,1,1,-13,0021900522
203484,Kentavious,Caldwell-Pope,1610612747,26,5,1,7,3,4,0,3,0,2,2,1,2,0,1,0,-5,0021900522
200765,Rajon,Rondo,1610612747,15,2,1,4,0,0,0,0,0,5,5,5,0,0,1,0,-19,0021900522
203584,Troy,Daniels,1610612747,9,3,1,1,0,0,1,1,0,0,0,0,0,0,1,0,-5,0021900522
2730,Dwight,Howard,1610612747,15,2,1,1,0,0,0,0,1,2,3,0,1,0,2,1,-18,0021900522
1626188,Quinn,Cook,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900522
201162,Jared,Dudley,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900522
