personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203463,Ben,McLemore,1610612745,29,28,9,18,2,2,8,17,1,1,2,3,2,1,2,0,2,0021900318
200782,P.J.,Tucker,1610612745,38,18,6,12,1,2,5,10,3,8,11,2,5,1,1,0,8,0021900318
203991,Clint,Capela,1610612745,32,6,3,9,0,0,0,0,9,4,13,2,3,2,5,1,-6,0021900318
201935,James,Harden,1610612745,40,23,7,11,6,6,3,5,0,7,7,3,5,5,4,1,7,0021900318
201566,Russell,Westbrook,1610612745,35,19,7,27,5,6,0,6,5,8,13,11,3,2,8,0,7,0021900318
1627863,Danuel,House Jr.,1610612745,26,16,5,11,3,3,3,8,0,1,1,3,2,0,0,0,6,0021900318
203085,Austin,Rivers,1610612745,27,9,3,9,0,0,3,8,2,3,5,5,2,0,1,0,18,0021900318
200757,Thabo,Sefolosha,1610612745,6,0,0,1,0,0,0,1,0,1,1,0,2,0,1,0,6,0021900318
1629598,Chris,Clemons,1610612745,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0021900318
2199,Tyson,Chandler,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900318
1629109,Gary,Clark,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900318
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900318
1628384,OG,Anunoby,1610612761,23,9,4,11,0,0,1,7,1,3,4,4,2,1,0,0,6,0021900318
1627783,Pascal,Siakam,1610612761,36,24,9,22,4,4,2,8,1,8,9,2,3,2,3,1,-2,0021900318
201188,Marc,Gasol,1610612761,28,5,2,4,0,0,1,3,1,5,6,5,2,4,2,2,10,0021900318
200768,Kyle,Lowry,1610612761,41,19,5,8,6,6,3,5,1,4,5,8,3,1,4,0,-7,0021900318
1627832,Fred,VanVleet,1610612761,38,20,7,13,3,4,3,7,0,6,6,5,4,3,2,1,-2,0021900318
1629056,Terence,Davis,1610612761,14,6,2,6,0,0,2,5,1,2,3,0,1,1,1,1,-13,0021900318
201586,Serge,Ibaka,1610612761,17,10,4,10,2,2,0,2,3,2,5,2,3,0,2,0,-19,0021900318
1626181,Norman,Powell,1610612761,24,14,4,8,6,8,0,2,0,2,2,1,2,2,2,0,-14,0021900318
1626178,Rondae,Hollis-Jefferson,1610612761,11,2,1,6,0,0,0,0,4,1,5,0,1,0,1,0,-4,0021900318
1628449,Chris,Boucher,1610612761,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0021900318
1629052,Oshae,Brissett,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900318
1629608,Dewan,Hernandez,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900318
1626259,Malcolm,Miller,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900318
