personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2772,Trevor,Ariza,1610612757,36,17,5,9,4,5,3,5,2,3,5,3,4,1,3,0,-5,0021900938
2546,Carmelo,Anthony,1610612757,33,7,3,12,0,0,1,3,0,4,4,2,2,0,2,0,-8,0021900938
202355,Hassan,Whiteside,1610612757,40,23,11,14,0,3,1,1,5,15,20,1,1,0,3,4,0,0021900938
203468,CJ,McCollum,1610612757,38,25,10,20,2,2,3,8,1,2,3,8,4,1,1,1,-7,0021900938
203081,Damian,Lillard,1610612757,38,24,6,16,9,10,3,7,0,3,3,6,2,0,4,0,-6,0021900938
1629018,Gary,Trent Jr.,1610612757,21,9,4,10,1,2,0,5,0,1,1,0,2,2,1,0,-5,0021900938
1626209,Mario,Hezonja,1610612757,13,3,1,2,0,0,1,1,0,0,0,3,0,0,0,1,0,0021900938
1629117,Wenyen,Gabriel,1610612757,5,5,1,1,2,2,1,1,1,1,2,0,2,1,0,0,-4,0021900938
1629014,Anfernee,Simons,1610612757,10,4,2,3,0,0,0,1,0,0,0,0,1,1,0,0,-10,0021900938
1628403,Caleb,Swanigan,1610612757,3,0,0,0,0,0,0,0,0,1,1,3,1,0,2,0,-5,0021900938
1629642,Nassir,Little,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021900938
203994,Jusuf,Nurkic,1610612757,,,,,,,,,,,,,,,,,,0021900938
1628969,Mikal,Bridges,1610612756,39,18,7,10,2,2,2,4,2,3,5,2,1,2,2,1,23,0021900938
203967,Dario,Saric,1610612756,38,24,9,13,4,5,2,4,3,5,8,0,2,3,1,1,3,0021900938
203382,Aron,Baynes,1610612756,36,37,12,23,4,4,9,14,6,10,16,1,4,1,2,2,17,0021900938
1626164,Devin,Booker,1610612756,38,23,8,20,4,4,3,9,0,5,5,12,4,1,3,0,-3,0021900938
201937,Ricky,Rubio,1610612756,33,13,5,11,2,2,1,3,1,3,4,10,4,2,1,0,32,0021900938
1629059,Elie,Okobo,1610612756,11,0,0,3,0,0,0,2,1,0,1,3,4,0,1,0,-18,0021900938
1627767,Cheick,Diallo,1610612756,14,2,1,4,0,0,0,0,1,4,5,1,0,0,1,0,0,0021900938
1628975,Jevon,Carter,1610612756,13,7,2,5,2,2,1,4,1,1,2,0,2,0,1,0,-13,0021900938
1629660,Ty,Jerome,1610612756,13,3,1,2,0,0,1,2,0,1,1,0,1,0,0,0,9,0021900938
1629028,Deandre,Ayton,1610612756,,,,,,,,,,,,,,,,,,0021900938
1629661,Cameron,Johnson,1610612756,,,,,,,,,,,,,,,,,,0021900938
